roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.93557,0.202741,-0.0784455,39.875,-19.75,118.875,0.573242,-0.840332,-0.484863,5,-14,4,-2,7,-4,-2,5,16014
-1.9178,0.24546,-0.0797751,51.75,-39.3125,116.063,1.92627,-0.851563,-0.32666,-1,-9,8,7,-1,0,-14,-2,16031
-1.9178,0.24546,-0.0797751,51.75,-39.3125,116.063,1.92627,-0.851563,-0.32666,2,4,26,33,-15,-5,-6,-15,16048
-1.75511,0.458717,-0.00434081,147.875,-151.938,190.938,2.54785,-0.957031,0.260742,-22,-91,-37,-22,26,0,21,23,16065
-1.75511,0.458717,-0.00434081,147.875,-151.938,190.938,2.54785,-0.957031,0.260742,20,5,40,40,-69,-12,-86,-37,16081
-1.71239,0.528851,0.0312694,73.875,-121.625,183.625,2.14258,-0.850098,0.262695,20,5,40,40,-69,-12,-86,-37,16098
-1.57278,0.732477,0.154975,18.25,-77.25,125.125,1.24121,0.0166016,0.161621,-5,-13,-7,-7,-1,4,-6,1,16165
-1.57278,0.732477,0.154975,18.25,-77.25,125.125,1.24121,0.0166016,0.161621,1,-10,-3,-4,-5,-4,-3,0,16183
-1.53846,0.766323,0.196044,16.5,-83.1875,108.063,0.82959,0.0483398,0.105957,-7,9,-8,-10,16,5,7,4,16201
-1.49452,0.785824,0.244446,22.3125,-88.5625,85.5,0.632324,0.124512,0.105957,0,-16,-8,-8,9,8,7,2,16218
-1.43882,0.8011,0.29693,43.8125,-89.125,67.5625,0.574707,0.273438,0.155762,-8,-2,-10,-5,5,7,4,1,16235
-1.36865,0.815179,0.349575,74.625,-80.0625,47.625,0.3125,0.480957,0.269043,-4,-19,-4,2,2,20,-5,-3,16253
-1.30035,0.830685,0.393452,77.5,-53.8125,20.125,-0.134766,0.733398,0.399414,-1,3,4,2,-3,-1,-7,-5,16271
-1.24616,0.842402,0.427126,46.625,-29.6875,-15.5,-0.341797,1.02002,0.518066,-1,-21,-2,-1,4,4,-1,-1,16289
-1.22023,0.842514,0.440823,8.0625,-3.875,-57.625,-0.278809,1.0708,0.48584,-4,-3,-6,-8,13,0,4,4,16307
-1.22023,0.842514,0.440823,8.0625,-3.875,-57.625,-0.278809,1.0708,0.48584,23,59,21,-5,7,-2,3,2,16323
-1.25521,0.81458,0.415116,-53.8125,25.5,-102.313,-0.0273438,0.830566,0.38623,-14,-45,-15,47,4,2,-12,-7,16340
-1.31649,0.777637,0.378259,-105.563,45.25,-128.5,0.188965,0.697266,0.287109,10,22,7,31,-9,-11,-16,-9,16356
-1.39319,0.729059,0.327934,-123.75,76.125,-157.75,0.489746,0.446289,0.166992,-7,-1,12,9,-9,-1,-4,-6,16374
-1.39319,0.729059,0.327934,-123.75,76.125,-157.75,0.489746,0.446289,0.166992,-1,-4,19,-11,-14,-7,-10,-4,16391
-1.48745,0.668357,0.267709,-158.875,108.375,-189.813,1.57178,0.140137,-0.0654297,-19,17,13,26,-33,-9,-40,-29,16408
-1.58842,0.586684,0.187213,-153.688,179,-240.25,2.7168,-0.334961,-0.113281,-4,-27,-18,-24,0,-5,-12,7,16426
-1.76615,0.273752,-0.0220056,-10.625,143.688,-187.813,2.75928,-0.368164,-0.25293,-41,40,77,58,-70,-17,-94,-57,16495
-1.7999,0.208068,-0.0480481,-79.0625,110.813,-168.688,2.34863,-0.216797,-0.213867,20,85,45,25,-34,-1,-17,-50,16511
-1.85658,0.1491,-0.0630289,-154.563,83.9375,-152.813,1.86816,-0.227539,-0.330078,37,46,-7,-4,19,7,26,-7,16528
-1.91979,0.0903245,-0.0719157,-176.313,69.4375,-132,1.18408,-0.623535,-0.347656,-1,-26,-27,-18,12,-2,13,19,16544
-1.91979,0.0903245,-0.0719157,-176.313,69.4375,-132,1.18408,-0.623535,-0.347656,-6,-34,-10,-10,1,0,2,-10,16562
-1.96918,0.0511344,-0.0749907,-139.625,44.125,-88.3125,0.768066,-0.694336,-0.358398,-23,5,32,22,-32,-10,-51,-21,16580
-1.99306,0.0161636,-0.0791398,-60.75,35.0625,-52.0625,0.538086,-0.762207,-0.45166,-11,38,25,22,-13,-2,-16,-31,16597
-1.99306,0.0161636,-0.0791398,-60.75,35.0625,-52.0625,0.538086,-0.762207,-0.45166,6,23,-8,-4,18,4,38,16,16614
-1.99739,0.00327135,-0.0819846,-5.25,14.875,-13.125,0.260254,-0.751465,-0.457031,16,-1,-7,-10,13,1,3,12,16632
-1.98578,0.00988507,-0.0813134,47.1875,-12.125,22.3125,0.0849609,-0.662598,-0.508301,16,-10,-4,-3,-5,-1,-11,-6,16649
-1.98578,0.00988507,-0.0813134,47.1875,-12.125,22.3125,0.0849609,-0.662598,-0.508301,-9,-6,1,-5,1,-1,-3,7,16667
-1.96298,0.0457513,-0.0649052,49.125,-43.875,31.3125,-0.168457,-0.439453,-0.608398,-3,-1,6,7,0,1,-6,-3,16684
-1.96486,0.0659174,-0.0616038,22.8125,-30.8125,44.375,-0.120605,-0.525879,-0.663086,-1,-6,1,5,-2,-3,-9,-11,16701
-1.96971,0.0829807,-0.0669379,12.375,-11.875,63.0625,0.131348,-0.599121,-0.644531,3,11,-7,-8,-6,0,13,11,16719
-1.96868,0.102996,-0.07157,22.6875,-19.4375,76.25,0.219238,-0.593262,-0.53418,-12,6,-20,15,9,-1,10,-2,16737
-1.95884,0.129514,-0.0721151,39.5,-39.125,94,0.268066,-0.674805,-0.452637,-4,-7,-15,-12,28,5,31,25,16753
-1.83532,0.281058,-0.0353461,150.875,-116.125,179.313,2.48975,-0.691895,-0.163574,-36,-23,-43,-30,40,4,69,30,16825
-1.7737,0.35842,-0.00170998,146.063,-140.563,194.375,2.73193,-0.581543,0.0224609,4,-61,-5,-4,-16,-8,-54,0,16842
-1.72586,0.430315,0.0324265,99.5,-125.75,186.875,2.54346,-0.688965,0.180176,20,-2,26,27,-49,-12,-48,-31,16859
-1.69744,0.499222,0.0687498,34.75,-119.875,182.375,2.26904,-0.900391,0.215332,-8,40,12,3,-11,2,-15,-7,16877
-1.65395,0.561354,0.103955,73.5,-105.25,167.938,2.19287,-0.740723,0.189453,-10,19,17,11,-23,-1,-14,-15,16894
-1.65395,0.561354,0.103955,73.5,-105.25,167.938,2.19287,-0.740723,0.189453,14,19,-4,-3,19,1,13,7,16910
-1.60429,0.617041,0.137038,89.125,-87.9375,154.688,2.03711,-0.353027,0.0454102,3,-1,3,4,-13,0,7,-1,16927
-1.56305,0.668898,0.171655,58.8125,-81.5625,147.563,1.74463,-0.0385742,0.0600586,0,6,-1,4,5,-2,-1,0,16944
-1.52239,0.710923,0.213106,39.0625,-86.3125,139.563,1.35254,0.103027,0.09375,-2,-9,-6,-6,2,-4,4,3,16961
-1.47248,0.748384,0.26421,43.625,-98.4375,124.5,0.952148,0.184082,0.115723,-3,-13,-11,-9,12,2,5,4,16979
-1.41372,0.774971,0.319393,56.9375,-101.375,96.0625,0.705078,0.223633,0.120117,-2,-12,-2,0,-1,-5,-8,-2,16996
-1.34188,0.788489,0.379652,69.125,-96.75,64.5,0.479492,0.394531,0.22998,-4,-6,0,-2,-4,-2,-2,-2,17013
-1.27285,0.796467,0.432677,69.9375,-81.625,30.125,0.258301,0.64502,0.243164,2,1,2,-1,-2,-2,3,0,17030
-1.21227,0.803297,0.475172,54.375,-54.875,1.8125,0.015625,0.921875,0.375,-6,-2,4,-6,3,0,6,1,17046
-1.16928,0.807589,0.501923,27.3125,-23,-27.9375,-0.227051,0.995117,0.52002,-1,3,-4,2,-3,-3,0,-1,17063
-1.15168,0.800995,0.51083,-11.0625,3.9375,-59.3125,-0.3125,0.713379,0.675781,12,-10,-9,-14,-6,-5,-3,3,17081
-1.2199,0.763731,0.446287,-56.375,71.75,-105,0.12793,0.75293,0.415527,-5,36,3,2,-10,1,-2,-2,17132
-1.2888,0.727751,0.382361,-78.25,99.375,-145.563,0.300293,0.791016,0.196289,10,-2,-16,-9,7,4,11,6,17149
-1.38004,0.66987,0.301501,-112.688,136.063,-193.813,1.26611,0.730469,-0.106934,-1,-11,-48,-30,8,1,13,12,17166
-1.49599,0.59662,0.204187,-166.563,195.063,-238.313,3.06348,-0.0102539,-0.32666,2,31,12,-36,26,1,27,17,17184
-1.61871,0.510434,0.118374,-222.813,206.063,-249.813,3.08984,-0.893066,-0.104492,-18,-60,-38,-29,15,3,18,22,17201
-1.61871,0.510434,0.118374,-222.813,206.063,-249.813,3.08984,-0.893066,-0.104492,-9,17,36,39,-33,0,-40,-33,17219
-1.68371,0.429924,0.0572847,-106.5,174.188,-217.563,3.44971,-1.02979,-0.0478516,-22,-2,-27,-12,19,0,38,3,17236
-1.70358,0.35587,0.00675618,-1.625,158.813,-194.25,3.05518,-0.761719,-0.388672,-4,-5,-13,-12,5,-10,2,15,17253
-1.70358,0.35587,0.00675618,-1.625,158.813,-194.25,3.05518,-0.761719,-0.388672,-4,-5,-13,-12,5,-10,2,15,17270
-1.71569,0.289207,-0.0317981,0.5,130.375,-174.5,2.63916,-0.354004,-0.282227,17,8,-18,-6,10,12,18,4,17287
-1.74998,0.225204,-0.0583382,-78.8125,102.375,-169.438,2.12109,-0.173828,-0.352539,3,1,13,6,-12,-5,-16,-4,17304
-1.74998,0.225204,-0.0583382,-78.8125,102.375,-169.438,2.12109,-0.173828,-0.352539,7,15,13,19,-20,-2,-30,-33,17322
-1.90143,0.111893,-0.0820622,-214.375,60.6875,-116.188,1.2373,-0.56543,-0.437012,18,-3,27,18,-34,-15,-39,-26,17339
-1.95297,0.0736295,-0.0912464,-143.813,57,-79,0.844727,-0.854004,-0.445313,-6,-3,-16,-10,33,8,61,18,17357
-1.95297,0.0736295,-0.0912464,-143.813,57,-79,0.844727,-0.854004,-0.445313,-18,-46,-36,-29,25,3,30,42,17375
-1.98783,0.034646,-0.0941877,-13.8125,-2.8125,-4.4375,0.256836,-0.62793,-0.444824,8,9,-11,-8,0,-4,6,-8,17392
-1.98469,0.101893,-0.079171,12.625,-21.3125,55.3125,-0.0966797,-0.735352,-0.68457,-8,-7,1,1,-1,-2,-11,-4,17461
-1.98469,0.101893,-0.079171,12.625,-21.3125,55.3125,-0.0966797,-0.735352,-0.68457,13,17,11,20,-15,-5,-18,-15,17478
-1.99156,0.115967,-0.0861543,8.3125,-12.6875,71.4375,0.332031,-0.637695,-0.69043,-6,27,37,34,-19,-7,-24,-29,17495
-1.98964,0.134725,-0.0912075,27.125,-24.4375,83.75,0.369141,-0.587891,-0.569824,-5,-11,-34,-24,24,5,38,23,17511
-1.97454,0.1699,-0.0933883,46.1875,-39.875,105.375,0.554199,-0.73291,-0.450195,14,-32,-50,-52,40,9,48,40,17529
-1.95041,0.214036,-0.0906838,67.4375,-55.5,114.313,1.62012,-0.881348,-0.326172,-16,-50,-4,-15,16,0,9,21,17546
-1.90286,0.274172,-0.0843799,132.125,-76.3125,155.188,2.44629,-0.783203,-0.120605,0,-55,-9,-24,0,1,-14,4,17563
-1.83847,0.355518,-0.060674,163.375,-130.813,203.875,2.63965,-0.768066,0.00732422,18,30,46,38,-21,-5,-28,-25,17579
-1.83847,0.355518,-0.060674,163.375,-130.813,203.875,2.63965,-0.768066,0.00732422,-40,-17,-40,-15,23,0,26,12,17596
-1.76563,0.439187,-0.0207096,164.063,-157.938,209.5,2.78955,-0.60498,0.321289,2,-36,-28,-15,4,-3,11,18,17612
-1.71239,0.511202,0.0167739,103.625,-128.938,187.25,2.29199,-0.8125,0.227051,6,-45,-22,-31,2,-3,-14,9,17630
-1.67218,0.578276,0.0497204,66.0625,-103.25,180.813,2.06396,-0.602539,0.32959,0,5,48,26,-46,-10,-52,-40,17647
-1.62351,0.631814,0.0823748,86.375,-88.6875,147,1.94727,-0.381348,0.166016,9,71,37,32,-39,0,-30,-37,17664
-1.58094,0.682197,0.117835,59.875,-85,142.063,1.77637,-0.0239258,0.11377,5,71,11,8,-3,9,18,-12,17681
-1.58094,0.682197,0.117835,59.875,-85,142.063,1.77637,-0.0239258,0.11377,1,16,1,-4,-2,0,-2,1,17698
-1.53563,0.721182,0.162296,44.8125,-93.625,129.438,1.39209,0.0986328,0.179199,-1,2,-10,-7,9,-2,9,7,17715
-1.34969,0.803862,0.332598,56.0625,-89.75,79,0.547363,0.412598,0.276367,-4,-20,-11,-7,6,4,-6,-2,17772
-1.28693,0.819671,0.389963,36.75,-76,58,0.250977,0.505371,0.380371,-1,-5,9,2,2,0,-4,1,17789
-1.23724,0.831413,0.434712,18.125,-48.625,26.5625,0.00537109,0.633301,0.475586,-1,6,2,5,-3,3,-6,-8,17806
-1.20524,0.839871,0.461671,-1.3125,-17.25,-10.0625,-0.226074,0.803223,0.525879,-4,-19,4,2,4,0,-5,-7,17823
-1.20524,0.839871,0.461671,-1.3125,-17.25,-10.0625,-0.226074,0.803223,0.525879,1,11,-4,-4,-2,-1,3,0,17839
-1.19875,0.842204,0.465295,-24.4375,18,-43.875,-0.251953,0.823242,0.513672,0,7,-5,-3,-2,0,4,1,17856
-1.22783,0.835004,0.446559,-69.9375,42.875,-72.3125,-0.114746,0.697266,0.364258,1,10,1,0,1,-1,2,0,17873
-1.29897,0.812047,0.400823,-112.375,68.3125,-95.875,0.132324,0.620117,0.224121,3,-1,-5,-2,5,-2,0,2,17889
-1.39064,0.781089,0.342545,-145.688,95.9375,-115.563,0.321289,0.556152,0.132324,-6,-17,1,-1,6,-1,1,1,17908
-1.49717,0.736567,0.272564,-167.563,129,-140.5,0.797852,0.479492,-0.0288086,4,-14,-20,9,6,0,3,5,17924
-1.59966,0.681194,0.198079,-154.125,158.313,-162.688,3.15527,0.141602,-0.485352,-16,71,3,11,2,-1,-6,-6,17941
-1.59966,0.681194,0.198079,-154.125,158.313,-162.688,3.15527,0.141602,-0.485352,-6,-28,-22,12,-12,-11,-43,-10,17959
-1.70812,0.605336,0.112517,-163.938,213.688,-200.188,2.80566,-0.863281,-0.220215,45,70,26,25,-26,-1,-21,7,17976
-1.78432,0.540905,0.0426599,-109.5,197.938,-152.25,3.16797,-1.44482,-0.365234,0,34,1,14,-8,0,15,-10,17993
-1.78619,0.490513,0.00618096,45.8125,119.563,-121.813,2.79736,-1.31104,-0.483398,-2,-42,-20,-22,-3,-3,-14,15,18011
-1.78619,0.490513,0.00618096,45.8125,119.563,-121.813,2.79736,-1.31104,-0.483398,0,-16,2,-4,-12,-4,-7,-6,18028
-1.93524,0.291978,-0.0433483,-183.125,76.125,-127.25,1.26465,-0.715332,-0.291016,2,-1,-6,-6,-4,3,17,8,18088
-1.97553,0.243484,-0.0534755,-110.875,71.5625,-100.063,0.939453,-0.888184,-0.175781,-26,-26,-16,-14,-6,-2,30,52,18105
-1.98333,0.198296,-0.0588999,-24.0625,45.25,-64.3125,0.604492,-0.758301,-0.248047,-40,-6,4,2,-12,-1,-18,2,18122
-1.98333,0.198296,-0.0588999,-24.0625,45.25,-64.3125,0.604492,-0.758301,-0.248047,24,-6,3,5,-2,-4,-11,-10,18140
-1.98108,0.175276,-0.0614286,12.5625,19.8125,-30.375,0.334961,-0.519531,-0.304199,-7,6,7,7,-6,4,-9,-8,18158
-1.97369,0.170233,-0.0623404,32.6875,1.625,-2.125,0.0776367,-0.462402,-0.370605,-7,6,7,7,-6,4,-9,-8,18175
-1.96369,0.168682,-0.0637604,50.125,2.125,-3.3125,-0.105469,-0.490234,-0.532227,-5,11,0,-2,1,-3,12,11,18192
-1.96369,0.168682,-0.0637604,50.125,2.125,-3.3125,-0.105469,-0.490234,-0.532227,-5,-24,-15,-11,9,2,1,-7,18209
-1.96271,0.164879,-0.0643163,33.875,3.5625,-18.5,-0.232422,-0.510254,-0.691895,3,-24,-13,-8,-10,-5,4,17,18227
-1.96967,0.163326,-0.0653279,20.25,0.0625,-10.3125,-0.21582,-0.566895,-0.86084,0,-10,-3,1,-3,-3,-12,-9,18244
-1.97905,0.164934,-0.0723322,21.25,4.0625,22.0625,0.0458984,-0.62793,-0.977539,-5,3,20,12,5,0,1,-5,18261
-1.98611,0.170622,-0.0840124,25.875,6.375,50.8125,0.258301,-0.540527,-0.875,-6,2,5,-7,-6,0,-6,-4,18277
-1.97398,0.184354,-0.0943119,48.4375,-1.5625,72.375,0.28418,-0.55127,-0.369629,-11,8,-2,5,2,2,1,1,18294
-1.94662,0.190526,-0.104389,78.9375,-5.9375,91.25,0.83252,-0.852051,-0.256348,-17,-4,-15,-10,-3,-2,-1,-4,18311
-1.9163,0.230925,-0.0988635,83.5,-55.3125,102.75,2.27002,-0.908203,-0.154297,-4,-1,0,4,3,1,-4,0,18328
-1.86296,0.294407,-0.0763324,136.25,-116.313,153.313,2.48975,-0.815918,0.12793,9,25,24,12,-14,-4,-10,-21,18346
-1.72726,0.506,0.0288807,26.9375,-110.563,177.5,2.12988,-0.643555,0.41748,21,-21,42,40,-43,-12,-89,-31,18418
-1.69654,0.568743,0.0573777,46.25,-94.75,168.25,1.81641,-0.603516,0.251953,5,82,12,12,3,6,21,-10,18435
-1.67281,0.627341,0.0850272,22.8125,-84.25,159.375,1.74072,-0.283691,0.0966797,-1,23,-17,-12,30,6,32,14,18452
-1.67281,0.627341,0.0850272,22.8125,-84.25,159.375,1.74072,-0.283691,0.0966797,-4,9,-27,-20,5,-2,24,14,18470
-1.60993,0.733836,0.155042,33.875,-92.8125,151.438,1.32764,0.090332,0.0991211,2,-29,-11,-7,-2,-8,2,11,18487
-1.60993,0.733836,0.155042,33.875,-92.8125,151.438,1.32764,0.090332,0.0991211,4,-9,-6,-4,4,0,5,6,18504
-1.5582,0.779284,0.20237,53.875,-99.5625,138.938,0.979004,0.148438,0.0893555,-7,-16,-15,-14,11,3,11,7,18521
-1.49951,0.817654,0.254499,59.375,-97.6875,119.063,0.724609,0.276855,0.116211,-5,-7,-6,-4,-1,0,6,4,18538
-1.43532,0.848547,0.310614,54.875,-87.5,94.75,0.405762,0.440918,0.164063,-27,-50,-3,5,-13,-4,-10,-11,18554
-1.36791,0.878594,0.367682,50.6875,-74.1875,74.0625,0.034668,0.571289,0.303223,11,19,7,5,-11,-3,-9,-6,18572
-1.30774,0.903777,0.416558,36.5,-46.0625,43.125,-0.252441,0.687012,0.475586,-18,-10,4,10,-1,-3,-19,-15,18589
-1.26959,0.916956,0.447461,7.375,-14.1875,-1.25,-0.326172,0.730957,0.580078,3,21,19,10,-7,0,-11,-9,18606
-1.2565,0.919573,0.457734,-16.6875,11.4375,-38.8125,-0.237305,0.762207,0.536621,-5,27,8,5,1,0,1,3,18623
-1.2565,0.919573,0.457734,-16.6875,11.4375,-38.8125,-0.237305,0.762207,0.536621,2,0,0,2,-1,-3,-8,2,18641
-1.26913,0.913098,0.442845,-29.9375,42.75,-68.6875,-0.0629883,0.761719,0.447266,1,-20,-12,9,2,1,4,-1,18658
-1.3173,0.898183,0.405854,-73.5625,66.75,-92.3125,0.0942383,0.695801,0.28125,20,36,4,-8,-3,-1,1,9,18675
-1.51525,0.801045,0.261739,-145.063,130.688,-191.25,2.67627,0.179688,-0.117188,-10,-27,-27,-6,14,1,0,3,18732
-1.63602,0.716499,0.166814,-158.688,198.563,-241.5,2.96484,-0.928711,0.0683594,-3,12,21,11,-17,-4,-27,-19,18749
-1.76352,0.561907,0.0210868,-4.9375,183.5,-188.688,2.85986,-1.48828,-0.256348,3,21,6,15,-25,-7,-22,-16,18766
-1.76352,0.561907,0.0210868,-4.9375,183.5,-188.688,2.85986,-1.48828,-0.256348,1,35,-1,-4,2,0,34,0,18783
-1.77981,0.496516,-0.0239872,18.75,146.625,-161.438,2.49365,-1.0708,-0.294434,12,-36,-4,-12,-3,-4,-28,-1,18801
-1.80548,0.440428,-0.0554385,-33,113.75,-139.125,2.06982,-0.372559,-0.132813,-4,24,11,10,6,-7,-2,-5,18818
-1.86689,0.385682,-0.0801875,-147.25,103.938,-134.188,1.70996,-0.165527,-0.123535,-11,18,2,8,1,-3,-1,6,18836
-1.94632,0.341032,-0.102481,-204.938,98.5,-101.25,1.39063,-0.546387,-0.275391,-13,15,-7,-8,-2,0,7,-1,18854
-2.01514,0.297809,-0.124277,-176.813,95.4375,-71.4375,0.985352,-0.772461,-0.419434,-24,-2,14,18,-16,-6,-25,-3,18872
-2.06073,0.268647,-0.138269,-117.5,64.8125,-44.1875,0.625,-0.773926,-0.541016,-10,19,12,14,-14,2,2,3,18889
-2.06073,0.268647,-0.138269,-117.5,64.8125,-44.1875,0.625,-0.773926,-0.541016,13,-22,-29,-26,21,0,26,8,18906
-2.08571,0.244215,-0.150279,28.5,3.9375,9.4375,0.0385742,-0.5,-0.628418,15,-43,-17,-15,3,-5,-4,8,18924
-2.08571,0.244215,-0.150279,28.5,3.9375,9.4375,0.0385742,-0.5,-0.628418,-5,-17,-3,-3,1,0,1,0,18940
-2.0714,0.248006,-0.154559,72.6875,0,9.75,-0.214844,-0.416992,-0.710938,0,-8,1,-3,2,-3,-10,-7,18958
-2.06011,0.254268,-0.155451,57.75,-6.5625,3.6875,-0.385254,-0.562012,-0.709961,3,-9,-12,-14,-2,0,2,1,18974
-2.05427,0.261686,-0.156492,42.3125,-9.875,10.875,-0.311523,-0.529297,-0.690918,-5,11,14,8,-4,-3,-9,-11,18990
-2.04924,0.273124,-0.164474,31.25,-19.375,44.75,0.17627,-0.600098,-0.663086,-1,-18,-29,-5,14,2,20,5,19056
-2.0155,0.297308,-0.16073,61.625,-55.0625,83.25,0.898926,-0.749512,-0.334961,9,-30,-5,-29,5,0,14,12,19073
-2.0155,0.297308,-0.16073,61.625,-55.0625,83.25,0.898926,-0.749512,-0.334961,17,-19,-11,-9,8,1,6,12,19090
-1.97519,0.337112,-0.150513,106.188,-72.3125,92.5625,2.37109,-0.824219,-0.180664,-1,-8,-16,14,-4,-8,-14,-2,19107
-1.91182,0.396374,-0.124572,155.25,-126.625,132.75,2.40771,-0.79248,-0.090332,-1,-8,-16,14,-4,-8,-14,-2,19124
-1.84335,0.462599,-0.080855,143.5,-165.688,146.688,2.69043,-0.935547,0.119629,2,-64,-13,-43,12,1,15,10,19142
-1.77248,0.525016,-0.0342519,139.813,-156.563,146.25,2.44678,-1.1001,0.341309,-5,-42,-14,-27,15,-1,5,13,19159
-1.72146,0.585833,0.0171199,68.3125,-153.75,149.75,2.34326,-0.883301,0.368652,1,-46,-2,-6,-1,-2,-4,14,19176
-1.66861,0.639699,0.067922,67.9375,-137.5,138.25,2.14502,-0.655762,0.305664,14,50,12,6,-5,-4,-3,-7,19193
-1.61505,0.689158,0.116103,68.125,-118.313,133.625,1.9082,-0.488281,0.210938,4,34,2,7,-13,-23,-1,-5,19210
-1.5637,0.734759,0.162431,60.1875,-103.125,128.75,1.50586,-0.015625,0.213867,2,19,-5,-3,-2,2,0,-5,19227
-1.5637,0.734759,0.162431,60.1875,-103.125,128.75,1.50586,-0.015625,0.213867,-7,-10,2,8,-4,-2,-7,-4,19244
-1.50432,0.771253,0.213931,66.6875,-101.188,119,1.11963,0.255371,0.177734,8,9,6,3,-6,-3,-2,-1,19261
-1.44524,0.801555,0.267325,58.125,-95.9375,102.438,0.773438,0.294434,0.166504,-1,6,-1,-4,-14,-4,3,4,19278
-1.37726,0.820737,0.3261,58.25,-88.875,82.875,0.547852,0.292969,0.249512,-2,-48,-11,-10,7,0,6,8,19295
-1.30825,0.833485,0.377696,69.375,-69.3125,51.9375,0.347656,0.430664,0.318359,-7,-5,3,5,1,6,6,-3,19311
-1.16364,0.860093,0.459729,32.4375,7.4375,-25.875,-0.216309,0.752441,0.506348,11,13,-1,-15,0,1,3,7,19377
-1.16141,0.856614,0.453809,-14.6875,30.5625,-56,-0.137695,0.713867,0.509277,-5,5,-12,-2,5,-1,5,2,19394
-1.19252,0.84277,0.427461,-61,52.4375,-87.5625,0.034668,0.65332,0.416992,2,-4,-7,11,-3,-8,-17,-8,19412
-1.26918,0.813098,0.371119,-105.313,78.1875,-123,0.224121,0.724609,0.218262,-10,-44,5,-6,-1,3,-1,-2,19429
-1.26918,0.813098,0.371119,-105.313,78.1875,-123,0.224121,0.724609,0.218262,3,-12,7,-17,-6,-4,-1,-3,19445
-1.3628,0.769465,0.303699,-133.625,102.125,-156.375,0.575195,0.669434,0.0634766,17,65,-18,-12,6,5,4,6,19462
-1.46778,0.70364,0.229785,-158.25,125.938,-210.938,2.26855,0.322266,-0.137207,-1,21,-5,3,14,0,12,4,19479
-1.58109,0.618133,0.145159,-175.5,180.063,-253.5,2.86377,-0.515625,-0.0932617,2,-33,-18,-6,2,0,-1,4,19496
-1.67491,0.538781,0.0786758,-164.813,172.25,-218.188,3.81592,-0.984863,-0.304688,-13,1,7,5,-18,-5,-25,-5,19514
-1.72533,0.468844,0.0201857,-63.25,171.625,-180.063,3.03955,-1.05762,-0.417969,-5,5,6,2,-8,-3,1,-7,19531
-1.75033,0.404897,-0.0178335,-25.6875,127.875,-164.25,2.54541,-0.901367,-0.437012,18,31,10,15,-10,-7,-8,-9,19549
-1.77731,0.348035,-0.0402274,-53.75,89.75,-148.313,2.02881,-0.418945,-0.327637,16,4,-20,-17,18,7,41,23,19567
-1.82527,0.306891,-0.04899,-129.563,50.1875,-109.375,1.7832,-0.206055,-0.223633,-15,-42,-28,-28,22,-1,16,18,19584
-1.82527,0.306891,-0.04899,-129.563,50.1875,-109.375,1.7832,-0.206055,-0.223633,-24,55,22,21,-14,6,-1,-20,19601
-1.87874,0.267815,-0.0588121,-144.5,49.9375,-76.25,1.29834,-0.683105,-0.234863,-18,33,-5,-2,13,6,33,9,19619
-1.91239,0.222011,-0.072194,-94,55.1875,-42.5,0.89209,-0.82959,-0.182617,-18,-7,9,8,-10,-7,-25,-3,19636
-1.9544,0.167518,-0.0937511,-42.75,29.25,-13.125,0.494629,-0.354492,-0.306152,2,-36,1,4,-3,-5,-23,-16,19694
-1.97351,0.157159,-0.097893,-34.875,11.125,-3.875,0.244629,-0.327148,-0.427734,7,-15,-1,-7,-5,-10,-4,1,19711
-1.99091,0.155222,-0.0989322,-27.75,-0.6875,0.4375,-0.000976563,-0.407227,-0.522949,-4,-3,-1,3,8,2,12,8,19728
-2.00716,0.158581,-0.101042,-20.25,-1.3125,7.3125,-0.149414,-0.494629,-0.642578,-7,-2,1,-4,2,1,4,-1,19745
-2.0223,0.164004,-0.107235,-12.5625,5.8125,17.75,-0.163574,-0.566895,-0.71875,9,21,7,-2,-6,2,-2,8,19761
-2.0335,0.16851,-0.114987,-0.25,4.125,30.8125,0.0292969,-0.650391,-0.781738,-4,5,4,9,-8,-2,-15,-18,19779
-2.03589,0.17638,-0.11953,23.25,-15.125,48.1875,0.231934,-0.634766,-0.76416,-8,16,14,35,-4,-5,-16,-15,19796
-2.02859,0.194731,-0.120573,44.0625,-36.0625,69.0625,0.204102,-0.614746,-0.669434,-7,6,-22,-3,-5,-2,-6,-11,19813
-2.02859,0.194731,-0.120573,44.0625,-36.0625,69.0625,0.204102,-0.614746,-0.669434,-25,12,10,5,9,1,12,7,19831
-2.01731,0.213725,-0.117773,38.125,-51.25,84.3125,0.471191,-0.658203,-0.436523,4,1,17,-12,17,4,17,16,19848
-1.99559,0.249745,-0.111687,58.3125,-59.0625,86.375,1.66797,-0.813477,-0.33252,4,-27,7,18,-2,-4,-21,2,19866
-1.95537,0.30099,-0.101708,107.063,-83,124.188,2.19775,-0.82959,-0.176758,-9,-12,-10,14,12,-1,11,3,19883
-1.8952,0.368761,-0.0720448,144.375,-143.063,154.188,2.60547,-1.0542,0.0136719,0,19,-8,-35,1,0,0,4,19900
-1.82399,0.440704,-0.0305363,157,-163.625,166.563,2.62354,-0.959473,0.19043,-15,-31,-12,-13,20,2,9,1,19917
