roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.24073,0.448811,-0.260002,31.4375,2.875,-8.6875,-0.109863,-0.739258,-0.670898,1,-2,-1,0,4,5,5,-14,26896
-2.23058,0.448806,-0.255021,33.8125,-25.25,2.9375,-0.195801,-0.67627,-0.744629,0,-1,0,-2,-6,-5,-6,0,26913
-2.22507,0.452011,-0.249584,24.9375,-36.8125,12,-0.250977,-0.837402,-0.963867,-8,-2,-4,-4,-1,-3,-4,1,26930
-2.22224,0.455538,-0.251585,27.9375,-33.6875,38.3125,-0.108887,-1.05078,-1.14111,7,0,1,-5,5,5,18,-7,26948
-2.22544,0.465198,-0.266356,30.8125,-28.625,82.75,0.192871,-0.890625,-1.09229,-13,-3,-9,3,2,-1,-10,2,26964
-2.21687,0.499311,-0.283799,51.1875,-33.625,114.313,0.358398,-0.643066,-0.759277,5,3,4,0,-3,0,1,-5,26982
-2.20763,0.538838,-0.301236,50.75,-43.4375,130.813,0.519043,-0.913086,-0.647949,-8,-1,-6,4,-4,-4,-20,13,27000
-2.20763,0.538838,-0.301236,50.75,-43.4375,130.813,0.519043,-0.913086,-0.647949,6,-4,-9,-17,-7,-5,9,-11,27017
-2.19867,0.600174,-0.308352,36.5625,-90,151.938,1.64502,-1.08838,-0.547363,-22,-9,-7,4,-1,-2,1,7,27034
-2.16847,0.682168,-0.310465,90.4375,-131.438,195,2.72656,-0.917969,-0.449219,26,-1,3,-15,-3,1,29,-22,27051
-2.11002,0.792731,-0.296734,140.688,-195.188,251.313,3.06982,-1.1084,0.00341797,26,-1,3,-15,-3,1,29,-22,27068
-1.85881,1.09417,-0.180107,76.1875,-137.813,209.25,2.10693,-0.602051,0.255859,2,-2,-2,5,18,-3,2,-5,27134
-1.77314,1.16777,-0.109696,62.875,-134.625,183.438,2.04248,-0.685547,0.081543,-4,-4,-5,-1,21,2,-9,-2,27151
-1.6695,1.2296,-0.0154482,45.125,-123.5,160.125,1.81641,-0.225586,-0.0322266,0,-2,0,0,4,-6,-4,-2,27167
-1.52868,1.28162,0.11701,42.25,-120.563,151.25,1.44189,0.059082,0.0625,-2,0,0,1,-7,2,-6,0,27184
-1.32992,1.32404,0.303761,52.4375,-121.25,141.5,1.03076,0.181152,0.0566406,-3,-3,0,0,3,4,7,-4,27201
-1.32992,1.32404,0.303761,52.4375,-121.25,141.5,1.03076,0.181152,0.0566406,2,-3,-1,0,-14,-3,4,-7,27218
-1.07585,1.35152,0.546247,51.5,-118.813,127.75,0.667969,0.280762,0.0800781,-2,-2,1,0,-23,-1,-3,1,27235
-0.79576,1.3599,0.807236,70.125,-110.688,108.188,0.365723,0.39209,0.14502,6,-2,-1,-2,4,-5,3,-9,27252
-0.500173,1.35493,1.07644,83,-92.625,82.625,0.175293,0.605469,0.210449,11,-1,-2,-7,10,-5,2,-8,27268
-0.247453,1.3382,1.29965,85.75,-70,47.3125,0.0454102,1.00391,0.382324,-2,1,2,3,-4,-2,-7,2,27285
-0.197263,1.32538,1.32103,84.3125,-39.375,6.125,-0.144531,1.46436,0.525879,11,-3,2,0,-4,2,9,-7,27303
-0.211494,1.31577,1.28374,61.9375,-21,-31.5,-0.380859,1.64307,0.638184,-2,-1,-10,-4,4,-1,9,3,27321
-0.211494,1.31577,1.28374,61.9375,-21,-31.5,-0.380859,1.64307,0.638184,13,-3,-1,2,3,0,18,-7,27337
-0.326978,1.30558,1.16706,-6.9375,-5.875,-91,-0.333008,1.44873,0.742188,-4,-4,-11,-9,-7,1,-18,3,27355
-0.512951,1.29222,0.99568,-67.8125,29.8125,-156.813,0.0351563,1.30713,0.600586,15,3,7,-14,-1,0,47,-15,27373
-0.78587,1.27177,0.763858,-150.063,76,-203.125,0.598145,1.16357,0.404297,-16,-6,-7,-1,8,-3,-10,6,27390
-1.82497,0.927996,-0.0862072,-48.625,242.438,-260,4.13965,-1.00342,-0.208008,17,1,2,7,-31,-1,14,3,27460
-1.82497,0.927996,-0.0862072,-48.625,242.438,-260,4.13965,-1.00342,-0.208008,-4,-1,-8,-2,-10,-1,-7,-8,27476
-1.90097,0.831091,-0.171475,-29.4375,229.125,-220.688,3.45898,-0.821289,-0.501465,5,0,-7,-3,-31,-7,-5,-1,27493
-1.94658,0.747776,-0.211884,-48.375,158.875,-196.063,2.85449,-0.713867,-0.481445,-18,-5,-3,3,-24,7,-11,-4,27509
-2.00123,0.675476,-0.22805,-126.375,113.688,-177.063,2.1875,-0.19873,-0.464844,-7,2,-1,-6,-14,0,-2,0,27526
-2.00123,0.675476,-0.22805,-126.375,113.688,-177.063,2.1875,-0.19873,-0.464844,4,-1,-2,-6,5,4,-2,7,27543
-2.09108,0.610578,-0.232229,-250.125,93.6875,-161.188,1.62158,-0.331543,-0.514648,-7,-2,-2,0,4,0,-12,-2,27559
-2.18234,0.551314,-0.24098,-247.25,96.25,-113.188,1.0293,-0.666992,-0.524902,5,-1,0,-2,-3,-1,-2,-4,27576
-2.24631,0.505945,-0.254887,-164.5,93.875,-66.625,0.786621,-0.833984,-0.550293,-5,-2,-3,-5,-10,-8,-7,-8,27593
-2.24631,0.505945,-0.254887,-164.5,93.875,-66.625,0.786621,-0.833984,-0.550293,-3,-3,0,1,1,-2,-12,2,27610
-2.28118,0.446153,-0.274157,0.5,21.25,6.0625,0.152832,-0.697754,-0.635254,3,-1,5,8,9,1,-1,-2,27628
-2.27376,0.445608,-0.27981,39.0625,-8.25,23.875,0.00146484,-0.523926,-0.668945,4,0,-1,-3,3,7,10,7,27645
-2.27376,0.445608,-0.27981,39.0625,-8.25,23.875,0.00146484,-0.523926,-0.668945,-6,0,3,4,6,-2,-5,14,27662
-2.25648,0.449173,-0.283487,46.375,-20.5,18.1875,-0.280273,-0.828125,-1.07666,5,-2,-3,-8,-4,-8,7,-12,27680
-2.25648,0.449173,-0.283487,46.375,-20.5,18.1875,-0.280273,-0.828125,-1.07666,0,-1,0,-4,0,3,-1,-2,27697
-2.25016,0.454471,-0.293893,54.375,-18.1875,47,-0.208008,-0.92627,-1.20605,3,-1,1,-9,-11,0,9,-9,27714
-2.2401,0.547475,-0.336958,31.8125,-59.6875,121.688,0.717285,-0.808105,-0.73291,-42,-1,4,32,25,-6,-99,30,27780
-2.20428,0.685432,-0.351689,83.6875,-129.375,197.875,2.49121,-1.23584,-0.354004,-8,1,0,6,4,2,6,0,27797
-2.20428,0.685432,-0.351689,83.6875,-129.375,197.875,2.49121,-1.23584,-0.354004,18,-5,-9,-36,-23,7,36,-16,27814
-2.13875,0.795475,-0.329908,145.313,-216.438,234.438,3.23438,-1.20264,-0.0913086,18,-5,-9,-36,-23,7,36,-16,27831
-2.037,0.916546,-0.288596,202.125,-239.5,263.625,3.08643,-1.05029,0.255371,-15,3,-6,5,13,3,-16,10,27848
-1.93037,1.01982,-0.23712,184.313,-195.5,237.313,2.55957,-0.994141,0.171387,-4,-1,-4,0,-25,-2,-3,8,27866
-1.84273,1.10355,-0.180096,107.688,-150.313,203.813,2.11279,-0.437012,0.162598,6,6,-1,-1,-8,1,9,-5,27883
-1.84273,1.10355,-0.180096,107.688,-150.313,203.813,2.11279,-0.437012,0.162598,2,-5,-1,-2,12,-1,7,-9,27901
-1.65071,1.23769,-0.0151845,55.5625,-118.938,160.25,1.8418,-0.211426,0.107422,3,-1,-2,-4,14,0,9,-6,27918
-1.65071,1.23769,-0.0151845,55.5625,-118.938,160.25,1.8418,-0.211426,0.107422,4,-1,-3,-4,3,-5,4,-10,27935
-1.50541,1.28696,0.115368,59.8125,-112.813,145.375,1.4585,0.0996094,0.0786133,-2,1,-1,2,-6,2,-3,1,27951
-1.31367,1.32376,0.2948,52.4375,-113.938,124.313,1.01074,0.300781,0.0664063,-3,-1,-1,2,-12,2,0,-2,27969
-1.08613,1.34394,0.510324,50.3125,-111,101.25,0.569336,0.398438,0.121582,-4,-1,-5,-8,1,0,1,3,27987
-0.866947,1.34474,0.710748,66.75,-101.688,66.375,0.244141,0.501465,0.178223,7,1,2,7,1,-2,-9,1,28004
-0.866947,1.34474,0.710748,66.75,-101.688,66.375,0.244141,0.501465,0.178223,-5,-4,-4,-10,-4,0,8,-4,28022
-0.446791,1.32622,1.07275,82.4375,-57.0625,11.3125,0.0419922,1.01953,0.422852,-3,-1,1,4,-1,-5,-3,1,28038
-0.217188,1.29462,1.28237,-10.0625,-23.4375,-43.75,-0.194336,1.23047,0.689941,-12,-4,-2,-2,5,-1,-8,-3,28091
-0.331254,1.28433,1.18024,-51.5625,3.6875,-107.063,0.0371094,1.23779,0.627441,18,9,2,-7,4,1,8,7,28109
-0.528876,1.27581,1.00917,-104.563,47.3125,-156.875,0.23584,1.22314,0.552734,5,-2,-2,-2,7,2,21,-7,28126
-0.810943,1.26048,0.775774,-173.75,96.25,-197.5,0.584961,0.991699,0.333984,-20,-7,-2,6,-12,1,-6,-2,28144
-1.15984,1.21544,0.501137,-255.875,143.5,-249.063,2.38672,0.538574,-0.194824,5,7,3,-11,5,5,-18,7,28161
-1.15984,1.21544,0.501137,-255.875,143.5,-249.063,2.38672,0.538574,-0.194824,-15,-3,1,-13,14,1,-18,7,28179
-1.5115,1.1344,0.21549,-251.688,253.125,-297.188,3.13672,-1.05225,-0.117188,15,2,-1,11,15,-8,29,-16,28195
-1.73336,1.03575,0.0395507,-189.125,249.938,-269.875,4.38623,-1.3501,-0.124023,12,-3,-2,10,-12,6,7,-11,28212
-1.88007,0.936672,-0.0992415,-88,279.813,-224.438,3.73438,-1.16455,-0.336426,-17,-1,-4,-12,-51,2,-4,2,28229
-1.96964,0.839749,-0.186806,-62.375,244.688,-205.188,2.94727,-1.23828,-0.437988,-10,-1,-5,-10,-48,1,-12,4,28245
-1.96964,0.839749,-0.186806,-62.375,244.688,-205.188,2.94727,-1.23828,-0.437988,1,-3,-5,-4,-7,4,5,-17,28262
-2.09581,0.676254,-0.285713,-105.938,176.688,-155.813,2.18555,-0.296875,-0.258301,1,0,-2,-4,18,-1,-4,12,28278
-2.09581,0.676254,-0.285713,-105.938,176.688,-155.813,2.18555,-0.296875,-0.258301,1,-1,2,4,14,-3,-10,1,28295
-2.17974,0.611318,-0.308661,-200.938,144.313,-128.875,1.48633,-0.32666,-0.470215,-1,-2,-3,-1,12,2,-4,-10,28313
-2.26015,0.560648,-0.322523,-206.938,99.9375,-78.6875,1.05322,-0.536133,-0.545898,-7,-1,-1,-1,5,8,2,1,28329
-2.31734,0.525982,-0.332859,-149.563,72.75,-43.875,0.580566,-0.842285,-0.694824,-5,-2,-1,-1,-2,-3,-15,2,28346
-2.31608,0.480094,-0.357851,74.3125,-7.9375,9.1875,-0.128906,-0.443848,-0.912109,8,0,3,-2,1,-3,6,6,28412
-2.29942,0.480614,-0.357111,75.0625,-22.625,-0.0625,-0.387207,-0.564941,-1.11133,4,-1,-1,-2,-5,-5,9,3,28429
-2.28184,0.485773,-0.359314,84.375,-32.125,20.625,-0.359375,-0.695313,-1.24805,-5,-2,-3,-4,0,-1,-10,-4,28446
-2.27423,0.498696,-0.36883,69.1875,-44.125,59.6875,-0.0620117,-0.573242,-1.21191,-6,-1,-2,-7,-2,9,-5,-12,28463
-2.2758,0.521398,-0.378167,41.625,-71.375,91.375,0.243164,-0.433594,-1.07959,-2,0,1,5,3,-4,-20,2,28480
-2.2758,0.521398,-0.378167,41.625,-71.375,91.375,0.243164,-0.433594,-1.07959,-16,0,-11,12,16,1,-22,14,28497
-2.27842,0.568321,-0.379898,-1.0625,-94.4375,113.688,0.346191,-0.510742,-0.783691,-12,2,-2,28,6,-12,-41,6,28515
-2.28485,0.610696,-0.385508,-9.4375,-69,100.5,1.09277,-1.05664,-0.378418,-1,-3,-5,-11,-27,-3,35,-13,28532
-2.27834,0.664039,-0.384794,17.8125,-101.063,114.875,2.29346,-1.57129,-0.334473,-6,-1,6,3,5,0,5,-9,28550
-2.21356,0.754855,-0.369909,157.375,-188.188,183.125,2.8916,-1.57617,-0.164063,20,-7,13,-4,5,-12,13,-23,28567
-2.09061,0.872672,-0.329804,268.563,-251.938,239.188,3.32227,-1.46045,0.0571289,7,3,-1,-8,-32,5,22,-6,28584
-1.96666,0.980211,-0.279876,240.875,-213.813,238.5,2.96191,-1.2251,-0.0288086,-7,2,-3,0,-41,2,-5,5,28602
-1.96666,0.980211,-0.279876,240.875,-213.813,238.5,2.96191,-1.2251,-0.0288086,2,3,-1,-4,6,1,2,2,28619
-1.90007,1.06642,-0.235171,81.5625,-149.813,207.25,2.52441,-0.153809,0.185547,8,5,2,8,18,-5,4,-4,28636
-1.83193,1.14129,-0.174798,40.6875,-136.875,182.375,2.15967,-0.385742,0.140137,-6,-4,-1,2,12,-3,1,-5,28653
-1.72935,1.21301,-0.089091,66.8125,-135.188,181.25,2.08594,-0.304688,0.20459,-1,-2,2,1,3,-1,-4,1,28670
-1.14701,1.34629,0.404545,96.375,-93.75,98,0.684082,0.48291,0.152344,4,3,9,0,-23,1,-1,0,28738
-0.888181,1.3621,0.640211,75.75,-78.3125,74.75,0.440918,0.645508,0.267578,-6,1,4,2,6,-3,-5,0,28755
-0.622977,1.36688,0.881194,71.375,-59.6875,59.5625,0.213379,0.82666,0.36084,-1,-5,-10,-6,21,0,-1,-2,28772
-0.389329,1.36214,1.09577,51.4375,-38.125,37.4375,0.0336914,0.98877,0.493164,4,0,1,-2,-3,-2,5,-2,28789
-0.211253,1.35476,1.26367,21.625,-9.8125,8.375,-0.0429688,1.21631,0.619629,6,-2,0,4,0,-7,0,-2,28806
-0.13043,1.34998,1.33918,-0.9375,19.1875,-41.5,-0.0874023,1.26855,0.613281,-9,-2,0,-2,5,0,-9,2,28823
-0.176898,1.34958,1.30101,-43.375,35.5625,-97,-0.0537109,1.08203,0.513184,6,1,-4,-11,-3,0,8,0,28841
-0.176898,1.34958,1.30101,-43.375,35.5625,-97,-0.0537109,1.08203,0.513184,-31,-2,1,10,4,2,-34,7,28858
-0.413954,1.3544,1.08448,-78.875,60.875,-141.125,0.166016,1.0166,0.417969,49,13,9,-7,2,1,36,-14,28875
-0.742947,1.34955,0.786712,-111.875,93.625,-176.25,0.445801,0.882813,0.228516,-14,-1,-6,20,10,-1,-17,0,28892
-1.14922,1.31701,0.423907,-153.5,145.688,-219.813,1.39648,0.478516,-0.0366211,-40,6,-5,30,10,-7,-68,25,28909
-1.14922,1.31701,0.423907,-153.5,145.688,-219.813,1.39648,0.478516,-0.0366211,-5,0,7,-5,3,-7,-10,-3,28926
-1.787,1.12663,-0.119373,-162.063,247.5,-302.313,3.82666,-1.10254,-0.0307617,21,5,-10,-11,21,-5,33,-17,28943
-1.787,1.12663,-0.119373,-162.063,247.5,-302.313,3.82666,-1.10254,-0.0307617,21,5,-10,-11,21,-5,33,-17,28960
-1.9136,1.01421,-0.238801,-62.8125,246.625,-263.688,3.99756,-1.33008,-0.0195313,-12,-4,1,1,-38,1,-20,8,28978
-1.95364,0.913709,-0.309036,51.25,209.813,-228.5,3.21533,-1.23438,-0.141602,7,-2,-2,-3,-40,2,16,-7,28995
-2.2262,0.600316,-0.395759,-318.188,91.9375,-136.5,1.06689,-0.319336,-0.425781,1,-3,-2,-1,7,-3,0,-8,29061
-2.2262,0.600316,-0.395759,-318.188,91.9375,-136.5,1.06689,-0.319336,-0.425781,5,1,-1,2,6,1,3,4,29078
-2.30308,0.561426,-0.388707,-232.938,45,-79.1875,0.765137,-0.929199,-0.711914,2,-1,1,-4,-8,2,2,2,29094
-2.33966,0.537534,-0.393022,-104.188,46.25,-28.75,0.17334,-1.34082,-0.749023,9,-1,0,-6,0,5,8,3,29111
-2.3243,0.520034,-0.396109,34.625,18.1875,3.5625,-0.0126953,-1.00586,-0.629395,-10,-1,-2,-1,8,-5,-10,-4,29128
-2.28138,0.525684,-0.395701,124.125,-18,16.5625,0.00390625,-0.64502,-0.712891,2,0,0,-2,-3,-3,-3,2,29145
-2.28138,0.525684,-0.395701,124.125,-18,16.5625,0.00390625,-0.64502,-0.712891,1,0,-1,-3,-4,-3,-6,-2,29162
-2.22955,0.536022,-0.3872,141.125,-41.625,13.6875,-0.156738,-0.670898,-0.947754,-5,-1,1,3,17,14,-5,0,29179
-2.20718,0.548843,-0.378222,76.875,-70.4375,30.625,-0.261719,-0.742676,-1.08105,1,-3,-1,0,1,-3,10,-5,29197
-2.20928,0.57122,-0.378138,18.875,-73.6875,72.125,-0.0551758,-0.615234,-0.984863,-9,-2,-2,8,4,2,-19,8,29214
-2.22399,0.611739,-0.388673,-19.25,-59.125,113.813,0.206543,-0.339355,-0.779785,-22,-2,-7,5,12,-2,-50,21,29231
-2.24664,0.655096,-0.40789,-29.9375,-49.125,131.563,0.32959,-0.291016,-0.439453,-14,1,-2,27,13,-4,-36,10,29249
-2.24664,0.655096,-0.40789,-29.9375,-49.125,131.563,0.32959,-0.291016,-0.439453,13,-3,12,4,1,3,31,-14,29267
-2.28928,0.727752,-0.43484,-46.5,-68.4375,111.313,1.84814,-1.2876,-0.152832,12,-3,-3,-7,4,2,14,-6,29284
-2.27114,0.805103,-0.440483,63.1875,-135.5,176,2.41064,-1.03125,-0.0849609,-23,0,-8,6,19,-1,-25,15,29301
-2.27114,0.805103,-0.440483,63.1875,-135.5,176,2.41064,-1.03125,-0.0849609,5,1,-2,-2,1,8,17,4,29318
-1.96606,1.19758,-0.298044,84.25,-144.625,183.938,2.00293,-0.508301,0.120117,-3,0,2,-2,6,1,9,-8,29388
-1.87845,1.26522,-0.225113,53.625,-132.063,158.313,2.0166,-0.637207,0.102051,-10,-2,0,4,22,-6,-4,-1,29405
-1.75332,1.32829,-0.117799,62.875,-124.438,154.313,1.82959,-0.366211,0.0473633,-8,-2,-2,0,7,-1,-4,-1,29421
-1.75332,1.32829,-0.117799,62.875,-124.438,154.313,1.82959,-0.366211,0.0473633,-8,-2,-2,0,7,-1,-4,-1,29438
-1.54891,1.38548,0.065017,74.625,-123.875,152.875,1.55518,0.0810547,0.126465,1,0,-2,-2,-5,0,-4,2,29455
-1.19029,1.43019,0.399947,79.1875,-123.25,152.75,1.24463,0.349121,0.152832,-1,-1,3,3,-7,-8,4,-8,29472
-0.667238,1.44456,0.896907,86.25,-121.438,138.313,0.794922,0.415527,0.227539,-3,0,0,0,-2,3,-2,0,29489
-0.212699,1.424,1.31958,100.313,-114.5,116.375,0.356445,0.474121,0.37793,3,-2,-3,-4,-3,-2,2,-6,29506
0.0601891,1.3896,1.55606,110.5,-97.8125,90.1875,0.0830078,0.752441,0.458496,1,3,3,2,8,5,0,2,29523
0.295907,1.34266,1.75873,92.875,-71.5,65.9375,-0.0415039,1.10693,0.575684,0,-3,-4,-1,-5,-3,3,-6,29541
0.295907,1.34266,1.75873,92.875,-71.5,65.9375,-0.0415039,1.10693,0.575684,0,-3,-3,-2,-10,-2,0,0,29558
0.34834,1.32841,1.79936,37.375,-30.8125,38.5625,-0.203125,1.38623,0.660156,-10,-10,-9,-6,-6,-1,-2,2,29575
0.312623,1.33302,1.7746,-33.875,7.6875,-20.25,-0.318359,1.4751,0.628418,17,-5,-7,-8,-4,-3,25,-8,29593
0.179919,1.35107,1.66674,-83.25,41.0625,-100.5,-0.0610352,1.1875,0.500977,-11,-2,1,14,0,-9,-20,2,29610
-0.0797474,1.37907,1.44763,-132.563,81.0625,-147,0.222656,0.887695,0.419434,-8,-7,-10,-28,-7,1,3,6,29627
-0.551675,1.40608,1.02701,-164.25,140.438,-189.75,0.635254,0.62207,0.186035,-17,-1,7,12,11,-3,-6,-9,29644
-1.72917,1.30071,-0.00369092,-252.438,250.813,-261.875,3.07813,-1.27295,0.0336914,18,0,4,0,-1,-5,24,-16,29700
-1.9542,1.18861,-0.191244,-134.875,251.875,-263,4.01758,-1.1377,-0.120117,19,0,5,12,13,14,25,-8,29717
-2.07203,1.08015,-0.300327,-54,252.25,-223.875,3.50781,-1.21582,0.050293,-2,-1,0,5,-43,-3,3,-10,29734
-2.12447,0.981198,-0.35579,-13.8125,213.563,-204.063,2.76904,-1.01074,-0.166992,-3,2,-5,-3,-43,2,-10,1,29752
-2.16381,0.893956,-0.386987,-40.8125,179.938,-181.25,2.31055,-0.602539,-0.104492,1,0,0,-1,-4,-2,4,2,29769
-2.21759,0.813608,-0.40254,-120.5,157.375,-170.438,1.94043,-0.240234,-0.0673828,3,0,3,-2,15,-2,-4,5,29786
-2.3039,0.742674,-0.409005,-234.688,139.938,-148.625,1.79883,-0.352051,-0.222656,-1,-2,-3,3,10,1,2,-4,29804
-2.3039,0.742674,-0.409005,-234.688,139.938,-148.625,1.79883,-0.352051,-0.222656,3,0,0,7,-1,-7,-4,2,29820
-2.38942,0.675998,-0.409661,-246.813,119.813,-116.188,1.28809,-0.594238,-0.291016,-6,-1,0,-3,-6,4,-1,10,29837
-2.44858,0.624064,-0.412572,-167.875,102.625,-78.5,0.726074,-0.810547,-0.604492,0,-1,-2,-3,-3,-4,2,-9,29854
-2.4716,0.582675,-0.411704,-83.75,55.875,-33.875,0.212891,-0.888184,-0.66748,-7,0,-2,-2,1,-4,-6,-11,29871
-2.46333,0.564565,-0.411663,14.875,15.0625,-4.5625,0,-0.744629,-0.685059,-4,-2,0,-2,3,-3,1,1,29888
-2.4399,0.55989,-0.411486,74.625,-13,3.5625,-0.171875,-0.51416,-0.8125,13,-1,-2,-2,-2,3,11,14,29904
-2.39934,0.563873,-0.398022,100.438,-37.1875,-14.625,-0.23291,-0.513184,-1.04443,-11,-2,0,4,7,-5,-16,4,29921
-2.39934,0.563873,-0.398022,100.438,-37.1875,-14.625,-0.23291,-0.513184,-1.04443,-1,-2,-2,-2,4,3,-6,4,29938
-2.35472,0.564085,-0.381053,107.875,-40.3125,-23.75,-0.183594,-0.800293,-1.40967,2,-1,2,0,-3,-1,-1,-5,29955
-2.34573,0.590215,-0.410765,-22.1875,-46.6875,66.9375,1.34424,-1.08447,-0.398926,-16,-6,1,-6,0,-11,-20,0,30026
-2.34498,0.64013,-0.412276,4.8125,-97.375,104.125,2.23633,-1.40137,-0.306152,5,1,-8,0,-13,15,8,4,30043
-2.34498,0.64013,-0.412276,4.8125,-97.375,104.125,2.23633,-1.40137,-0.306152,7,-4,-2,-12,-49,-14,8,-7,30060
-2.31053,0.719711,-0.402594,81.125,-172.313,151.188,2.86328,-1.46533,-0.260742,16,-4,0,-6,-4,-1,21,-13,30077
-2.24539,0.826896,-0.379639,140.813,-235.688,202.688,3.45947,-1.29297,0.179688,-5,2,3,4,32,15,-6,16,30094
-2.13285,0.950107,-0.344474,243.75,-257.063,251.875,2.85693,-1.27148,0.526855,5,0,0,11,21,-4,3,3,30112
-2.00807,1.06215,-0.28705,218.75,-231.438,239.438,2.40771,-0.717285,0.39502,-1,1,-2,-2,15,0,-8,3,30129
-1.91735,1.15132,-0.231915,118.625,-162.875,208.75,2.07129,0.125,0.272949,-18,-2,-4,-9,-8,-5,-4,-6,30146
-1.87046,1.22795,-0.185617,10.75,-116.688,193.188,1.84473,0.0761719,0.27002,4,-1,1,-6,-10,-5,12,-13,30163
-1.87046,1.22795,-0.185617,10.75,-116.688,193.188,1.84473,0.0761719,0.27002,-2,-2,-2,1,-6,-4,-1,5,30179
-1.81655,1.30019,-0.122344,-18.25,-108.438,184.188,1.54736,0.201172,0.282715,8,-2,-1,2,-6,-1,5,-5,30197
-1.6957,1.36125,-0.00123329,8,-110.438,156.063,1.09961,0.268555,0.223145,6,-1,-2,-2,-13,-5,0,-3,30214
-1.50173,1.40731,0.186946,26.8125,-100.063,124.5,0.737305,0.294922,0.179688,-5,1,-1,-1,6,7,-4,1,30231
-1.19177,1.43898,0.47783,61,-85.875,89.5,0.30127,0.40918,0.188477,-4,-2,-4,-5,-9,-2,-1,6,30248
-0.793204,1.44928,0.850087,77.1875,-77.125,59.625,0.015625,0.581055,0.263672,-4,0,-1,-4,-2,-2,3,-3,30266
-0.415208,1.44272,1.19923,84.75,-55.625,34.75,-0.0727539,0.820313,0.458984,0,-3,2,2,17,12,17,-3,30283
-0.150973,1.42572,1.43572,-30,26.125,-84.3125,-0.0888672,1.32861,0.626465,-2,4,3,8,-5,-4,-16,9,30351
-0.150973,1.42572,1.43572,-30,26.125,-84.3125,-0.0888672,1.32861,0.626465,9,-3,9,1,-1,1,16,-19,30368
-1.03819,1.41564,0.604721,-133.563,106.938,-182.563,0.458496,0.720215,0.217285,9,3,-3,9,-11,-9,-18,2,30385
-1.03819,1.41564,0.604721,-133.563,106.938,-182.563,0.458496,0.720215,0.217285,-31,-7,6,24,-6,-8,-24,-2,30401
-1.46519,1.35858,0.227361,-160.313,136.5,-214,1.64453,0.382813,-0.0136719,7,-7,6,-17,13,4,15,-8,30423
-1.78893,1.2694,-0.0338225,-203.125,203.875,-242.813,2.89551,-0.825684,-0.398438,-6,3,-8,5,22,1,-4,7,30441
-1.9757,1.16513,-0.163822,-185.625,214.375,-244.375,3.52686,-1.28857,0.0268555,19,6,0,6,-18,-9,-10,-2,30459
-2.08018,1.06197,-0.254562,-65.875,233.375,-214.125,3.73096,-1.18213,-0.173828,9,0,3,-3,-21,11,21,-30,30475
-2.12137,0.964722,-0.306164,7.625,208.313,-201,3.19824,-0.961426,-0.220703,3,-3,1,-4,-20,-3,-10,0,30492
-2.1481,0.875517,-0.331509,-18.5625,173.938,-192.75,2.79346,-0.436523,-0.381348,-9,-5,-6,-14,-14,6,9,-2,30509
-2.1481,0.875517,-0.331509,-18.5625,173.938,-192.75,2.79346,-0.436523,-0.381348,1,-1,-3,-11,2,21,-16,26,30527
-2.27416,0.709215,-0.329057,-245.75,124.438,-191.438,1.90674,-0.273438,-0.512695,-4,-1,-1,-1,30,7,-15,13,30545
-2.27416,0.709215,-0.329057,-245.75,124.438,-191.438,1.90674,-0.273438,-0.512695,6,-1,0,3,2,-1,3,-5,30562
-2.35361,0.648817,-0.315424,-251.938,94.8125,-148.438,1.26318,-0.754395,-0.54248,4,0,0,-1,-7,-4,13,1,30580
-2.40888,0.60627,-0.316956,-156,90.75,-81.3125,0.778809,-1.1792,-0.557617,2,-2,-2,0,-4,2,-5,18,30596
-2.41998,0.560896,-0.321646,-50.125,77.4375,-31.3125,0.204102,-1.02881,-0.49707,-5,-2,-2,-1,3,-3,-19,-6,30613
-2.34719,0.529226,-0.321028,89.5625,-26.125,-5.875,-0.220703,-0.636719,-0.972656,4,1,-2,-5,5,7,8,8,30673
-2.33055,0.533106,-0.315783,57.1875,-46.4375,14.75,-0.275879,-0.783203,-1.12988,-10,-1,0,3,-1,-14,-18,-21,30690
-2.31606,0.537632,-0.321934,65.0625,-34.3125,46.375,-0.149902,-0.922363,-1.16992,11,-3,-1,-4,1,-1,15,-6,30707
-2.3164,0.548389,-0.340345,47.75,-32.25,82,0.0209961,-0.769531,-1.18604,-16,-2,4,13,0,-4,-24,-7,30723
-2.3164,0.548389,-0.340345,47.75,-32.25,82,0.0209961,-0.769531,-1.18604,-2,1,0,8,-1,-8,-10,-14,30741
-2.31422,0.587896,-0.353621,29.125,-64.25,114.938,0.210449,-0.773438,-0.940918,12,-6,4,-20,-4,7,27,-17,30757
-2.31505,0.629971,-0.366642,15.8125,-72.3125,126.75,0.794922,-0.939453,-0.541504,16,0,5,3,11,4,23,-5,30774
-2.30538,0.685581,-0.37569,43.4375,-92.25,131.625,2.27539,-1.15674,-0.341309,6,-3,-4,-20,-18,-4,36,-11,30792
-2.27182,0.772588,-0.386556,116.813,-146.688,203.375,2.88086,-0.970703,-0.159668,-10,-2,-10,-21,-6,-1,0,6,30809
-2.27182,0.772588,-0.386556,116.813,-146.688,203.375,2.88086,-0.970703,-0.159668,25,-1,-3,3,0,5,22,5,30826
