roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0.447054,-0.520863,2.98286,-47.6875,8.8125,-114.188,-0.279297,0.799316,1.20508,-15,21,48,19,15,5,-7,4,39972
0.437237,-0.494769,2.94539,-86.5,18.9375,-108.625,0.266602,1.1543,1.50537,-19,51,-31,34,11,6,1,23,39989
0.418367,-0.458805,2.9091,-110.875,51.875,-120.313,0.644531,1.35791,1.68652,-18,41,-8,-37,12,11,-14,-20,40007
0.418367,-0.458805,2.9091,-110.875,51.875,-120.313,0.644531,1.35791,1.68652,-119,39,25,60,38,15,-2,1,40023
0.399173,-0.413019,2.87206,-109.375,80.375,-134.688,0.687988,1.41895,1.78711,37,90,90,48,91,58,2,-23,40040
0.378424,-0.360238,2.84111,-92.9375,108.688,-133.5,0.734863,1.64063,1.74414,67,21,-50,-50,-76,-35,7,14,40057
0.354548,-0.305601,2.8217,-100.5,133.75,-102.688,0.943359,1.49658,1.61523,10,-63,-58,-60,-33,-34,14,46,40075
0.354548,-0.305601,2.8217,-100.5,133.75,-102.688,0.943359,1.49658,1.61523,-87,-128,-75,-56,-34,-29,-11,21,40091
0.329398,-0.123389,2.74755,-18.3125,99.5,-88.6875,0.526855,0.537109,0.711426,6,53,6,9,-9,-20,12,-9,40158
0.3298,-0.094591,2.73075,-12.0625,84,-78.3125,0.384766,0.340332,0.62793,-20,-16,-17,-13,17,-5,3,17,40175
0.334281,-0.076647,2.71699,-0.75,58.125,-60.75,0.375488,0.319336,0.459473,-20,-18,-11,-6,-2,-11,6,14,40192
0.334281,-0.076647,2.71699,-0.75,58.125,-60.75,0.375488,0.319336,0.459473,-18,-32,-43,-42,-22,-18,4,19,40209
0.340071,-0.0705624,2.70587,5.1875,30.9375,-43.875,0.405273,0.241211,0.289063,-16,-30,-32,-19,-12,-20,6,13,40227
0.343814,-0.0729761,2.69537,0,10.25,-34.875,0.426758,0.183594,0.138184,-5,-25,-21,-20,-9,-1,-6,13,40244
0.346365,-0.0816691,2.68436,-2.125,-7.375,-30.25,0.416504,0.124512,0.0463867,1,-12,-11,-11,-4,-2,-3,2,40261
0.350463,-0.0953077,2.67214,4.9375,-23.625,-27.9375,0.381836,0.0400391,-0.0576172,0,-6,4,1,4,1,-3,1,40277
0.359166,-0.111315,2.66053,15.9375,-30.25,-23.625,0.369629,0.0634766,-0.0615234,1,0,1,3,-2,3,-2,-1,40294
0.369535,-0.130338,2.65461,17.375,-30.5625,-5.25,0.414551,0.164551,0.00244141,-3,-11,-8,-5,-1,3,-4,-2,40311
0.369535,-0.130338,2.65461,17.375,-30.5625,-5.25,0.414551,0.164551,0.00244141,5,13,11,7,4,6,-2,-2,40329
0.376264,-0.154363,2.65906,3,-28.25,27.5,0.503906,0.311523,0.0693359,-8,-4,-2,-5,-10,-13,-3,-6,40346
0.373859,-0.180582,2.67063,-19.0625,-25.0625,48.125,0.54834,0.33252,0.149902,-3,9,7,4,4,-1,1,1,40363
0.373859,-0.180582,2.67063,-19.0625,-25.0625,48.125,0.54834,0.33252,0.149902,5,2,-24,3,1,5,-2,4,40381
0.370728,-0.233446,2.70446,-3.375,-36.9375,76.25,0.512207,0.761719,0.916504,-1,-7,8,-17,-7,-3,-3,-1,40398
0.370728,-0.233446,2.70446,-3.375,-36.9375,76.25,0.512207,0.761719,0.916504,39,25,6,22,7,9,-6,2,40415
0.421797,-0.36739,2.79569,107.188,-93.8125,135.5,0.723145,0.970703,1.58105,-9,-5,-52,-32,-27,-37,6,2,40469
0.458381,-0.467207,2.85671,73.25,-96.8125,140,0.671875,0.999512,1.71533,12,-4,-57,-50,-32,-45,2,25,40487
0.458381,-0.467207,2.85671,73.25,-96.8125,140,0.671875,0.999512,1.71533,19,-12,-5,-23,-17,-17,-3,28,40505
0.464262,-0.513209,2.88549,54.75,-92.0625,127.438,0.618652,0.921875,1.69727,23,19,-33,-18,-5,-7,-5,19,40522
0.464262,-0.513209,2.88549,54.75,-92.0625,127.438,0.618652,0.921875,1.69727,-6,-29,-6,-2,3,5,-6,-3,40539
0.46787,-0.600183,2.94019,48.9375,-90.875,117.938,0.198242,0.589844,1.29443,-7,-10,19,11,3,10,-2,-7,40557
0.471212,-0.640078,2.96345,49.0625,-87.4375,104.75,0.0800781,0.506836,1.0498,-2,-9,8,2,9,9,-2,-11,40575
0.471212,-0.640078,2.96345,49.0625,-87.4375,104.75,0.0800781,0.506836,1.0498,9,7,23,12,4,6,-3,-12,40592
0.471212,-0.640078,2.96345,49.0625,-87.4375,104.75,0.0800781,0.506836,1.0498,-2,6,4,4,5,4,-3,-10,40609
0.469091,-0.689478,3.00196,28.5625,-80.8125,86.3125,-0.166504,0.314453,0.65625,-8,12,22,2,3,3,2,-5,40626
0.463007,-0.713134,3.02071,19.625,-73.4375,80.5625,-0.166992,0.212891,0.515137,-4,-9,-14,-4,-3,-3,0,-1,40643
0.463007,-0.713134,3.02071,19.625,-73.4375,80.5625,-0.166992,0.212891,0.515137,2,3,-10,-7,2,-2,0,2,40661
0.441029,-0.747437,3.05785,5.8125,-39.0625,59.125,-0.167969,0.0727539,0.26123,1,-2,-5,-1,-4,-3,2,2,40679
0.433963,-0.753683,3.0714,10.75,-21.875,37.125,-0.226074,-0.0209961,0.156738,-24,0,-4,-3,-2,-4,-4,-3,40695
0.433963,-0.753683,3.0714,10.75,-21.875,37.125,-0.226074,-0.0209961,0.156738,18,38,-4,-5,-2,-3,0,2,40713
0.434965,-0.748459,3.0764,15.5625,-0.8125,8.6875,-0.306152,-0.0185547,0.10498,18,38,-4,-5,-2,-3,0,2,40729
0.429474,-0.577463,3.04816,-8.4375,70.3125,-79.0625,-0.268066,0.419434,0.876465,1,14,-7,7,0,-2,15,1,40812
0.442143,-0.516084,3.02223,-21.6875,84.25,-96.0625,-0.019043,0.98584,1.35889,-8,-6,31,23,4,0,-8,-3,40829
0.440376,-0.471766,2.99636,-45.75,78,-105.688,0.319336,1.20996,1.73096,-5,0,6,-1,-7,-6,3,-3,40846
0.440376,-0.471766,2.99636,-45.75,78,-105.688,0.319336,1.20996,1.73096,-4,3,23,-21,14,6,10,-5,40863
0.433071,-0.429852,2.97232,-57.875,80.4375,-102.5,0.737793,1.30469,1.78418,-24,18,38,19,14,16,26,-6,40881
0.430659,-0.384301,2.93987,-48.3125,83.4375,-130.188,0.833984,1.13965,1.7959,0,9,4,19,5,2,7,-3,40899
0.430832,-0.332867,2.90274,-36.6875,92.125,-152.125,0.906738,1.44971,1.87012,17,-10,-45,-29,-22,-28,6,23,40915
0.424236,-0.289347,2.87127,-56.4375,84.6875,-129.625,0.973633,1.38574,1.60547,20,-13,-58,-37,-31,-40,-13,18,40933
0.410095,-0.248685,2.84272,-67.375,82.75,-121.563,0.883301,0.903809,1.30469,-47,-72,-49,-27,-13,-7,-4,4,40951
0.397292,-0.210923,2.81083,-61.25,71.4375,-126.063,0.669922,0.653809,0.988281,-60,-63,1,-2,4,6,-9,-9,40967
0.397292,-0.210923,2.81083,-61.25,71.4375,-126.063,0.669922,0.653809,0.988281,26,33,38,28,20,27,-3,-19,40984
0.388081,-0.1783,2.77913,-46.75,58.75,-120.625,0.549316,0.484863,0.754883,43,50,49,40,20,27,9,-19,41001
0.3807,-0.150608,2.74827,-38.9375,46.5,-112.25,0.456055,0.441895,0.563477,46,42,58,41,21,25,8,-18,41018
0.378435,-0.135794,2.72133,-35.875,33.875,-92.9375,0.407715,0.446289,0.388184,20,71,61,48,23,22,8,-23,41035
0.378506,-0.129967,2.70228,-25.375,20.9375,-63.9375,0.427734,0.378418,0.231934,-8,49,4,7,-12,-24,17,6,41052
0.378506,-0.129967,2.70228,-25.375,20.9375,-63.9375,0.427734,0.378418,0.231934,-31,-30,-69,-49,-31,-39,2,28,41069
0.396163,-0.134137,2.67089,4.1875,35.5625,-19.1875,0.498047,0.14502,-0.11377,0,-10,1,-2,0,0,7,1,41137
0.400669,-0.132907,2.67459,-0.1875,39.1875,-2.9375,0.493652,0.192383,-0.0927734,4,4,10,6,2,0,-6,-2,41155
0.402171,-0.135329,2.68445,-6.5625,37.5625,16.75,0.525391,0.217773,-0.0253906,3,-6,-8,-3,-2,1,16,-1,41173
0.400907,-0.143508,2.7005,-8,32,37.3125,0.580566,0.194336,0.0693359,7,22,-4,0,-2,-1,-3,1,41190
0.397589,-0.153019,2.72033,-13.0625,29.5625,50.5,0.583984,0.350586,0.39209,-5,12,-40,-26,-12,-12,4,6,41207
0.397589,-0.153019,2.72033,-13.0625,29.5625,50.5,0.583984,0.350586,0.39209,-3,-8,-11,-16,-8,-11,-1,6,41225
0.39891,-0.166866,2.74523,-13.4375,14.1875,75.4375,0.525879,0.796387,0.842773,-7,-20,-74,-30,-19,-27,-15,15,41242
0.398273,-0.193794,2.77825,8.375,-30.8125,115.125,0.513672,0.88623,1.13184,-4,3,8,-6,3,13,3,1,41259
0.421024,-0.235605,2.81479,87.75,-64.8125,139.688,0.637695,0.594727,1.40332,103,85,117,113,61,79,-1,-40,41277
0.460702,-0.281194,2.84737,134.688,-76.6875,136.938,0.70459,0.974121,1.55469,97,84,126,127,98,126,-8,-53,41293
0.493884,-0.331182,2.87635,115.188,-91.5,137.875,0.629883,1.20752,1.64453,-103,56,127,100,70,62,34,-51,41311
0.493884,-0.331182,2.87635,115.188,-91.5,137.875,0.629883,1.20752,1.64453,-123,2,30,24,-20,-50,22,-119,41328
0.493884,-0.331182,2.87635,115.188,-91.5,137.875,0.629883,1.20752,1.64453,-43,-61,-120,-128,-109,-128,10,81,41345
0.524244,-0.430898,2.93478,65.1875,-89.8125,133.25,0.546875,0.906738,1.62939,60,-3,-127,-128,-99,-111,-9,110,41362
0.524244,-0.430898,2.93478,65.1875,-89.8125,133.25,0.546875,0.906738,1.62939,82,-25,-102,-69,-23,-18,-15,61,41378
0.524244,-0.430898,2.93478,65.1875,-89.8125,133.25,0.546875,0.906738,1.62939,16,-7,5,6,17,23,-3,6,41395
0.550428,-0.612884,3.03486,41.625,-87,120.563,-0.034668,0.530762,0.924805,3,-18,11,14,15,9,1,-12,41466
0.552597,-0.6945,3.07695,39.9375,-80.375,100.063,-0.135254,0.228516,0.60498,-4,-17,-2,1,-7,-2,-10,-10,41484
0.552597,-0.6945,3.07695,39.9375,-80.375,100.063,-0.135254,0.228516,0.60498,10,11,11,6,6,0,-1,-8,41501
0.54988,-0.720624,3.09584,35.6875,-69.9375,83,-0.181641,0.0874023,0.433594,-5,7,0,0,-3,-2,2,-3,41518
0.540495,-0.738782,3.11448,2.6875,-30.6875,24.625,-0.39502,0.00830078,0.290039,-4,-8,-4,-6,-5,-6,-1,1,41535
0.533653,-0.728509,3.11211,-17.25,-13.3125,-4.625,-0.485352,0.0395508,0.320313,8,49,-6,-7,6,4,-4,0,41553
0.533653,-0.728509,3.11211,-17.25,-13.3125,-4.625,-0.485352,0.0395508,0.320313,9,-4,10,9,3,4,7,4,41569
0.519608,-0.687638,3.0946,-35.125,12.375,-36.125,-0.37207,0.0957031,0.369141,-10,-18,3,6,2,-4,-4,3,41587
0.519608,-0.687638,3.0946,-35.125,12.375,-36.125,-0.37207,0.0957031,0.369141,11,-8,-9,-1,-1,2,-10,7,41604
0.510878,-0.65511,3.08015,-43,32.3125,-62.75,-0.250977,0.108887,0.499512,-5,-12,-9,-28,-12,-10,-26,-1,41622
0.510878,-0.65511,3.08015,-43,32.3125,-62.75,-0.250977,0.108887,0.499512,-18,-32,-11,-5,0,7,2,-1,41638
0.511146,-0.565483,3.02207,-52.125,59.375,-119.313,-0.0644531,0.85498,1.13574,2,42,55,78,14,8,19,-8,41655
0.502254,-0.516854,2.98785,-80.8125,73,-133.063,0.280273,1.15137,1.40137,6,-1,-8,1,4,7,5,-7,41671
0.502254,-0.516854,2.98785,-80.8125,73,-133.063,0.280273,1.15137,1.40137,-1,11,14,14,4,2,-4,-7,41688
0.502254,-0.516854,2.98785,-80.8125,73,-133.063,0.280273,1.15137,1.40137,-31,-9,10,4,14,11,-6,-13,41706
0.457499,-0.407142,2.92819,-108.5,106.125,-139.813,0.694336,1.3042,1.59277,24,57,6,6,8,3,22,1,41722
0.410646,-0.219428,2.8181,-45.9375,82.4375,-104.063,0.618652,0.788574,0.826172,-32,-41,0,0,1,4,-20,-8,41793
0.410646,-0.219428,2.8181,-45.9375,82.4375,-104.063,0.618652,0.788574,0.826172,-20,13,34,20,14,11,-20,-24,41810
0.410646,-0.219428,2.8181,-45.9375,82.4375,-104.063,0.618652,0.788574,0.826172,9,20,31,18,10,11,13,-13,41827
0.411296,-0.168735,2.77467,-23.3125,57.75,-86.25,0.419434,0.432129,0.494141,35,25,36,24,17,20,-6,-14,41844
0.413009,-0.152579,2.75686,-18.875,42.9375,-71.125,0.383789,0.408691,0.360352,52,46,57,44,26,30,-2,-23,41860
0.413009,-0.152579,2.75686,-18.875,42.9375,-71.125,0.383789,0.408691,0.360352,13,54,38,29,8,3,10,-8,41878
0.425425,-0.147536,2.74036,0.125,13.3125,-19.875,0.420898,0.275391,0.0834961,-23,-18,-49,-33,-21,-31,1,17,41894
0.431957,-0.156173,2.73901,10.5,5.1875,-5.5,0.46875,0.105469,-0.0366211,-28,-39,-51,-38,-22,-24,-1,15,41912
0.438759,-0.165665,2.74012,16.5625,9.375,-0.625,0.516602,0.0185547,-0.0830078,-9,-32,-31,-21,-12,-11,23,12,41928
0.445872,-0.171673,2.74376,11.875,19.9375,3.8125,0.493652,0.125977,-0.0800781,-16,-44,-20,-16,-8,-5,0,11,41946
0.448962,-0.176737,2.75089,0.3125,23.6875,13.5625,0.458008,0.193359,-0.00390625,2,-16,-6,-5,-1,-1,1,1,41964
0.448962,-0.176737,2.75089,0.3125,23.6875,13.5625,0.458008,0.193359,-0.00390625,2,-16,-6,-5,-1,-1,1,1,41980
0.447927,-0.185905,2.76179,-5.1875,17.4375,27.375,0.46582,0.154297,0.0625,-6,-15,-15,-12,-4,-1,-24,-2,41997
0.445556,-0.199081,2.77675,-2.1875,15.5,39.75,0.552246,0.135254,0.178711,-5,-7,-11,-11,-8,-8,-3,6,42015
0.455944,-0.233794,2.81591,9.5,0.75,74.25,0.711426,1.01563,1.05078,-7,-17,-11,-7,-8,-6,-2,5,42032
0.455944,-0.233794,2.81591,9.5,0.75,74.25,0.711426,1.01563,1.05078,6,5,-1,-2,4,10,-4,-5,42050
0.521691,-0.391866,2.90461,63.75,-89.625,100.875,0.543457,1.06592,1.59326,-82,79,46,11,3,4,3,-13,42158
0.521691,-0.391866,2.90461,63.75,-89.625,100.875,0.543457,1.06592,1.59326,53,93,24,17,8,22,-3,-23,42176
0.521691,-0.391866,2.90461,63.75,-89.625,100.875,0.543457,1.06592,1.59326,49,-89,-44,-24,-25,-44,-2,8,42193
0.521691,-0.391866,2.90461,63.75,-89.625,100.875,0.543457,1.06592,1.59326,-106,-109,-125,-109,-63,-79,-1,70,42211
0.532588,-0.578621,2.9838,39.6875,-99.375,118.063,0.217773,0.748047,1.18115,-6,-8,-118,-90,-52,-58,-4,83,42227
0.532588,-0.578621,2.9838,39.6875,-99.375,118.063,0.217773,0.748047,1.18115,18,20,-66,-47,-21,-11,-22,46,42246
0.532588,-0.578621,2.9838,39.6875,-99.375,118.063,0.217773,0.748047,1.18115,36,-25,45,35,23,17,-20,-32,42263
0.535847,-0.691761,3.04501,34.6875,-75.1875,98.0625,-0.0532227,0.377441,0.691406,17,6,52,33,21,26,6,-25,42279
0.535847,-0.691761,3.04501,34.6875,-75.1875,98.0625,-0.0532227,0.377441,0.691406,-8,5,6,3,4,8,5,-8,42297
0.525721,-0.731615,3.08471,20.8125,-49.4375,70.75,-0.148926,0.203613,0.452637,-14,2,-5,-4,-5,-2,4,-2,42315
0.521076,-0.740884,3.09722,15.875,-36.6875,46.6875,-0.248535,0.0883789,0.345215,0,-5,-9,-4,3,-4,7,2,42332
0.521076,-0.740884,3.09722,15.875,-36.6875,46.6875,-0.248535,0.0883789,0.345215,-9,-17,-7,-3,-6,-5,-9,-4,42349
0.522934,-0.73366,3.10644,15.6875,-3.1875,-1.5625,-0.418457,-0.0415039,0.179199,0,-1,-7,1,3,3,-2,-1,42366
0.522934,-0.73366,3.10644,15.6875,-3.1875,-1.5625,-0.418457,-0.0415039,0.179199,7,6,-9,-11,-10,-4,-13,-3,42383
0.524278,-0.714208,3.10252,2,16.375,-25,-0.45459,-0.0292969,0.165527,-4,-3,-5,-5,9,7,33,1,42399
0.524278,-0.714208,3.10252,2,16.375,-25,-0.45459,-0.0292969,0.165527,0,12,22,16,4,4,2,-1,42416
0.527757,-0.59441,3.05057,-16.6875,48.6875,-98.625,-0.352539,0.395996,0.756836,3,7,-9,0,8,6,-6,-13,42481
0.538616,-0.504257,2.98692,-45.5,64.375,-127.563,0.232422,1.09424,1.45801,2,28,52,36,9,5,1,-7,42498
0.538616,-0.504257,2.98692,-45.5,64.375,-127.563,0.232422,1.09424,1.45801,11,52,33,14,4,9,-1,6,42515
0.538616,-0.504257,2.98692,-45.5,64.375,-127.563,0.232422,1.09424,1.45801,3,34,-8,-10,-2,-9,11,7,42532
0.505325,-0.359631,2.89676,-63,84.5625,-153.438,0.890137,1.14258,1.6333,8,5,-25,-26,-14,-7,-6,11,42549
0.505325,-0.359631,2.89676,-63,84.5625,-153.438,0.890137,1.14258,1.6333,50,20,-49,-37,-28,-34,3,26,42566
0.498586,-0.307149,2.86068,-59.625,88.3125,-157.313,0.76123,1.25732,1.49756,-39,-68,-37,-33,-26,-21,-8,10,42583
0.498586,-0.307149,2.86068,-59.625,88.3125,-157.313,0.76123,1.25732,1.49756,-109,-74,39,26,20,32,-10,-32,42600
0.457381,-0.216989,2.79839,-98.125,76.1875,-129.563,0.605469,0.936035,1.07617,-16,-2,62,44,25,34,-13,-28,42617
0.433066,-0.180671,2.77142,-90,66.625,-114.875,0.524902,0.731934,0.833008,53,26,53,30,17,23,-2,-16,42633
0.433066,-0.180671,2.77142,-90,66.625,-114.875,0.524902,0.731934,0.833008,99,94,58,42,29,26,6,-15,42650
0.421181,-0.143417,2.72856,-35.6875,42.375,-74.3125,0.471191,0.524902,0.351563,33,73,39,26,10,14,10,-10,42667
0.421181,-0.143417,2.72856,-35.6875,42.375,-74.3125,0.471191,0.524902,0.351563,-26,33,-1,1,-3,-14,8,1,42685
0.424704,-0.135346,2.7142,-17.9375,31.1875,-55.5625,0.444336,0.420898,0.129883,-32,5,-33,-25,-21,-37,-6,15,42702
0.424704,-0.135346,2.7142,-17.9375,31.1875,-55.5625,0.444336,0.420898,0.129883,-33,-51,-62,-46,-28,-33,7,22,42718
0.42674,-0.133251,2.70336,-19.9375,23.9375,-17.1875,0.451172,0.194824,-0.0717773,-2,-37,-28,-22,-14,-11,-12,11,42735
0.436086,-0.15236,2.7099,14.3125,3.5625,10.25,0.407715,0.210938,0.0117188,6,5,23,11,7,13,-6,-7,42815
0.446324,-0.167804,2.71715,14.25,-2.875,27.375,0.477539,0.331055,0.078125,3,-15,19,12,7,11,-9,-10,42831
0.446324,-0.167804,2.71715,14.25,-2.875,27.375,0.477539,0.331055,0.078125,9,-1,-3,8,4,1,7,0,42848
0.44808,-0.209203,2.7471,-2.9375,-3.375,55.625,0.605957,0.339844,0.40332,15,5,-1,4,-1,-2,-6,1,42867
0.455513,-0.229075,2.76545,14.5,-6.125,64.375,0.584961,0.686523,0.819824,0,3,-6,-1,-2,-1,-3,3,42883
0.4727,-0.260513,2.78541,39.875,-38.6875,88.1875,0.608887,0.937988,1.09375,-2,-25,6,12,12,10,-2,5,42900
0.4727,-0.260513,2.78541,39.875,-38.6875,88.1875,0.608887,0.937988,1.09375,-90,10,42,16,14,10,-3,-3,42919
0.4727,-0.260513,2.78541,39.875,-38.6875,88.1875,0.608887,0.937988,1.09375,-13,44,14,47,6,10,12,-31,42936
0.531326,-0.37708,2.86083,71.0625,-72.0625,119.688,0.606445,1.00049,1.56885,87,103,122,76,58,79,-4,-57,42953
0.531326,-0.37708,2.86083,71.0625,-72.0625,119.688,0.606445,1.00049,1.56885,127,33,49,17,5,-5,-2,-36,42972
0.531326,-0.37708,2.86083,71.0625,-72.0625,119.688,0.606445,1.00049,1.56885,-128,-122,-128,-99,-69,-90,-4,-10,42989
0.542007,-0.462229,2.91206,44.8125,-79.1875,121.375,0.561035,0.86084,1.66406,-67,-120,-128,-128,-75,-84,1,125,43006
0.549907,-0.50534,2.93392,54.5625,-82.875,113.25,0.496582,0.717773,1.49463,73,-35,-125,-95,-49,-45,-12,121,43022
0.549907,-0.50534,2.93392,54.5625,-82.875,113.25,0.496582,0.717773,1.49463,74,16,-32,-10,-10,7,-21,33,43040
0.561877,-0.569062,2.97204,38.4375,-70.625,99.8125,0.125977,0.679688,1.06299,-14,18,38,36,27,43,-8,-28,43056
0.558929,-0.604333,2.99435,27.5625,-66.25,104.188,-0.0268555,0.518066,0.885254,-77,23,59,43,28,33,-7,-44,43073
0.529305,-0.714025,3.11306,20.8125,-18.1875,51.375,-0.260254,-0.0395508,0.244629,9,-20,7,5,1,-1,-3,-4,43172
0.529305,-0.714025,3.11306,20.8125,-18.1875,51.375,-0.260254,-0.0395508,0.244629,0,9,-1,8,3,-6,15,-1,43189
0.519935,-0.708051,3.12627,7.4375,2.25,22.25,-0.372559,-0.0776367,0.227051,-3,3,0,0,-2,1,12,0,43206
0.519935,-0.708051,3.12627,7.4375,2.25,22.25,-0.372559,-0.0776367,0.227051,-9,19,19,22,1,-4,4,3,43223
0.509261,-0.663599,3.12703,-9.5625,30.4375,-34.125,-0.504395,-0.0595703,0.222656,1,23,-7,-11,-3,-3,0,3,43240
0.509261,-0.663599,3.12703,-9.5625,30.4375,-34.125,-0.504395,-0.0595703,0.222656,18,-14,-24,-10,-6,-2,-20,1,43259
0.506177,-0.629025,3.11721,-18.25,44.25,-56.9375,-0.396973,0.00439453,0.296875,-4,14,62,-6,3,4,-2,-1,43276
0.506177,-0.629025,3.11721,-18.25,44.25,-56.9375,-0.396973,0.00439453,0.296875,-20,-24,-8,7,-2,1,-1,-4,43294
0.514336,-0.528449,3.07629,-16.625,58.5,-96.6875,-0.265137,0.672852,1.07617,7,-29,10,11,9,11,-4,-9,43311
0.517704,-0.489969,3.04979,-31.375,53.9375,-104.063,0.165039,1.09521,1.39697,9,10,-10,-3,0,5,-1,-6,43328
0.517704,-0.489969,3.04979,-31.375,53.9375,-104.063,0.165039,1.09521,1.39697,-9,66,23,29,14,17,-11,-35,43345
0.517704,-0.489969,3.04979,-31.375,53.9375,-104.063,0.165039,1.09521,1.39697,71,0,-68,-33,-34,-37,-2,31,43362
0.478126,-0.352478,2.96931,-61.9375,83.6875,-131.813,0.71875,1.04395,1.60889,-32,-70,-62,-37,-38,-49,-47,38,43379
0.478126,-0.352478,2.96931,-61.9375,83.6875,-131.813,0.71875,1.04395,1.60889,-24,-90,3,8,7,15,-9,-3,43396
0.463293,-0.256929,2.90491,-59.75,81.625,-138.25,0.563477,1.10596,1.41113,23,-10,27,18,10,21,-13,-14,43412
0.463293,-0.256929,2.90491,-59.75,81.625,-138.25,0.563477,1.10596,1.41113,-9,25,22,16,15,9,-6,-20,43429
0.440396,-0.18272,2.83786,-29.6875,40.375,-76.125,0.595703,0.533203,0.772949,8,11,-28,-16,-9,-17,-20,6,43480
0.444471,-0.172,2.81939,-10.625,31.9375,-70.3125,0.532715,0.480469,0.570313,12,9,-24,-22,-15,-17,-3,10,43496
0.444471,-0.172,2.81939,-10.625,31.9375,-70.3125,0.532715,0.480469,0.570313,7,13,4,0,1,8,-23,-4,43513
0.455906,-0.158986,2.79195,-2.125,22.25,-44.5,0.40918,0.330566,0.291016,-1,14,17,13,6,4,8,-9,43530
0.455906,-0.158986,2.79195,-2.125,22.25,-44.5,0.40918,0.330566,0.291016,-18,-37,-28,-26,-22,-25,-27,15,43548
0.461433,-0.155696,2.78511,4.8125,19,-29.5625,0.344727,0.219727,0.184082,-14,-32,-39,-25,-10,-18,18,13,43565
0.461433,-0.155696,2.78511,4.8125,19,-29.5625,0.344727,0.219727,0.184082,0,-6,11,7,5,11,15,-3,43581
0.474844,-0.15909,2.78195,16.875,15.4375,-7.75,0.37793,0.0307617,-0.0195313,-6,-1,10,10,9,9,2,-9,43599
0.480687,-0.161092,2.78358,12.75,21.375,-5.125,0.388672,0.0419922,-0.0610352,-2,-1,3,6,4,2,15,-5,43616
0.480687,-0.161092,2.78358,12.75,21.375,-5.125,0.388672,0.0419922,-0.0610352,-3,21,-9,-7,-5,-4,1,0,43633
0.478246,-0.166465,2.79406,-15.0625,17.875,14.1875,0.366211,0.17627,0.0888672,-15,-16,-13,-14,-2,-2,5,-1,43650
0.478246,-0.166465,2.79406,-15.0625,17.875,14.1875,0.366211,0.17627,0.0888672,2,37,4,2,0,-5,-10,-4,43667
0.471463,-0.178633,2.80573,-20.5625,11,32.5625,0.48584,0.21582,0.209473,-2,6,-11,-8,-8,-11,11,9,43684
0.471463,-0.178633,2.80573,-20.5625,11,32.5625,0.48584,0.21582,0.209473,-28,-17,-7,-23,-15,-10,6,9,43701
0.461018,-0.210827,2.83909,-19.375,-0.625,63.0625,0.570801,0.866699,0.966797,-1,-11,-31,-15,-5,-3,4,4,43717
0.466783,-0.245328,2.86274,16.8125,-43.5,99.4375,0.590332,0.852051,1.20996,18,-28,1,-6,3,11,3,-3,43734
0.520199,-0.366709,2.92951,61.875,-83.25,112.125,0.634766,0.979004,1.55127,-59,-73,-19,-17,-24,-34,6,-34,43810
0.520199,-0.366709,2.92951,61.875,-83.25,112.125,0.634766,0.979004,1.55127,-128,-90,-62,-48,-37,-58,6,-42,43827
0.533106,-0.437374,2.96604,33.875,-72.0625,91.375,0.461426,0.875,1.42236,6,5,-128,-108,-67,-76,-1,71,43844
0.533106,-0.437374,2.96604,33.875,-72.0625,91.375,0.461426,0.875,1.42236,11,-25,-70,-46,-19,-17,-10,39,43860
0.55636,-0.491034,2.99317,54.125,-74.9375,86.375,0.157715,0.734375,1.09326,6,-12,7,2,6,11,-14,6,43877
0.568838,-0.515636,3.00861,54.0625,-69.375,91.625,0.0351563,0.654785,0.924316,-12,10,29,22,16,23,-5,-14,43894
0.57683,-0.540846,3.02797,49.9375,-65.9375,99.75,-0.0634766,0.523438,0.765137,-14,-7,17,14,7,11,-18,-8,43911
0.580495,-0.574477,3.04938,44,-59.9375,100.688,-0.110352,0.364746,0.665039,-9,1,13,8,-1,5,0,-7,43929
0.579284,-0.597162,3.07171,38.8125,-53.625,93.4375,-0.137207,0.227539,0.563965,13,-1,1,-1,3,-1,-8,-8,43947
0.576977,-0.615264,3.09365,38.375,-39.625,79.6875,-0.15625,0.0917969,0.432129,5,-1,-2,-3,-5,-5,7,-3,43964
0.576977,-0.615264,3.09365,38.375,-39.625,79.6875,-0.15625,0.0917969,0.432129,22,4,2,5,2,5,4,0,43980
0.57441,-0.624419,3.11294,33.5625,-21.0625,59.9375,-0.200684,0.0439453,0.345703,-1,5,1,2,-2,-8,0,-2,43997
0.569345,-0.623331,3.12772,18.125,-7,38.5,-0.315918,0.0473633,0.330078,16,-1,4,0,-3,-4,3,1,44015
0.561349,-0.61424,3.1379,3.375,2,18.8125,-0.413086,0.0136719,0.331543,-7,3,1,-2,-1,-4,-4,-1,44031
0.552495,-0.598669,-3.1402,-5.5625,12.0625,-2.875,-0.422363,-0.0551758,0.304199,-6,12,2,-2,-5,2,-1,2,44048
0.552495,-0.598669,-3.1402,-5.5625,12.0625,-2.875,-0.422363,-0.0551758,0.304199,-6,-19,-12,-3,0,-4,3,3,44065
0.535437,-0.489106,3.11508,-28.75,56.375,-87.375,-0.310547,0.29834,0.779297,1,-4,18,34,8,11,8,-3,44122
