roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.29652,0.595552,-1.05111,54.0625,-51.625,87.5,0.280273,-0.555664,-0.689941,-2,3,6,0,-9,-6,3,5,28593
-2.29652,0.595552,-1.05111,54.0625,-51.625,87.5,0.280273,-0.555664,-0.689941,-2,2,-4,-5,-4,-3,6,-1,28611
-2.29111,0.630987,-1.06623,37.625,-51.5,114.688,0.535156,-0.929688,-0.55957,-7,2,-9,4,17,10,-15,-2,28627
-2.28938,0.685755,-1.07602,22.1875,-86.625,132.375,1.93848,-1.14453,-0.452637,-7,2,-9,4,17,10,-15,-2,28644
-2.25153,0.766549,-1.08928,133.563,-127.688,195.75,2.7373,-1.00244,-0.312988,-9,0,1,14,22,-4,-44,-1,28662
-2.25153,0.766549,-1.08928,133.563,-127.688,195.75,2.7373,-1.00244,-0.312988,-13,-3,1,0,9,3,-26,-1,28680
-2.0886,0.968727,-1.06435,203.813,-177.563,237.188,3.15576,-0.844238,-0.0566406,6,-7,-8,0,-14,0,21,7,28696
-2.04817,1.05978,-1.04757,75,-146.75,217.25,2.57666,-0.93457,-0.126953,3,0,-3,-2,-8,-6,20,5,28713
-2.04817,1.05978,-1.04757,75,-146.75,217.25,2.57666,-0.93457,-0.126953,-2,-2,-1,-2,0,-5,-11,-6,28730
-2.00953,1.13762,-1.02431,51.25,-125.938,186.5,2.13574,-0.695313,0.130859,0,-1,1,0,-9,-7,6,-3,28747
-1.47076,1.39067,-0.579892,102.813,-134.125,145.438,0.934082,0.32959,0.0639648,5,-2,-1,0,-8,-7,11,0,28818
-1.10617,1.41973,-0.243903,94.125,-127,115.688,0.553223,0.532227,0.0717773,-2,0,-1,0,-2,-3,1,0,28835
-0.72536,1.41994,0.116561,69.3125,-119.938,84.8125,0.367676,0.588867,0.132324,2,-1,0,-2,-14,-7,-1,-1,28853
-0.72536,1.41994,0.116561,69.3125,-119.938,84.8125,0.367676,0.588867,0.132324,4,-3,0,2,-2,-8,0,-2,28869
-0.440459,1.39972,0.385969,51.5625,-110,60.9375,0.196777,0.678223,0.284668,-5,-2,0,0,0,2,-3,-2,28886
-0.19696,1.36835,0.610121,55.125,-89.0625,31.6875,-0.0834961,0.789063,0.503418,0,-1,-4,-4,-12,-3,8,1,28903
-0.0599719,1.33664,0.728297,46.8125,-57.125,-0.75,-0.323242,0.913574,0.68457,0,-4,-1,-1,0,-1,-3,1,28920
-0.00015544,1.3187,0.774722,24.4375,-9.3125,-40.125,-0.311523,1.04785,0.719727,5,-1,-1,-3,-1,1,-3,3,28936
-0.015324,1.317,0.758799,-17.5625,36.5625,-82.375,-0.0854492,1.05957,0.639648,-12,-2,-1,1,2,-2,-8,0,28954
-0.015324,1.317,0.758799,-17.5625,36.5625,-82.375,-0.0854492,1.05957,0.639648,-5,-15,-5,-5,-9,-8,9,-1,28971
-0.20751,1.33572,0.58855,-81.9375,75.1875,-128.75,0.208496,1.05322,0.504395,0,-2,2,-3,-1,1,-10,0,28988
-0.525411,1.35013,0.303918,-120.063,111.438,-170.188,0.491699,0.852051,0.320313,-17,-7,-11,-9,-5,-2,-24,-3,29006
-0.962288,1.34125,-0.0946858,-137,152.5,-204.625,1.40723,0.524414,0.00146484,-12,3,-3,3,-10,-12,15,0,29023
-1.41093,1.29032,-0.494274,-176.813,212.875,-240.563,3.41016,-0.542969,-0.358398,4,-11,-2,0,-5,2,6,-1,29040
-1.73044,1.19473,-0.760628,-192.688,246.313,-271.063,3.24902,-1.00098,-0.135254,-8,1,-1,-7,-2,-2,-6,-5,29057
-1.89975,1.08944,-0.904437,-109.688,239.188,-250.625,4.02197,-0.835938,-0.241699,14,-3,-2,-2,-2,4,17,-2,29075
-2.03725,0.898458,-1.03555,-32.625,175.688,-197.688,2.98096,-0.762695,-0.569824,-6,-3,-3,5,-7,4,1,6,29126
-2.07857,0.821471,-1.05205,-82.4375,130.5,-180.625,2.26465,-0.297363,-0.553223,-4,-2,-1,1,11,3,-2,1,29144
-2.14151,0.756949,-1.05002,-184.5,91.375,-161,1.62207,-0.243164,-0.535156,2,-1,-2,0,5,-2,-8,-9,29161
-2.20801,0.705193,-1.04691,-196.688,78.8125,-125.75,1.24023,-0.645508,-0.583496,8,-2,0,-1,3,4,11,7,29178
-2.2597,0.657524,-1.04867,-146.938,75.5625,-87.8125,0.786133,-0.835938,-0.497559,-5,-1,0,-2,1,4,-7,-3,29195
-2.2597,0.657524,-1.04867,-146.938,75.5625,-87.8125,0.786133,-0.835938,-0.497559,4,-2,2,0,11,3,4,7,29212
-2.28059,0.609618,-1.05086,-63.3125,55.875,-50.9375,0.458496,-0.771484,-0.497559,3,0,2,0,4,-7,-11,-5,29229
-2.27729,0.586443,-1.05037,6.875,17.5,-20,0.114746,-0.669434,-0.524414,0,0,-2,-3,-3,-2,8,5,29246
-2.26327,0.580311,-1.04637,37.3125,-13.3125,-2.875,-0.105469,-0.573242,-0.557129,1,-1,1,-3,-1,-2,-3,-8,29263
-2.25271,0.581162,-1.03855,27.3125,-34.375,2.4375,-0.185059,-0.541016,-0.647461,-8,-1,1,0,2,-2,-7,0,29281
-2.24625,0.585952,-1.03267,19,-39.8125,16.3125,-0.249023,-0.669434,-0.749023,-4,-1,-1,-1,2,-2,-8,-5,29298
-2.24036,0.587351,-1.03608,31.375,-25.9375,36.4375,-0.105957,-0.84082,-0.862793,-1,-1,-3,-1,-7,-5,-13,1,29315
-2.24036,0.587351,-1.03608,31.375,-25.9375,36.4375,-0.105957,-0.84082,-0.862793,3,-4,-4,-3,-6,-1,3,-8,29332
-2.24026,0.586144,-1.05309,42.125,-11.875,64,0.298828,-0.730957,-0.900879,-1,-4,-3,0,-1,1,13,1,29349
-2.2374,0.597826,-1.07234,55.0625,-29.375,93.5625,0.412109,-0.525879,-0.759766,-5,3,7,0,-22,-12,-12,-5,29366
-2.21713,0.631856,-1.08491,80.25,-44.75,104.25,0.401367,-0.506836,-0.489746,4,-3,-3,-1,6,8,25,7,29383
-2.13535,0.742985,-1.12164,93.375,-91.3125,198.938,2.83936,-0.993164,-0.172363,0,-1,-5,5,5,3,-6,2,29456
-2.08012,0.838265,-1.10793,130.375,-163.688,220.688,3.13379,-0.810059,0.0141602,-4,4,0,2,7,4,23,2,29473
-1.94456,1.02904,-1.04575,102.625,-157.5,205.938,2.24072,-0.599609,0.149902,15,0,0,0,3,0,18,3,29490
-1.94456,1.02904,-1.04575,102.625,-157.5,205.938,2.24072,-0.599609,0.149902,-2,-3,-5,-1,0,-8,-9,-6,29506
-1.86709,1.108,-0.997382,100.5,-137.375,191.938,1.99512,-0.376953,0.267578,-2,-3,-5,-1,0,-8,-9,-6,29523
-1.76858,1.18147,-0.9317,111,-127.125,184.688,1.86182,-0.275879,0.0805664,-6,-2,1,1,-7,-4,-11,-5,29539
-1.76858,1.18147,-0.9317,111,-127.125,184.688,1.86182,-0.275879,0.0805664,-10,-1,-3,2,3,-1,-16,-4,29556
-1.50525,1.30671,-0.698518,48.3125,-117.125,166.25,1.23047,0.131348,0.170898,-3,-2,-3,-3,-7,0,-15,-3,29574
-1.50525,1.30671,-0.698518,48.3125,-117.125,166.25,1.23047,0.131348,0.170898,-3,-2,1,-2,-12,-3,-12,-1,29591
-1.2697,1.34899,-0.472284,44.25,-127.063,145.188,0.825684,0.276367,0.178223,-1,0,1,-2,-4,-1,-1,-2,29608
-0.983403,1.36757,-0.196736,48.125,-125.313,113.563,0.569336,0.354004,0.106934,2,-1,-1,-1,-6,-1,-1,1,29625
-0.717975,1.36511,0.0571486,46.0625,-111,87,0.327148,0.416992,0.158691,3,-2,-1,-1,-1,-1,1,0,29642
-0.470618,1.3539,0.290159,46.6875,-85.8125,60.4375,0.117188,0.571777,0.25293,2,-2,-2,-1,6,0,-2,-1,29659
-0.470618,1.3539,0.290159,46.6875,-85.8125,60.4375,0.117188,0.571777,0.25293,-9,-7,-1,0,6,3,-24,-6,29676
-0.164949,1.32404,0.563067,40.75,-35.4375,-2.875,-0.365723,0.91748,0.447754,2,-4,-2,-2,-1,-3,5,-1,29693
-0.164949,1.32404,0.563067,40.75,-35.4375,-2.875,-0.365723,0.91748,0.447754,6,4,1,2,2,6,-2,0,29710
-0.546286,1.31038,0.228784,-122.688,63.875,-172.875,0.339355,1.00586,0.228516,6,6,7,3,15,12,15,5,29785
-0.908098,1.29142,-0.08241,-176.625,117.375,-213.438,1.48975,0.536133,-0.240234,6,2,-1,5,4,2,-8,-1,29803
-1.3267,1.25397,-0.440551,-217.813,223.75,-227.063,3.52197,-0.710938,-0.285645,-11,0,-4,-1,6,4,-26,-3,29820
-1.62899,1.1618,-0.698128,-175.75,236.688,-285.063,3.56299,-1.15137,-0.0253906,-6,5,0,-3,-10,-6,2,-3,29836
-1.62899,1.1618,-0.698128,-175.75,236.688,-285.063,3.56299,-1.15137,-0.0253906,11,-1,1,3,11,-2,-5,-10,29853
-1.76899,1.06211,-0.841257,-32.9375,216.688,-259.688,3.70264,-1.13037,-0.0664063,2,-7,-4,-1,-12,-5,9,-7,29870
-1.86204,0.969644,-0.937122,-33,204.688,-221.188,3.50732,-0.90332,-0.494141,-5,2,0,3,-14,-1,8,2,29887
-1.92028,0.885913,-0.989563,-46.375,161,-200.063,2.95801,-0.359375,-0.350098,-6,2,2,2,10,2,-9,4,29904
-1.98506,0.811918,-1.00801,-146.188,111.563,-183.563,2.28076,-0.0429688,-0.421875,-5,-1,-4,-1,0,-2,-10,2,29922
-1.98506,0.811918,-1.00801,-146.188,111.563,-183.563,2.28076,-0.0429688,-0.421875,-3,0,-1,2,1,-2,-7,3,29939
-2.09204,0.747303,-1.01042,-302,88,-163.5,1.70898,-0.0742188,-0.474609,-1,-1,-3,-4,20,13,-11,-5,29957
-2.20808,0.683767,-1.01901,-315.563,101.813,-123.313,1.03809,-0.666016,-0.570313,-1,-5,-2,-1,-10,-5,12,6,29974
-2.29005,0.634251,-1.02523,-226.75,88.9375,-84.875,0.780273,-0.802734,-0.447266,-1,-3,0,-2,-1,-1,-4,-1,29991
-2.3293,0.596396,-1.02843,-108.188,68.5,-62.8125,0.500977,-0.681641,-0.573242,-2,-1,0,-2,-2,-6,-7,-2,30008
-2.33223,0.563574,-1.03097,-3.625,37.3125,-31.4375,0.20459,-0.648926,-0.632324,3,-2,1,-1,0,-4,0,-2,30026
-2.31792,0.547752,-1.0346,51.5625,15.8125,-8.1875,-0.0712891,-0.597168,-0.665527,-4,-1,0,0,0,-2,-3,-5,30044
-2.28614,0.531012,-1.05204,42.375,-3.375,18.625,-0.125488,-0.676758,-1.07324,-4,-1,-5,-3,-2,-3,-14,-3,30106
-2.29315,0.527509,-1.0669,24,-10.4375,47.625,0.166992,-0.662109,-1.07129,-5,-1,0,1,2,5,-1,2,30123
-2.29519,0.538853,-1.0832,25.625,-26.25,83.8125,0.219727,-0.633789,-0.730957,8,-4,-3,-9,-15,-5,20,2,30140
-2.29519,0.538853,-1.0832,25.625,-26.25,83.8125,0.219727,-0.633789,-0.730957,7,0,-6,-8,-13,-9,-5,0,30156
-2.29431,0.607377,-1.12055,23.6875,-44.875,111.813,1.05371,-1.01025,-0.580566,8,-5,-12,3,5,-5,-11,-4,30174
-2.29431,0.607377,-1.12055,23.6875,-44.875,111.813,1.05371,-1.01025,-0.580566,8,-2,2,-10,-6,1,-7,7,30191
-2.27089,0.659141,-1.12953,82.25,-81.25,125.938,2.70068,-0.929688,-0.379395,5,-4,-7,-13,-21,-1,13,-2,30208
-2.21697,0.753199,-1.12746,151,-171.875,208,2.95654,-0.842285,-0.324219,-2,-1,10,12,18,-1,-3,-9,30225
-2.1481,0.86199,-1.09956,139.313,-224.438,223.625,3.43848,-0.667969,-0.114258,3,2,-8,-1,3,2,-6,-4,30242
-2.1481,0.86199,-1.09956,139.313,-224.438,223.625,3.43848,-0.667969,-0.114258,-13,1,-1,1,2,-5,-1,-18,30259
-2.07217,0.975196,-1.05936,125.875,-226.875,242.75,3.0625,-0.932617,0.10791,-16,0,-3,1,6,-1,-21,-3,30276
-1.90744,1.14774,-0.956797,108.688,-151.938,181.125,2.00098,-0.305664,0.212402,-10,-1,-2,0,-7,0,-11,5,30293
-1.90744,1.14774,-0.956797,108.688,-151.938,181.125,2.00098,-0.305664,0.212402,3,0,0,-2,-5,2,9,7,30311
-1.8068,1.21957,-0.883496,93.6875,-134.25,175.063,1.86133,-0.0825195,0.0859375,-3,0,-2,0,-2,-1,1,-4,30328
-1.8068,1.21957,-0.883496,93.6875,-134.25,175.063,1.86133,-0.0825195,0.0859375,-1,0,5,3,0,2,13,4,30345
-1.52393,1.33913,-0.624068,47.5625,-117.563,151.375,1.19629,0.275879,0.174805,5,-2,-2,-3,-4,0,10,4,30363
-0.682023,1.38124,0.157788,72.25,-93,54.8125,0.159668,0.41748,0.213379,-1,-2,0,-2,0,-2,-4,-2,30420
-0.472072,1.36446,0.348131,57.8125,-76.5625,29.875,-0.0864258,0.508301,0.32666,-1,-2,-2,-4,-12,-1,3,0,30438
-0.472072,1.36446,0.348131,57.8125,-76.5625,29.875,-0.0864258,0.508301,0.32666,-1,-2,-2,-1,-3,-4,5,-1,30454
-0.324751,1.34376,0.481677,36.375,-58.3125,4.9375,-0.133301,0.704102,0.448242,1,-2,-3,-4,-1,3,3,4,30471
-0.240424,1.32179,0.556919,17.6875,-38.125,-20.125,-0.151855,0.759277,0.575195,-4,-4,3,-3,3,3,-10,-2,30488
-0.21759,1.30677,0.577274,-7.25,-2.875,-47.1875,-0.0913086,0.772949,0.655762,3,-4,-6,-13,-11,0,13,4,30506
-0.246824,1.30365,0.548535,-23.375,36.3125,-85.4375,0.00439453,0.936523,0.599609,1,-3,-6,-1,6,4,1,4,30523
-0.433079,1.314,0.387305,-91.625,74.6875,-119,0.172852,0.959473,0.435059,-11,-8,-5,0,-3,-3,0,-3,30540
-0.433079,1.314,0.387305,-91.625,74.6875,-119,0.172852,0.959473,0.435059,1,-2,-4,-3,-9,-2,1,2,30558
-0.744092,1.32083,0.122702,-160.188,128.438,-156.688,0.587891,0.686035,0.304688,-11,-6,-9,2,0,-6,-18,-4,30574
-1.19127,1.29721,-0.259662,-222.875,195.313,-214.438,2.26953,0.367188,-0.0566406,-17,1,8,5,2,-7,-21,-11,30591
-1.60548,1.22873,-0.611147,-226,266.688,-243.563,2.89502,-0.404785,-0.102051,3,-1,2,-6,6,6,2,-5,30607
-1.8559,1.12849,-0.826945,-145.188,278.938,-244.25,3.3833,-0.928711,0.00439453,11,1,3,3,2,2,3,26,30624
-1.98404,1.02493,-0.948454,-60.0625,256.688,-222,3.8667,-0.771973,-0.272461,23,3,-2,2,-2,-3,30,12,30641
-2.05284,0.928061,-1.02953,-4.625,237.5,-194.375,3.34619,-0.584473,-0.584961,7,-1,0,1,-27,-15,15,2,30658
-2.05284,0.928061,-1.02953,-4.625,237.5,-194.375,3.34619,-0.584473,-0.584961,-3,0,-1,1,9,19,-8,-2,30676
-2.22284,0.638627,-1.06421,-169.438,79.125,-128.688,0.944824,-0.617188,-0.456055,2,1,2,-2,0,1,-4,-5,30741
-2.22284,0.638627,-1.06421,-169.438,79.125,-128.688,0.944824,-0.617188,-0.456055,-1,-1,1,0,0,-4,-13,-5,30758
-2.2523,0.573267,-1.06316,-90.125,69.9375,-88.5625,0.724609,-0.712891,-0.494141,1,-1,1,-2,0,3,2,1,30775
-2.25468,0.53364,-1.06403,-10.5625,42.25,-43.5625,0.313965,-0.797852,-0.537598,2,-1,1,0,0,-3,-8,-2,30791
-2.23485,0.517378,-1.06162,51,4.25,-13.1875,0.0683594,-0.694336,-0.49707,-1,-2,1,-1,-1,-2,-7,-1,30808
-2.21187,0.512102,-1.05428,59.9375,-20.9375,-6.4375,-0.0678711,-0.584473,-0.530273,4,0,-1,1,2,1,6,7,30825
-2.20212,0.509937,-1.04465,23.375,-31.5625,-6.5625,-0.141113,-0.578613,-0.604004,2,0,-1,-2,1,1,-4,6,30841
-2.19809,0.506448,-1.04156,16.4375,-19.6875,5.375,-0.175781,-0.777832,-0.749023,-2,-2,-2,-2,-3,0,3,-4,30859
-2.19809,0.506448,-1.04156,16.4375,-19.6875,5.375,-0.175781,-0.777832,-0.749023,2,-2,-1,-1,2,1,8,7,30876
-2.19632,0.503591,-1.0516,31.25,-3.5625,36.1875,-0.034668,-0.879395,-0.880859,6,-2,3,2,4,2,6,-1,30893
-2.19639,0.509872,-1.06638,37.4375,-17.625,71.4375,0.242188,-0.686523,-0.834473,9,-1,4,4,1,3,19,0,30910
-2.19074,0.527514,-1.08017,45.9375,-34.1875,95.875,0.318848,-0.561523,-0.598633,-4,-2,2,-3,-7,-2,13,-1,30927
-2.1868,0.561677,-1.09339,31.25,-39.0625,110.5,0.501953,-0.662598,-0.483398,0,0,-5,0,12,3,-18,2,30944
-2.18478,0.604723,-1.10258,20.125,-53.0625,113.75,1.39795,-0.868652,-0.462891,-9,-2,-3,4,9,-1,-27,-13,30961
-2.16718,0.669615,-1.11342,69,-85.3125,167.125,2.53516,-0.847168,-0.259277,-3,6,-7,-8,-1,1,-17,-2,30979
-2.16718,0.669615,-1.11342,69,-85.3125,167.125,2.53516,-0.847168,-0.259277,3,-3,2,-4,1,10,7,1,30996
-1.8696,1.02805,-1.01282,80.625,-129.563,203,2.354,-0.461914,0.188965,-6,-4,-2,0,-12,-4,-6,-4,31066
-1.78182,1.10126,-0.949078,91.4375,-138.938,180.688,2.3667,-0.478027,0.00683594,-1,-2,0,-2,2,4,10,3,31083
-1.67423,1.16795,-0.859128,74.625,-137.25,171.625,2.10596,-0.175293,-0.0078125,-11,-3,-2,-2,-19,4,-1,-1,31099
-1.67423,1.16795,-0.859128,74.625,-137.25,171.625,2.10596,-0.175293,-0.0078125,1,2,-2,4,22,13,6,-1,31117
-1.3222,1.26646,-0.531095,59.875,-159.25,143.688,0.944824,0.223633,0.196289,-6,-2,0,0,-11,-8,-9,-4,31134
-1.3222,1.26646,-0.531095,59.875,-159.25,143.688,0.944824,0.223633,0.196289,1,-4,0,-2,-6,-9,0,0,31150
-1.07103,1.28641,-0.294414,69.0625,-157.875,121.563,0.803223,0.399902,0.137207,-1,-3,-2,-2,-5,-3,-1,-1,31167
-1.07103,1.28641,-0.294414,69.0625,-157.875,121.563,0.803223,0.399902,0.137207,-3,-1,1,0,2,-2,-1,0,31184
-0.622774,1.28035,0.121685,64.75,-112.625,84.5625,0.251953,0.643555,0.330078,-4,-2,0,-2,2,-1,1,-1,31201
-0.424031,1.26246,0.302674,55.125,-85.6875,55.6875,-0.0322266,0.774414,0.542969,-6,-6,-5,-4,-2,-1,-7,-3,31218
-0.424031,1.26246,0.302674,55.125,-85.6875,55.6875,-0.0322266,0.774414,0.542969,3,7,1,0,-3,-1,7,3,31235
-0.280439,1.24233,0.428816,42.5625,-50.75,20.25,-0.230957,0.989258,0.708008,-2,-11,-2,-5,-3,-4,4,0,31252
-0.201406,1.23151,0.493672,23.0625,0,-19.375,-0.283203,1.06934,0.774414,-6,-4,-4,-4,-8,-2,8,2,31269
-0.192177,1.23469,0.503454,-23.875,39.25,-51.875,-0.251465,0.941895,0.57373,0,-6,-1,-6,-4,-1,-2,-1,31286
-0.255715,1.24612,0.462112,-91.9375,68.9375,-88.875,0.111816,0.908691,0.415039,-3,-9,-3,-2,-4,-3,11,2,31303
-0.255715,1.24612,0.462112,-91.9375,68.9375,-88.875,0.111816,0.908691,0.415039,3,3,-3,-1,5,1,-16,-4,31320
-1.66988,1.11706,-0.758055,-116.688,233.75,-243.188,3.32227,-0.801758,-0.0981445,-13,0,0,5,-3,-5,-10,-7,31403
-1.78968,1.02701,-0.886993,-18.5,215,-226.688,3.36133,-0.941406,-0.325684,17,2,4,1,-4,1,9,7,31419
-1.8687,0.941074,-0.973428,-19.9375,195.688,-202.813,3.13574,-0.647461,-0.331055,12,2,3,-2,12,1,33,11,31436
-1.8687,0.941074,-0.973428,-19.9375,195.688,-202.813,3.13574,-0.647461,-0.331055,-5,1,1,-1,-9,-7,0,-5,31453
-1.8687,0.941074,-0.973428,-19.9375,195.688,-202.813,3.13574,-0.647461,-0.331055,-5,1,1,-1,-9,-7,0,-5,31470
-1.9885,0.791424,-1.05707,-124.688,123.125,-170.375,2.16943,-0.150879,-0.37793,-8,0,-1,1,1,4,-7,1,31488
-2.07407,0.729115,-1.06017,-239.375,85,-157,1.4292,-0.36084,-0.413574,-4,0,-3,-4,-16,-2,-3,-10,31505
-2.14727,0.674261,-1.06111,-208.938,72.625,-115.75,0.875977,-0.729492,-0.39502,6,-3,0,-3,-4,3,18,8,31522
-2.14727,0.674261,-1.06111,-208.938,72.625,-115.75,0.875977,-0.729492,-0.39502,-3,-1,1,-2,-6,-3,-6,-13,31540
-2.22246,0.588221,-1.07684,-58,61.625,-49.25,0.256836,-0.761719,-0.479004,0,-1,0,-2,4,0,1,-2,31557
-2.22246,0.588221,-1.07684,-58,61.625,-49.25,0.256836,-0.761719,-0.479004,-1,-1,0,-3,-3,-3,-10,-4,31574
-2.21846,0.560408,-1.08404,28.0625,38,-26.75,0.0966797,-0.588867,-0.55127,-2,-3,-3,-3,4,2,-2,0,31591
-2.19974,0.541228,-1.08676,73.5,19.8125,-32.625,-0.149902,-0.429199,-0.642578,-3,-1,-1,-2,-1,-2,-10,-9,31608
-2.18447,0.527713,-1.0798,56,-3.1875,-47.9375,-0.436035,-0.431641,-0.758789,1,-3,-2,-2,-3,0,6,4,31624
-2.18036,0.515035,-1.0696,24.0625,-22.8125,-38.6875,-0.269043,-0.54834,-0.924805,-2,-1,-2,0,4,-2,8,4,31641
-2.18104,0.501272,-1.06467,19.6875,-31.8125,-3.1875,0.264648,-0.669922,-1.03516,5,1,1,-2,-8,-4,0,-2,31657
-2.1706,0.510939,-1.07772,39.375,-44.5,77.875,0.406738,-0.655273,-0.518555,13,-2,-1,-7,-11,0,39,4,31715
-2.1592,0.517618,-1.08027,29.875,-46.5625,86.1875,0.797852,-0.807617,-0.409668,-5,-3,-2,7,7,-12,-29,-10,31731
-2.1508,0.570407,-1.07944,23,-85.1875,125.188,2.01855,-0.958008,-0.355469,7,-3,1,-5,-11,0,10,-4,31748
-2.11638,0.638922,-1.07768,95.4375,-108.188,164.063,2.33252,-0.661133,-0.198242,-6,-6,-4,-1,6,-1,-2,1,31765
-2.05071,0.726226,-1.05099,139.938,-174.563,189,2.78662,-0.73291,0.0541992,9,-1,-4,4,2,-3,2,-1,31782
-1.96449,0.824427,-1.01328,171.375,-189.375,222.5,3.08594,-0.620117,0.178711,-2,-2,0,-3,-2,-4,-5,-1,31800
-1.88954,0.910151,-0.973863,128.625,-154.313,204.563,2.7373,-0.729492,-0.0219727,3,4,0,1,-1,-3,2,-1,31818
-1.88954,0.910151,-0.973863,128.625,-154.313,204.563,2.7373,-0.729492,-0.0219727,2,-2,0,1,1,-3,-7,-3,31834
-1.82203,0.989783,-0.928431,87.5625,-137.063,197.438,2.32129,-0.438965,0.244629,-1,1,-3,-6,-5,2,0,-1,31851
-1.72693,1.06432,-0.862504,110.438,-138.938,189.688,2.2417,-0.403809,-0.0898438,2,1,-2,-2,-5,-2,3,0,31868
-1.6358,1.13148,-0.781919,55.5625,-125.688,179.75,2.0166,-0.186035,-0.170898,-2,-2,-1,1,-4,-1,7,-2,31886
-1.52267,1.19106,-0.672681,36.875,-126.375,168.688,1.51611,0.0288086,-0.00390625,-3,1,-3,2,10,-2,-17,0,31902
-1.52267,1.19106,-0.672681,36.875,-126.375,168.688,1.51611,0.0288086,-0.00390625,-6,-1,-2,-2,0,2,-2,-1,31919
-1.0899,1.26441,-0.273917,95.75,-155,142.563,0.941895,0.318359,0.00292969,-2,0,3,-1,-1,0,1,-2,31937
-1.0899,1.26441,-0.273917,95.75,-155,142.563,0.941895,0.318359,0.00292969,-5,0,1,0,2,-2,-7,-2,31954
-0.841266,1.27266,-0.0554196,113.625,-136.688,120.5,0.627441,0.395996,0.0825195,-3,0,1,0,-1,-1,-5,-2,31971
-0.207905,1.23592,0.494161,71.875,-66.25,57.5625,-0.234375,0.933594,0.631348,7,-3,-4,-2,-10,-9,1,-2,32032
-0.0943842,1.21248,0.596415,23.4375,-42.5625,19.6875,-0.331055,1.03613,0.718262,7,3,5,0,1,2,-3,2,32050
-0.0420729,1.19858,0.652911,-31.4375,-5.9375,-21.5,-0.14502,1.18066,0.650391,-8,-13,-4,-6,-12,-6,1,0,32067
-0.0549744,1.19864,0.658861,-83.25,39.875,-68.4375,0.0869141,1.15869,0.588379,-3,2,3,0,3,2,-13,-1,32084
-0.0549744,1.19864,0.658861,-83.25,39.875,-68.4375,0.0869141,1.15869,0.588379,-3,1,-5,3,-7,-6,-32,-4,32100
-0.430132,1.24301,0.359278,-145.438,123.625,-166.313,0.769043,0.744141,0.0322266,-3,-9,-9,1,0,-4,8,-2,32117
-0.430132,1.24301,0.359278,-145.438,123.625,-166.313,0.769043,0.744141,0.0322266,-4,14,14,0,-36,-14,-12,-4,32134
-0.778874,1.2541,0.0574068,-178.625,181.438,-207,3.80322,0.224121,-0.463867,1,-5,-12,-10,21,4,-30,-3,32151
-1.2352,1.21919,-0.360011,-175.813,277.625,-291.875,2.62305,-0.851563,-0.278809,7,5,4,15,15,-4,-1,-1,32168
-1.53448,1.1379,-0.628992,-144.625,246.625,-281.125,3.35498,-0.884766,0.00341797,1,-7,-5,2,12,5,8,-3,32185
-1.71192,1.04254,-0.793288,-90.5,231.875,-261.125,3.64697,-0.900879,-0.486328,12,0,1,-5,1,5,12,1,32202
-1.71192,1.04254,-0.793288,-90.5,231.875,-261.125,3.64697,-0.900879,-0.486328,1,2,-3,2,-4,-2,-1,0,32219
-1.91093,0.862384,-0.966414,-87.625,184,-200.125,2.66992,-0.415527,-0.45459,-1,0,-1,2,18,2,-3,3,32236
-1.91093,0.862384,-0.966414,-87.625,184,-200.125,2.66992,-0.415527,-0.45459,-4,-1,-2,-1,10,0,-1,0,32252
-1.98506,0.788613,-0.996626,-148.75,132.438,-174.813,1.94775,-0.237793,-0.450684,-1,0,1,-1,6,-2,-7,-2,32269
-2.0787,0.724581,-1.00899,-240.688,92.1875,-134.188,1.33887,-0.281738,-0.460938,0,-3,-4,1,8,0,0,-3,32286
-2.29631,0.572524,-1.03928,-27.0625,28.5,-18.3125,0.185547,-0.601074,-0.689453,0,-4,2,-1,-3,-4,-4,-1,32356
-2.29631,0.572524,-1.03928,-27.0625,28.5,-18.3125,0.185547,-0.601074,-0.689453,3,-1,0,-3,-1,-3,3,4,32373
-2.28612,0.55963,-1.04293,43.125,9.4375,-5.4375,-0.141602,-0.618164,-0.719727,-4,-4,0,-2,-3,-1,4,1,32390
-2.26646,0.553948,-1.04449,72.375,-0.625,-6.8125,-0.402832,-0.589355,-0.793457,-5,-1,-3,-2,3,0,-7,2,32406
-2.24642,0.546114,-1.04273,75.625,-11.1875,-13.5625,-0.331055,-0.614258,-0.937012,-1,0,-2,1,-1,0,3,1,32423
-2.22895,0.532687,-1.04314,76.3125,-18.3125,0.1875,0.097168,-0.715332,-1.08936,1,-2,-3,-4,-5,-2,4,2,32440
-2.22895,0.532687,-1.04314,76.3125,-18.3125,0.1875,0.097168,-0.715332,-1.08936,-3,0,-5,-6,-12,-6,5,-6,32457
-2.21679,0.524988,-1.05621,85.375,-13.25,40.25,0.353516,-0.611328,-1.11133,-13,1,-5,3,6,-5,-48,-3,32474
-2.20431,0.53539,-1.06964,80.4375,-34.5,76.875,0.32373,-0.512695,-0.887695,13,-3,-2,-7,-13,1,11,4,32491
-2.20431,0.53539,-1.06964,80.4375,-34.5,76.875,0.32373,-0.512695,-0.887695,13,-3,-2,-7,-13,1,11,4,32508
