roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-0.370795,-0.694553,-2.63242,193.938,-234.188,171.938,0.847168,0.377441,2.02588,-19,-4,-9,-19,-12,-11,-30,-9,16136
-0.366792,-0.749539,-2.53248,200.75,-224.313,143.875,1.31055,1.00977,2.18896,-49,3,-59,-30,13,-28,122,9,16152
-0.366792,-0.749539,-2.53248,200.75,-224.313,143.875,1.31055,1.00977,2.18896,55,-42,23,-9,23,11,73,3,16170
-0.428977,-0.821048,-2.38791,53.5,-125.063,82.6875,0.936035,0.205078,2.15137,59,-21,-33,-24,-13,16,-29,1,16187
-0.428977,-0.821048,-2.38791,53.5,-125.063,82.6875,0.936035,0.205078,2.15137,-7,7,8,-24,-48,12,-128,-19,16204
-0.485311,-0.89571,-2.20018,36.4375,-105.438,77.4375,-0.197754,0.346191,1.07275,13,2,-10,-5,6,0,0,6,16280
-0.485311,-0.89571,-2.20018,36.4375,-105.438,77.4375,-0.197754,0.346191,1.07275,5,6,-5,-4,-2,3,20,1,16297
-0.517141,-0.897744,-2.09643,62.125,-84.0625,69.3125,-0.283691,-0.0585938,0.490723,3,9,1,-2,-2,0,0,-1,16315
-0.523378,-0.902542,-2.05048,82.8125,-82.875,50.6875,-0.358887,-0.103516,0.325195,1,5,-4,-4,-2,-1,-1,-1,16332
-0.523378,-0.902542,-2.05048,82.8125,-82.875,50.6875,-0.358887,-0.103516,0.325195,-4,-14,1,-2,-2,0,8,-1,16348
-0.519871,-0.903503,-2.00678,38.1875,-28.0625,-0.875,-0.471191,-0.276855,0.146973,-5,3,1,-5,-1,-4,14,-1,16365
-0.519871,-0.903503,-2.00678,38.1875,-28.0625,-0.875,-0.471191,-0.276855,0.146973,-3,-1,0,3,2,-1,9,0,16383
-0.523381,-0.889187,-2.00947,-5.5,8,-15.8125,-0.599609,-0.364258,0.143066,-5,-3,-12,-13,-1,-3,0,2,16399
-0.523381,-0.889187,-2.00947,-5.5,8,-15.8125,-0.599609,-0.364258,0.143066,-2,0,-1,8,-2,-4,3,-1,16415
-0.5083,-0.8399,-2.05759,-22.8125,51.875,-47,-0.729004,-0.38623,0.290039,-2,-4,-1,-7,-4,-1,-6,1,16433
-0.5083,-0.8399,-2.05759,-22.8125,51.875,-47,-0.729004,-0.38623,0.290039,-2,-5,11,-10,0,0,-8,-3,16450
-0.491501,-0.811502,-2.09906,-38.9375,65.625,-55.75,-0.680176,-0.190918,0.328125,-1,21,19,8,-1,0,-4,-2,16468
-0.491501,-0.811502,-2.09906,-38.9375,65.625,-55.75,-0.680176,-0.190918,0.328125,4,-24,11,-35,-8,-1,24,2,16486
-0.445336,-0.754708,-2.22076,-71.0625,114.688,-88.125,-0.277344,0.479004,1.51025,6,-15,-19,21,-5,-2,-40,-2,16503
-0.431381,-0.740883,-2.27753,-70.5625,86.625,-91.25,-0.0864258,1.27441,2.15723,-30,26,47,-3,-18,-16,-63,-10,16520
-0.425681,-0.727907,-2.3306,-85.75,80.625,-87.25,0.868164,0.914551,2.48291,-31,54,8,-38,-39,12,-76,-9,16537
-0.500502,-0.622972,-2.52438,-140.688,137.438,-52.3125,1.18799,0.800293,1.58496,8,-28,3,-1,3,9,-13,4,16606
-0.500502,-0.622972,-2.52438,-140.688,137.438,-52.3125,1.18799,0.800293,1.58496,-5,-5,-10,-15,-17,9,-71,-9,16623
-0.501788,-0.59274,-2.5748,-102.875,132.188,-49.8125,0.927734,0.624512,1.31592,-13,3,-6,-5,-4,-1,-14,-2,16640
-0.501788,-0.59274,-2.5748,-102.875,132.188,-49.8125,0.927734,0.624512,1.31592,-5,6,-2,-4,4,-6,24,-1,16658
-0.464599,-0.560954,-2.66765,-26.25,90.1875,-60.4375,0.68457,0.371582,0.629395,1,-2,-12,4,5,-1,16,1,16675
-0.436334,-0.556696,-2.70914,-6.375,67.4375,-61.875,0.500977,0.283691,0.396484,6,2,-7,2,2,1,8,-1,16692
-0.436334,-0.556696,-2.70914,-6.375,67.4375,-61.875,0.500977,0.283691,0.396484,-5,0,2,-4,-4,-2,-22,-5,16709
-0.384057,-0.565187,-2.77182,23.9375,34.3125,-59.4375,0.407227,0.10791,-0.0981445,-3,-2,-5,-3,-1,1,4,0,16726
-0.360489,-0.575344,-2.79717,32.1875,32,-55.8125,0.466797,0.0537109,-0.315918,-4,-2,-2,6,2,0,14,1,16743
-0.360489,-0.575344,-2.79717,32.1875,32,-55.8125,0.466797,0.0537109,-0.315918,-5,-2,-3,2,-1,0,7,-4,16760
-0.337358,-0.584947,-2.81918,34.625,38.0625,-44.5625,0.549316,0.101074,-0.438965,-2,-5,-7,2,5,-4,18,0,16778
-0.321001,-0.596089,-2.83454,15.8125,31.1875,-23.1875,0.611816,0.273926,-0.431641,0,-4,-3,0,2,-1,11,3,16795
-0.314616,-0.60694,-2.83691,0.0625,17.8125,10.125,0.599121,0.374512,-0.335938,4,7,8,6,0,0,20,2,16812
-0.321832,-0.621387,-2.81682,-7.6875,-9,61.4375,0.688965,0.440918,-0.222656,0,-5,-6,-11,-8,-2,-6,-6,16829
-0.350732,-0.625598,-2.77265,-14.25,-34.5,100.625,0.781738,0.399414,-0.0537109,5,8,21,1,-6,2,-22,-5,16847
-0.385974,-0.632336,-2.72097,-19.3125,-55.625,111.375,0.765137,0.246582,0.40625,-2,-6,0,-12,-23,-15,10,-2,16865
-0.435109,-0.707231,-2.50154,121.75,-178.813,144.875,0.730469,0.574707,2.40771,-7,-3,70,19,-1,1,-30,-3,16922
-0.435109,-0.707231,-2.50154,121.75,-178.813,144.875,0.730469,0.574707,2.40771,-12,-12,-7,24,35,-20,117,14,16940
-0.443603,-0.744624,-2.40392,161.688,-186.125,144.063,0.975098,0.416992,2.16357,37,9,5,5,35,-17,127,20,16957
-0.435195,-0.774665,-2.33401,147.375,-150.563,105.063,1.10303,0.411133,1.86914,41,12,24,14,16,6,40,4,16974
-0.455391,-0.795325,-2.27186,68.0625,-107.813,88.1875,0.867676,0.772949,1.875,-26,3,22,1,-24,21,-126,-15,16990
-0.455391,-0.795325,-2.27186,68.0625,-107.813,88.1875,0.867676,0.772949,1.875,-1,-31,15,8,-16,7,-60,-9,17007
-0.450029,-0.798749,-2.24469,5.4375,-99.125,86.5,0.572266,0.609863,1.78564,-22,-5,-20,12,3,-9,17,-1,17023
-0.450656,-0.796997,-2.21653,3.9375,-88.1875,79,0.256836,0.424805,1.56592,0,2,-19,-8,12,-10,48,5,17041
-0.446867,-0.794641,-2.18884,23.9375,-81.9375,70.9375,-0.0136719,0.388672,1.25439,9,15,-15,3,1,-15,54,5,17058
-0.441362,-0.793158,-2.15979,42.125,-79.9375,64.4375,-0.176758,0.286133,1.01953,8,2,-12,-1,0,-2,15,3,17075
-0.435804,-0.794373,-2.12748,60.9375,-77.5625,58.9375,-0.214844,0.137695,0.75293,2,1,-6,-5,-1,1,-8,-1,17092
-0.430249,-0.794702,-2.09674,67.1875,-63.1875,51.125,-0.231445,0.0244141,0.531738,2,-25,1,4,3,3,5,2,17109
-0.430249,-0.794702,-2.09674,67.1875,-63.1875,51.125,-0.231445,0.0244141,0.531738,-4,19,-1,0,4,3,-10,-5,17126
-0.426303,-0.792041,-2.0706,62,-49.0625,38.4375,-0.371582,-0.097168,0.367188,0,4,-1,-5,-1,3,-2,-1,17143
-0.436608,-0.775497,-2.03899,14.3125,-11.4375,0.1875,-0.592285,-0.424805,0.106445,0,-3,2,-3,-3,5,33,12,17160
-0.436608,-0.775497,-2.03899,14.3125,-11.4375,0.1875,-0.592285,-0.424805,0.106445,-4,4,7,9,-5,-17,3,8,17177
-0.454721,-0.733665,-2.08696,-26.9375,7.625,-74.9375,-0.82959,-0.388672,0.117188,10,59,38,45,7,4,0,-6,17250
-0.445609,-0.723941,-2.12326,-41.3125,5.875,-85.4375,-0.834473,-0.212402,0.307617,-13,-69,-29,-22,5,2,-6,-4,17267
-0.424491,-0.712434,-2.1652,-42,-1.875,-77.8125,-0.651367,0.0834961,0.871094,7,26,-9,24,-1,9,-14,-1,17283
-0.41052,-0.72195,-2.19829,-22.4375,4.0625,-76.3125,-0.0537109,0.87793,1.46484,-1,-14,-18,40,-4,1,-1,-3,17300
-0.406245,-0.728291,-2.24941,-84.5,26.875,-107.75,1.25244,1.45166,2.27734,-9,-15,-5,-38,-10,-4,-19,2,17317
-0.40359,-0.720015,-2.31397,-115.188,76.4375,-118.125,1.75732,1.44922,2.5874,-14,-5,-16,-41,0,-1,11,-4,17334
-0.401893,-0.700447,-2.38311,-124.438,110.25,-116.5,1.8916,1.76074,2.40625,-8,-1,-18,-32,4,7,11,-3,17351
-0.393452,-0.672447,-2.45927,-114.25,139.25,-124.375,1.84082,1.53076,2.11621,0,-5,-31,-23,-2,1,-20,-4,17368
-0.39345,-0.637692,-2.53538,-132.938,158.188,-122,1.50635,1.12891,1.72852,1,-3,2,4,5,-12,2,-3,17385
-0.381509,-0.602442,-2.61506,-114.563,166.188,-120.438,1.12744,0.696289,1.37158,7,-1,-11,-33,2,-3,6,0,17402
-0.381509,-0.602442,-2.61506,-114.563,166.188,-120.438,1.12744,0.696289,1.37158,1,-12,1,-5,-3,3,5,1,17420
-0.365667,-0.567886,-2.68867,-84,158.625,-117.625,0.838379,0.574707,1.00635,-2,-2,9,-2,-7,1,-7,-1,17437
-0.349769,-0.538752,-2.75462,-64.3125,137.938,-113.563,0.684082,0.50293,0.712402,-4,1,0,-5,1,-2,8,0,17454
-0.338008,-0.516759,-2.81065,-54.875,110.438,-102.688,0.554688,0.403809,0.455566,0,1,-1,5,1,0,-10,1,17471
-0.321371,-0.508925,-2.85979,-39.375,79.8125,-91.75,0.455566,0.247559,0.221191,0,4,6,-1,-8,4,-19,-4,17488
-0.307153,-0.508651,-2.89905,-19.0625,53.625,-82.9375,0.389648,0.0942383,-0.00439453,-5,2,1,-9,-8,-3,-36,-4,17506
-0.257769,-0.54045,-2.98595,19.125,33,-29.5625,0.547852,0.00390625,-0.628418,3,-2,-5,-1,2,-3,19,0,17582
-0.257769,-0.54045,-2.98595,19.125,33,-29.5625,0.547852,0.00390625,-0.628418,3,-1,-5,-1,4,0,21,2,17599
-0.249802,-0.543132,-2.99474,3.9375,40.75,-8.0625,0.466309,0.224609,-0.456055,3,-1,-5,-1,4,0,21,2,17615
-0.244064,-0.546842,-2.98858,5.0625,21.5625,33.8125,0.465332,0.426758,-0.257813,0,-6,-3,-3,-3,0,7,-1,17632
-0.244064,-0.546842,-2.98858,5.0625,21.5625,33.8125,0.465332,0.426758,-0.257813,-4,0,24,26,2,4,4,2,17649
-0.246855,-0.557466,-2.95716,14.75,-20.4375,89.4375,0.454102,0.436035,-0.074707,-21,8,2,-12,-2,-10,-5,-5,17666
-0.277637,-0.557993,-2.89194,-0.5,-38.0625,161,0.51416,0.708008,0.272461,1,53,21,-32,-3,-12,-1,-6,17683
-0.325806,-0.562082,-2.813,-34.75,-67.0625,191.313,0.804688,0.870117,1.03857,2,-29,-13,-36,10,0,64,6,17700
-0.355554,-0.597938,-2.73899,13,-157,145.125,1.17432,0.696289,1.66846,6,14,46,-37,-4,3,-31,-2,17717
-0.354854,-0.632865,-2.65134,146.875,-165.313,157.313,0.996094,0.363281,2.4165,24,-39,-43,26,-31,16,-128,-16,17734
-0.336699,-0.665348,-2.56028,209.688,-157.938,164.25,1.12695,0.979004,2.35205,-11,-26,-40,8,58,-32,127,27,17752
-0.340455,-0.696582,-2.47523,142.688,-147.375,149,1.04785,0.819336,2.1875,44,-24,-69,-2,49,-4,124,21,17769
-0.351307,-0.723704,-2.40879,92.9375,-122.438,109.438,0.934082,0.65625,1.97168,56,-25,-33,30,19,18,42,13,17786
-0.351307,-0.723704,-2.40879,92.9375,-122.438,109.438,0.934082,0.65625,1.97168,33,32,0,-17,-32,20,-118,-17,17803
-0.328046,-0.73752,-2.38502,41.75,-99.9375,85.25,0.744141,0.82373,1.70508,33,32,0,-17,-32,20,-118,-17,17820
-0.328046,-0.73752,-2.38502,41.75,-99.9375,85.25,0.744141,0.82373,1.70508,-43,14,24,-1,-34,4,-118,-25,17837
-0.370194,-0.785935,-2.18194,61.0625,-87.0625,75.6875,0.00585938,0.17627,0.680664,2,1,-9,-4,-2,2,15,-1,17910
-0.370194,-0.785935,-2.18194,61.0625,-87.0625,75.6875,0.00585938,0.17627,0.680664,2,-3,-3,-3,-5,2,-5,-2,17927
-0.363451,-0.796299,-2.11927,62,-58.6875,45.625,-0.273438,0.00585938,0.334961,-3,-6,-4,-4,-1,1,0,-3,17944
-0.3637,-0.792977,-2.09907,44.25,-37.1875,25.6875,-0.505371,-0.144531,0.186523,-2,-7,-4,-2,-4,-6,0,-2,17961
-0.3637,-0.792977,-2.09907,44.25,-37.1875,25.6875,-0.505371,-0.144531,0.186523,-2,3,1,4,1,5,-4,5,17979
-0.368241,-0.779585,-2.08918,17.75,-8.9375,5.6875,-0.717773,-0.286621,0.10498,-8,-19,-4,-6,-1,-5,16,-6,17996
-0.37784,-0.757183,-2.08931,-11.5,15.125,-10.9375,-0.904785,-0.381836,0.0639648,3,22,-3,5,4,-2,4,1,18013
-0.383334,-0.727622,-2.10179,-24.5,33.3125,-30.375,-1.04199,-0.391602,0.134766,8,-4,-15,-10,-2,-3,47,24,18030
-0.383334,-0.727622,-2.10179,-24.5,33.3125,-30.375,-1.04199,-0.391602,0.134766,5,23,32,-7,8,10,18,10,18047
-0.377632,-0.695374,-2.12798,-26.625,37.9375,-51.3125,-1.16211,-0.249512,0.280762,-2,17,-41,-7,-15,-8,-26,-6,18064
-0.326788,-0.63543,-2.22918,-25.4375,97.5,-101.125,-0.638672,0.347656,1.11816,4,61,-3,31,6,-4,13,-2,18081
-0.326788,-0.63543,-2.22918,-25.4375,97.5,-101.125,-0.638672,0.347656,1.11816,16,4,42,-8,3,2,-12,-5,18099
-0.286779,-0.606535,-2.29951,-2.6875,128.313,-131.5,-0.074707,1.13477,2.08398,-6,-70,-24,-31,-7,-5,-12,-3,18116
-0.248428,-0.579766,-2.37978,-18.8125,124.313,-163.313,1.06689,1.57471,2.57617,-43,21,26,42,-4,11,-76,-12,18133
-0.243399,-0.542923,-2.44342,-82.625,139.875,-124.5,1.96875,1.92432,2.51172,-39,45,1,34,-22,15,-116,-25,18150
-0.247279,-0.506642,-2.51904,-119.813,146.5,-156.688,1.69775,1.29053,2.24951,4,-6,14,2,-30,10,-128,-23,18166
-0.24499,-0.424548,-2.6724,-90.9375,156.813,-161.438,1.04199,0.998047,1.65479,4,-50,-12,-19,-1,15,0,-6,18226
-0.243142,-0.394003,-2.74434,-94.875,134.188,-153.25,0.761719,0.851563,1.34863,-13,-12,20,-20,-33,19,-128,-18,18243
-0.247873,-0.370914,-2.80486,-92.4375,109.188,-132.563,0.731445,0.677246,0.929688,-16,14,15,1,-21,2,-80,-11,18260
-0.252547,-0.352769,-2.85485,-74.3125,90.375,-111.625,0.65625,0.497559,0.608887,-11,14,7,0,-4,-10,-7,1,18278
-0.247907,-0.345862,-2.89951,-59.75,74.25,-94.25,0.516113,0.382813,0.347656,-11,14,7,0,-4,-10,-7,1,18295
-0.244185,-0.343102,-2.93485,-44.3125,61.5,-74.9375,0.51709,0.318848,0.102051,-3,-2,2,-1,-5,1,-30,-6,18312
-0.242909,-0.344297,-2.96203,-34.875,48.4375,-59,0.50293,0.227539,-0.10791,-2,-3,3,-4,-7,-6,-34,3,18328
-0.243187,-0.348191,-2.98311,-23.4375,38.3125,-48.4375,0.459961,0.106445,-0.279785,-5,6,-3,-1,0,-8,23,1,18345
-0.244947,-0.354591,-2.99778,-14.5,30.875,-34.8125,0.474609,0.0263672,-0.399414,-10,-21,-9,5,14,-10,78,1,18363
-0.244776,-0.363744,-3.00445,-2.0625,21.9375,-14.5625,0.521973,0.0454102,-0.451172,8,-2,-9,-4,11,0,13,-15,18380
-0.244776,-0.363744,-3.00445,-2.0625,21.9375,-14.5625,0.521973,0.0454102,-0.451172,16,-7,-16,-7,-4,4,13,4,18397
-0.244722,-0.375551,-3.00325,-3.625,8.8125,7.6875,0.522949,0.182617,-0.398926,-2,5,2,-5,-1,2,7,2,18414
-0.24872,-0.391414,-2.98919,-11.9375,-15.625,40.9375,0.517578,0.303711,-0.233398,-7,7,-8,-5,-1,-5,4,-7,18432
-0.258801,-0.415247,-2.95858,-10.75,-47.125,78,0.578125,0.293457,-0.140625,-2,10,-34,-21,-5,-3,1,1,18449
-0.258801,-0.415247,-2.95858,-10.75,-47.125,78,0.578125,0.293457,-0.140625,-1,3,-9,1,-1,3,-3,3,18467
-0.277233,-0.430721,-2.91432,-5.625,-64.75,104.5,0.675293,0.257813,0.195313,0,2,64,29,5,5,3,-5,18484
-0.278981,-0.551977,-2.60733,178.625,-176,176.813,1.00732,0.955566,2.2207,-24,-9,-46,52,101,-68,126,47,18557
-0.263834,-0.591611,-2.53143,160.938,-158.438,145.75,0.887207,1.04688,2.08643,108,-21,-23,70,96,-17,127,52,18575
-0.263405,-0.62503,-2.45688,123.438,-138.125,144.438,0.747559,0.958496,1.88232,89,-16,-45,-62,-12,38,-24,-5,18591
-0.271488,-0.653634,-2.39198,70.4375,-127.875,133.188,0.739746,0.812988,1.76025,18,31,24,-5,-36,39,-128,-15,18608
-0.290905,-0.676849,-2.32954,39.1875,-114.438,126.313,0.469727,0.745605,1.57031,-22,59,21,1,-46,11,-128,-36,18624
-0.290905,-0.676849,-2.32954,39.1875,-114.438,126.313,0.469727,0.745605,1.57031,-70,-16,8,16,-14,-9,-73,-11,18641
-0.321366,-0.695906,-2.26841,10.4375,-105.438,120.063,0.224609,0.602539,1.35547,-63,-33,6,-8,-5,-9,-22,0,18658
-0.34864,-0.715985,-2.21337,14.4375,-105.75,98.6875,0.0581055,0.38916,1.12793,24,-18,-4,9,15,-7,27,10,18675
-0.361874,-0.736332,-2.16591,45.0625,-101.5,77.6875,-0.0761719,0.28125,0.892578,25,-18,-10,-6,8,-2,50,7,18693
-0.35901,-0.748065,-2.13119,55.5,-93.3125,62.75,-0.13916,0.191406,0.612793,32,31,-10,0,11,8,62,17,18710
-0.362184,-0.754145,-2.09935,42.25,-67.75,56.3125,-0.188477,0.0839844,0.40625,10,19,-10,-2,-4,-12,-44,6,18726
-0.372921,-0.75053,-2.0718,23.375,-37.75,47.3125,-0.35791,-0.0771484,0.210449,3,-1,-4,-1,-1,1,-31,-1,18743
-0.372921,-0.75053,-2.0718,23.375,-37.75,47.3125,-0.35791,-0.0771484,0.210449,1,-2,-1,-6,-5,1,19,-7,18761
-0.388642,-0.73634,-2.04896,9.75,-10,37.1875,-0.575684,-0.249512,0.0664063,0,18,4,0,-3,10,42,-18,18777
-0.400962,-0.715083,-2.03575,7.5625,5.9375,15.875,-0.799805,-0.391602,0.0322266,-6,-2,-3,2,-1,0,12,-3,18794
-0.399247,-0.690727,-2.03756,14.1875,19,-7.625,-0.925781,-0.28125,0.0507813,0,-9,-1,-7,-1,-9,2,2,18811
-0.372622,-0.641524,-2.09411,-32.3125,54.875,-60.5625,-0.722656,-0.00195313,0.22998,2,7,3,0,-2,-8,-3,-7,18864
-0.358506,-0.605699,-2.14281,-53.9375,80.6875,-80.3125,-0.579102,-0.012207,0.638184,-1,5,52,21,3,0,-3,8,18881
-0.325611,-0.579406,-2.20302,-13.625,99.875,-108.375,-0.404297,0.315918,1.4585,37,75,15,16,5,-1,4,-2,18898
-0.325611,-0.579406,-2.20302,-13.625,99.875,-108.375,-0.404297,0.315918,1.4585,-26,4,29,125,10,4,-22,4,18916
-0.24661,-0.553485,-2.35265,-30.125,86.0625,-178.938,0.852539,1.58447,2.44189,-22,-20,12,12,-13,16,-76,-27,18933
-0.256315,-0.528623,-2.42702,-138.125,114.25,-159.375,1.5249,1.65625,2.46729,15,23,17,-64,-33,7,-118,-30,18950
-0.271909,-0.497768,-2.50782,-158.25,137.938,-171.688,1.25977,1.23584,2.28809,-60,1,36,-16,-36,9,-127,-21,18966
-0.282295,-0.461151,-2.59168,-140.625,159.563,-176.75,1.01807,1.11816,1.97705,27,18,-14,25,24,-30,119,26,18983
-0.282295,-0.461151,-2.59168,-140.625,159.563,-176.75,1.01807,1.11816,1.97705,20,-22,-37,5,45,-16,125,26,19000
-0.293709,-0.426401,-2.67101,-130.313,153.625,-168.813,0.874512,1.10742,1.69336,13,-35,-14,-8,29,-4,117,9,19017
-0.304652,-0.397515,-2.7415,-132.688,137.875,-141.813,0.808594,0.946289,1.32324,12,-47,-23,-26,3,13,-1,-6,19034
-0.31816,-0.375048,-2.79933,-115.5,114.875,-118.438,0.765137,0.648926,0.876953,-8,-3,4,-13,-21,12,-66,-14,19052
-0.31816,-0.375048,-2.79933,-115.5,114.875,-118.438,0.765137,0.648926,0.876953,-2,15,11,-9,-16,15,-76,-10,19069
-0.327727,-0.357143,-2.84803,-86.875,97.8125,-100.688,0.699707,0.470215,0.536621,-10,1,-1,-1,-4,-9,-12,-7,19087
-0.327941,-0.353859,-2.92137,-56.3125,58.875,-59.125,0.568848,0.334473,0.0258789,-4,-7,-1,-2,-4,-6,-3,-7,19105
-0.327941,-0.353859,-2.92137,-56.3125,58.875,-59.125,0.568848,0.334473,0.0258789,-3,-3,-4,4,1,-7,2,3,19122
-0.3329,-0.40171,-2.95612,1.125,10.625,9,0.737793,0.17041,-0.507813,-2,-19,-1,2,1,1,5,2,19194
-0.3329,-0.40171,-2.95612,1.125,10.625,9,0.737793,0.17041,-0.507813,1,-4,-3,-1,-1,-4,18,-7,19212
-0.338661,-0.433025,-2.93051,0.0625,-16,50.9375,0.646973,0.275879,-0.226563,1,0,-1,-2,-1,-2,8,3,19230
-0.338661,-0.433025,-2.93051,0.0625,-16,50.9375,0.646973,0.275879,-0.226563,2,5,-7,-15,-4,6,-17,-4,19247
-0.342129,-0.457299,-2.89916,20.9375,-47.625,73.3125,0.700195,0.175293,-0.149902,-12,-39,20,-16,-5,-1,5,6,19265
-0.343078,-0.479496,-2.86247,24.0625,-58.0625,89.9375,0.741211,0.23877,0.291016,-4,11,-84,43,3,3,30,-3,19282
-0.346393,-0.494437,-2.81083,43.625,-84,117.625,0.708496,0.704102,1.12109,-7,22,60,-38,-9,6,-58,-2,19300
-0.350112,-0.523757,-2.73108,100.688,-147,159.125,0.804688,1.0249,1.72314,25,16,53,-42,-28,30,-123,-13,19317
-0.345389,-0.562955,-2.6443,142.063,-178.188,162.063,0.983887,0.736328,2.17822,-88,-14,-54,-18,21,-46,120,3,19334
-0.32741,-0.601336,-2.55935,185.438,-171.25,155.5,0.991699,1.02197,2.37646,-7,23,-62,62,57,-29,127,20,19351
-0.307855,-0.639039,-2.48761,175.313,-154.938,125.188,0.983398,1.11914,2.18848,38,5,-62,-7,48,-24,127,23,19368
-0.307855,-0.639039,-2.48761,175.313,-154.938,125.188,0.983398,1.11914,2.18848,39,11,24,-10,1,12,-20,6,19385
-0.292813,-0.693315,-2.37491,99.125,-106.938,96.6875,0.583496,0.826172,1.76611,3,27,31,9,-18,12,-94,-7,19402
-0.292813,-0.693315,-2.37491,99.125,-106.938,96.6875,0.583496,0.826172,1.76611,0,-38,33,9,-17,7,-76,-11,19418
-0.266044,-0.695893,-2.34556,65.0625,-84.75,99.9375,0.231934,0.843262,1.54834,0,-38,33,9,-17,7,-76,-11,19435
-0.266044,-0.695893,-2.34556,65.0625,-84.75,99.9375,0.231934,0.843262,1.54834,-29,-13,20,17,-4,-6,-3,-4,19451
-0.263794,-0.697715,-2.21731,39.75,-67,61.5625,-0.391113,0.178711,0.484863,12,9,-6,-8,-4,1,-1,0,19517
-0.265362,-0.699228,-2.19096,37,-56.0625,50.6875,-0.434082,0.0532227,0.330566,3,-8,1,1,-3,-3,14,-2,19535
-0.271105,-0.693967,-2.17123,21.25,-30.1875,35.625,-0.463867,-0.0834961,0.227051,-6,-11,-1,-5,-3,-1,-7,-7,19551
-0.271105,-0.693967,-2.17123,21.25,-30.1875,35.625,-0.463867,-0.0834961,0.227051,0,-1,-1,4,0,4,-7,1,19568
-0.279313,-0.678519,-2.16218,1.625,-5.0625,12.1875,-0.661621,-0.222168,0.189941,-2,1,8,4,2,12,-11,2,19586
-0.286151,-0.65545,-2.16343,-9.8125,17,-8.1875,-0.782715,-0.283691,0.160645,-6,-1,-3,1,0,-4,7,0,19604
-0.287267,-0.628398,-2.17646,-14.625,30.5625,-30.5,-0.831055,-0.27002,0.195313,3,-3,-3,5,1,-3,-11,-2,19620
-0.287267,-0.628398,-2.17646,-14.625,30.5625,-30.5,-0.831055,-0.27002,0.195313,6,55,21,17,1,-9,14,1,19637
-0.261201,-0.574425,-2.24639,-12.1875,44.4375,-95.6875,-0.605957,-0.157715,0.48291,-1,-7,-12,-6,-8,-10,-3,5,19653
-0.236567,-0.563544,-2.30196,-19,50.125,-123.313,-0.433105,0.0512695,0.765625,5,-1,22,-9,-2,-9,-4,5,19670
-0.236567,-0.563544,-2.30196,-19,50.125,-123.313,-0.433105,0.0512695,0.765625,0,-22,-34,-22,-5,-3,14,1,19686
-0.205513,-0.548799,-2.37007,-25.625,62.125,-148.438,-0.196777,0.494141,1.44531,14,-49,35,-18,-8,7,-2,-5,19703
-0.205513,-0.548799,-2.37007,-25.625,62.125,-148.438,-0.196777,0.494141,1.44531,5,-92,112,-71,-18,10,-12,-8,19720
-0.182444,-0.541503,-2.44008,-38.1875,53.1875,-164.375,0.144043,1.4624,2.17383,-41,80,30,-32,-16,-5,-50,-9,19737
-0.197918,-0.524442,-2.59079,-166.813,75.25,-165.5,1.30713,1.74121,2.22705,1,-31,-10,53,-3,1,-30,-3,19753
-0.215987,-0.507863,-2.66405,-155.563,83.8125,-169.188,1.20313,1.42139,2.03467,6,14,-25,-11,6,-2,18,1,19770
-0.278238,-0.418499,-2.89728,-113.375,91.75,-93.3125,0.66748,0.630371,0.726074,8,7,-1,-14,-18,11,-97,-11,19854
-0.278238,-0.418499,-2.89728,-113.375,91.75,-93.3125,0.66748,0.630371,0.726074,-12,4,7,-5,-10,8,-26,-10,19871
-0.278238,-0.418499,-2.89728,-113.375,91.75,-93.3125,0.66748,0.630371,0.726074,-12,5,-1,0,-9,-6,-4,-1,19888
-0.271235,-0.400884,-2.99844,-43.1875,46.375,-44.5625,0.446289,0.318848,0.0834961,-2,6,-1,2,-3,0,-10,-9,19906
-0.271235,-0.400884,-2.99844,-43.1875,46.375,-44.5625,0.446289,0.318848,0.0834961,-2,1,1,-4,-4,1,-26,1,19923
-0.272244,-0.403648,-3.01504,-33.0625,31.375,-31.625,0.417969,0.207031,-0.0581055,-13,-13,5,4,-1,-4,8,-7,19939
-0.274494,-0.410828,-3.02456,-22.125,15.4375,-19.5,0.388672,0.131836,-0.172852,-6,-5,-5,1,6,-5,36,5,19955
-0.277454,-0.42239,-3.0277,-11.4375,3,-8.3125,0.407715,0.0688477,-0.285156,3,-1,-4,0,4,-4,23,0,19973
-0.277454,-0.42239,-3.0277,-11.4375,3,-8.3125,0.407715,0.0688477,-0.285156,1,3,-7,-1,3,-5,17,3,19990
-0.277454,-0.42239,-3.0277,-11.4375,3,-8.3125,0.407715,0.0688477,-0.285156,7,5,-2,-1,9,-1,17,2,20007
-0.295278,-0.449714,-3.01653,-23.5,-1.8125,25.5,0.535645,0.179688,-0.341309,2,-6,-4,1,0,-3,6,1,20025
-0.295278,-0.449714,-3.01653,-23.5,-1.8125,25.5,0.535645,0.179688,-0.341309,-3,-5,-10,-9,-3,-1,-13,-21,20042
-0.305645,-0.467796,-2.99922,-22,-18.375,48.5,0.622559,0.32373,-0.263184,-1,-37,-2,-2,3,-1,18,8,20059
