roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.19945,0.185742,2.84707,-136.563,185.438,-180.375,1.74512,1.78369,2.31348,47,-25,-9,17,-71,-18,76,24,23662
-2.23581,0.0924242,2.83022,-97.6875,199.5,-185,1.35352,1.25537,1.90869,-59,-51,-37,72,-11,-4,-2,-9,23679
-2.25462,0.000942469,2.8153,-51.6875,197.188,-178.25,0.980469,1.07715,1.48486,-26,-23,-16,25,-15,-7,-77,-13,23696
-2.27467,-0.079368,2.79728,-59.8125,186.625,-143.875,0.852051,0.883789,1.05518,19,20,22,17,14,-3,-47,-33,23713
-2.29611,-0.151596,2.77786,-69.4375,164.25,-105.188,1.03711,0.591797,0.680176,-1,-18,5,43,0,-15,-30,9,23730
-2.29611,-0.151596,2.77786,-69.4375,164.25,-105.188,1.03711,0.591797,0.680176,16,-17,-11,105,-33,-9,38,0,23746
-2.31108,-0.209284,2.76197,-50.3125,133.688,-81.125,0.842773,0.327148,0.241211,-30,-15,-6,42,-9,-4,26,3,23762
-2.31457,-0.250061,2.74602,-17.3125,103.938,-46.1875,0.754395,0.161133,-0.114746,-8,2,1,-19,9,-8,53,11,23780
-2.3601,-0.349157,2.70964,-27.0625,-16.9375,34.4375,0.982422,-0.0361328,-0.492676,42,-8,19,73,21,-8,46,-19,23859
-2.37743,-0.341205,2.7131,-22.9375,-59.4375,56.5625,0.964844,0.130859,-0.377441,-36,-8,25,17,-10,-3,19,6,23875
-2.38625,-0.298042,2.71747,-16.3125,-108.438,88.8125,0.966309,0.248047,-0.17334,-36,-8,25,17,-10,-3,19,6,23892
-2.38625,-0.298042,2.71747,-16.3125,-108.438,88.8125,0.966309,0.248047,-0.17334,0,-21,-31,14,0,6,3,19,23910
-2.38729,-0.2349,2.72624,5.125,-161.063,118.875,1.02344,0.216797,0.050293,-1,6,14,-12,-17,-1,-18,6,23928
-2.37579,-0.162585,2.73931,39.125,-190.813,130.188,1.09717,0.463379,0.583008,-15,-5,13,11,-29,-9,-40,-3,23945
-2.3503,-0.0731537,2.75517,78.25,-214.375,147.938,1.13525,1.05664,1.34082,80,19,-82,-30,23,-5,11,-1,23962
-2.3503,-0.0731537,2.75517,78.25,-214.375,147.938,1.13525,1.05664,1.34082,-107,-10,25,-55,-10,6,-35,-28,23979
-2.28951,0.140885,2.78914,88.625,-253.188,200.313,1.03027,1.3833,2.35596,49,2,24,-41,-35,10,50,-8,23996
-2.24303,0.246579,2.81223,120.313,-244.438,191,1.10889,1.37695,2.52637,10,-3,-26,-128,-9,-5,-74,-20,24013
-2.20185,0.329442,2.8352,99.0625,-194.313,150.375,1.15723,1.08936,2.2207,7,7,57,-36,9,8,-13,0,24030
-2.17784,0.387751,2.85431,49.5,-138.5,106.313,0.826172,1.1001,1.93213,-12,1,4,125,-7,-7,-25,21,24047
-2.17784,0.387751,2.85431,49.5,-138.5,106.313,0.826172,1.1001,1.93213,9,-5,-21,87,7,3,18,-10,24065
-2.16463,0.431904,2.86745,23.125,-100,84.875,0.388184,0.928711,1.66113,-12,-2,-8,104,6,2,-27,3,24081
-2.14879,0.469782,2.87672,33.5,-80.3125,77.375,0.0922852,0.756836,1.3252,-11,-18,-23,106,-28,0,24,18,24098
-2.14879,0.469782,2.87672,33.5,-80.3125,77.375,0.0922852,0.756836,1.3252,-36,9,11,-15,17,-3,45,-13,24115
-2.01469,0.748236,2.8019,65.625,64,59.625,-0.978516,-0.132813,-0.0512695,85,5,-1,-19,-17,12,36,23,24228
-2.01469,0.748236,2.8019,65.625,64,59.625,-0.978516,-0.132813,-0.0512695,43,30,0,-5,-22,-21,-21,-21,24245
-2.02054,0.761032,2.76436,50.5625,78.9375,29.5625,-1.1665,-0.328613,-0.0366211,-11,-8,6,-12,15,18,-15,-8,24262
-2.01928,0.760369,2.73941,41.25,78.125,-16.0625,-1.30566,-0.475098,0.0234375,43,-26,-5,-5,-16,-5,1,-18,24278
-2.00704,0.744597,2.7321,30.1875,71.375,-74.4375,-1.33008,-0.457031,0.181641,-4,2,5,-13,16,-1,-39,-10,24296
-1.99565,0.697856,2.73533,19.375,60.75,-133.625,-1.08203,-0.375,0.449219,-12,-9,-4,-44,-18,-11,-7,-20,24313
-1.97518,0.630104,2.75603,22.25,35.3125,-196.625,-0.689453,0.350586,1.3252,8,-4,15,-31,13,-10,-34,-17,24330
-1.98384,0.554099,2.76971,-46.9375,57,-212.813,-0.0849609,1.70703,2.33887,-43,-12,-5,11,10,-4,-70,-32,24347
-2.01289,0.463479,2.78701,-107.438,68.0625,-254.438,0.779785,2.06592,3.05859,7,-2,-64,15,31,-10,29,-30,24365
-2.01289,0.463479,2.78701,-107.438,68.0625,-254.438,0.779785,2.06592,3.05859,-63,-42,-39,-96,-43,-12,22,3,24382
-2.04635,0.368049,2.80818,-120.25,71.5,-269.75,1.6665,2.50928,3.24463,-44,12,31,-3,-17,14,-84,-27,24399
-2.09306,0.278254,2.81057,-135.875,117.625,-229.438,1.33691,2.86719,2.38428,31,6,-5,-38,-25,7,74,43,24416
-2.15819,0.183358,2.81384,-189.063,135.5,-236.188,1.5127,1.80371,1.76514,28,-14,-9,2,0,-28,-9,-4,24433
-2.2085,0.0899458,2.81519,-144.5,151.125,-221.5,0.893066,1.24512,1.29199,2,-26,35,42,-16,8,20,-1,24450
-2.24053,0.00462429,2.81416,-91.625,151,-192.375,0.838379,1.06396,0.874023,-50,-11,14,46,31,-2,-23,15,24467
-2.24053,0.00462429,2.81416,-91.625,151,-192.375,0.838379,1.06396,0.874023,75,48,13,56,11,-10,-46,12,24484
-2.29853,-0.135877,2.81023,-71.8125,114.813,-119.938,0.742188,0.678223,0.185547,-36,-4,1,-13,-17,-4,-35,-17,24548
-2.33685,-0.292571,2.80621,-5.4375,58.5,-41.25,0.866211,0.0952148,-0.35498,-16,-9,-9,-15,-34,-7,-13,2,24566
-2.33685,-0.292571,2.80621,-5.4375,58.5,-41.25,0.866211,0.0952148,-0.35498,-17,-11,3,-10,-7,-10,-20,-35,24584
-2.34532,-0.327927,2.80468,-6.6875,39,-25.75,0.949707,-0.0351563,-0.428223,-23,-1,1,0,-3,4,-25,-12,24601
-2.35696,-0.35303,2.80457,-14.125,15.9375,-5.875,0.992188,-0.0375977,-0.451172,54,30,19,27,42,17,49,24,24618
-2.36887,-0.366411,2.80522,-12.375,-10.3125,19,0.999023,0.0649414,-0.400879,-13,10,-11,-66,-7,6,8,-10,24635
-2.3761,-0.36273,2.80564,1.625,-46.8125,54.8125,0.98877,0.161133,-0.322266,-12,-1,-5,-17,7,1,-31,-5,24652
-2.37499,-0.343355,2.80443,10.875,-84.6875,90.5,1.05225,0.0795898,-0.106445,-50,-35,-10,-3,2,1,1,-16,24669
-2.37094,-0.29331,2.80241,9.875,-113.563,117.625,1.02393,0.404785,0.401855,41,-31,-14,43,2,-10,36,-9,24686
-2.37094,-0.29331,2.80241,9.875,-113.563,117.625,1.02393,0.404785,0.401855,-18,3,-16,-38,-32,-7,-31,-12,24703
-2.35935,-0.215058,2.79704,29.25,-149.625,167.563,1.05566,0.842285,1.20361,70,50,43,92,-25,13,48,30,24721
-2.33035,-0.114702,2.79722,83.125,-201.438,205.25,1.01025,1.12354,1.97461,-14,50,30,35,29,16,-1,-12,24738
-2.28559,-0.0053968,2.80573,129.563,-229.063,215.938,1.19873,1.32471,2.62598,-5,-40,2,-15,31,22,50,6,24754
-2.23695,0.10971,2.82196,136.813,-245.938,224.813,1.24951,1.66895,2.79834,25,-20,63,97,35,-14,-91,10,24772
-2.23695,0.10971,2.82196,136.813,-245.938,224.813,1.24951,1.66895,2.79834,42,6,25,-3,-2,-9,44,-6,24789
-2.20824,0.283292,2.8511,17.3125,-161.75,145,0.85498,1.08936,2.15088,-4,42,-20,-37,-38,6,66,-2,24806
-2.14993,0.498359,2.87095,44.125,-73.875,115.25,-0.570801,0.297363,0.612793,-28,-14,-15,-47,-13,-15,60,-18,24901
-2.13316,0.543658,2.86793,48.5625,-56.3125,104.875,-0.554199,0.202148,0.388672,48,-3,-9,6,29,36,-32,-6,24917
-2.11976,0.592945,2.86171,36.5,-30.1875,91.3125,-0.682129,0.0825195,0.285156,-21,-8,4,-9,-32,-7,30,12,24934
-2.10882,0.635851,2.8497,39,-4.1875,77.25,-0.981934,-0.111328,0.175293,4,22,-7,-7,10,-20,20,-14,24951
-2.10882,0.635851,2.8497,39,-4.1875,77.25,-0.981934,-0.111328,0.175293,-4,-9,-4,7,29,10,-50,2,24968
-2.10834,0.673416,2.81906,8.125,43.75,-2.5625,-1.23389,-0.293945,0.00976563,-6,-7,-15,-34,-22,7,-16,-14,24985
-2.10834,0.673416,2.81906,8.125,43.75,-2.5625,-1.23389,-0.293945,0.00976563,10,-2,13,14,-6,-6,39,-17,25001
-2.10546,0.669924,2.81563,-2.625,52.0625,-46.3125,-1.22803,-0.376953,0.130859,14,13,2,-9,-19,-7,28,16,25019
-2.10546,0.669924,2.81563,-2.625,52.0625,-46.3125,-1.22803,-0.376953,0.130859,-13,8,-22,-22,-3,0,-3,15,25036
-2.08706,0.596936,2.82484,5.4375,76.5,-146.563,-0.953125,0.0288086,0.435059,18,27,-42,-14,-11,4,59,44,25052
-2.08706,0.596936,2.82484,5.4375,76.5,-146.563,-0.953125,0.0288086,0.435059,23,22,42,-19,-44,-7,0,2,25069
-2.08641,0.534116,2.83091,-15.0625,88.75,-176.625,-0.708008,0.443359,0.846191,-42,-61,-17,-23,-4,22,28,7,25086
-2.09509,0.456344,2.83661,-32.6875,98.0625,-200.813,-0.352539,1.12451,1.7998,-5,-11,-50,78,24,1,44,-5,25104
-2.10625,0.373057,2.84367,-40,104.938,-215.25,0.348145,1.65137,2.59961,-92,-12,6,-58,-4,1,-44,-1,25122
-2.13281,0.276705,2.84802,-80,133.875,-241.938,1.0542,2.05713,3.01465,27,4,-63,-79,-5,6,34,6,25139
-2.16705,0.1749,2.85339,-101.563,147.25,-252.625,1.29346,2.44482,3.0083,34,-28,9,16,-19,-1,38,25,25156
-2.32406,-0.167182,2.83612,-82.375,156.25,-149.125,0.740723,0.91748,0.805664,15,4,16,45,4,-3,5,7,25242
-2.35034,-0.23136,2.83069,-77.6875,127.625,-110.5,0.768066,0.577148,0.524902,10,17,-3,-52,-14,3,35,12,25261
-2.37222,-0.291945,2.83038,-50.8125,85.125,-78.25,0.755371,0.438477,0.184082,34,-6,-9,5,-1,-10,18,6,25279
-2.38803,-0.333999,2.83294,-23.375,51,-49.375,0.719727,0.303223,-0.120605,-4,-6,-6,-26,-3,4,-26,-6,25296
-2.4046,-0.363281,2.83535,-21.5625,29.5,-24.6875,0.739258,0.200684,-0.318848,6,0,1,-22,8,4,-27,3,25313
-2.4183,-0.380731,2.838,-17.9375,6.875,-5.75,0.731934,0.0439453,-0.378906,-38,2,-1,-3,1,7,27,-11,25331
-2.42852,-0.386466,2.84275,-8,-22.875,11.5625,0.770996,-0.0200195,-0.411133,7,0,-6,-56,15,-3,1,9,25348
-2.42852,-0.386466,2.84275,-8,-22.875,11.5625,0.770996,-0.0200195,-0.411133,0,-4,-2,-1,-16,1,-16,-19,25366
-2.43745,-0.381845,2.85132,3.1875,-52.9375,25.8125,0.79541,0.0380859,-0.423828,37,17,7,34,20,4,-51,-8,25383
-2.45025,-0.367953,2.86039,-2.5,-76.3125,44.9375,0.780762,0.222168,-0.339355,-16,5,5,5,2,1,25,31,25400
-2.45267,-0.328237,2.86383,1.9375,-102,74.8125,0.762695,0.260254,-0.208984,33,-18,-14,-25,-21,6,40,7,25417
-2.45267,-0.328237,2.86383,1.9375,-102,74.8125,0.762695,0.260254,-0.208984,24,11,-9,6,-19,2,15,-15,25433
-2.44808,-0.275806,2.86472,17.125,-128.438,104.313,0.87207,0.246582,-0.0322266,40,-32,4,-52,-17,-6,-36,-12,25451
-2.43799,-0.216926,2.86717,31.3125,-147.5,115.125,0.973633,0.387695,0.40918,-32,25,28,38,8,1,-6,6,25469
-2.41361,-0.145303,2.86667,69.375,-153.875,135.875,1.03174,0.831055,1.16504,14,-5,13,13,-6,-6,6,10,25486
-2.36827,-0.0566594,2.86467,129.313,-182.375,177.5,1.03174,1.42236,1.99805,44,-9,-15,-22,-4,-11,-15,-1,25504
-2.18557,0.309714,2.89759,74.375,-136.125,129.5,0.957031,0.995605,2.00635,0,11,4,5,7,0,-23,15,25578
-2.1718,0.354654,2.91034,27.375,-102.063,85.8125,0.597656,0.86084,1.69971,7,4,-4,-22,-28,-6,-4,16,25595
-2.156,0.389845,2.92197,33.0625,-82,66.375,0.0581055,0.687988,1.39355,-4,6,33,107,-5,-25,30,0,25612
-2.12713,0.439101,2.93882,29.25,-75.25,62.75,-0.270508,0.620117,1.04199,56,27,-28,-83,8,32,34,31,25629
-2.12713,0.439101,2.93882,29.25,-75.25,62.75,-0.270508,0.620117,1.04199,-19,0,-14,-32,-3,0,37,5,25646
-2.09764,0.491063,2.95371,39.0625,-70.75,68.75,-0.518555,0.375,0.723633,-40,-20,-15,-11,5,-13,-58,-37,25663
-2.07333,0.537467,2.95969,47.375,-49.125,72.5625,-0.550781,0.22168,0.384766,-28,-30,-21,-31,-2,-2,-31,4,25681
-2.06285,0.57255,2.95576,27.25,-15.125,59.375,-0.561035,0.124023,0.23584,20,-3,2,5,15,-9,-12,-5,25698
-2.06382,0.601965,2.94431,6.125,11,49.8125,-0.766113,-0.03125,0.160645,14,-4,-3,-14,-18,-1,29,7,25715
-2.06685,0.625695,2.92996,2.4375,24.375,44.3125,-0.881836,-0.306152,0.081543,22,-29,-10,26,0,-3,-5,13,25732
-2.06741,0.641857,2.91614,6.1875,34.25,27.625,-0.956543,-0.449219,0.0654297,-14,6,11,25,-14,2,4,-16,25749
-2.06741,0.641857,2.91614,6.1875,34.25,27.625,-0.956543,-0.449219,0.0654297,18,-19,-13,-8,-39,2,-7,1,25767
-2.05896,0.650882,2.91125,13.0625,29.9375,-0.8125,-0.99707,-0.467285,0.140137,27,26,7,46,39,3,-64,-10,25783
-2.04483,0.646318,2.91588,11,30.1875,-46.125,-0.916016,-0.378906,0.238281,27,26,7,46,39,3,-64,-10,25800
-2.03954,0.62586,2.92122,-18.25,51.5625,-88.375,-0.797363,-0.226563,0.380371,-73,19,31,21,5,25,49,18,25818
-2.03954,0.62586,2.92122,-18.25,51.5625,-88.375,-0.797363,-0.226563,0.380371,-63,-14,41,-12,10,-3,-88,-39,25834
-2.22877,0.211571,2.91194,-112.5,168.5,-193.063,1.55811,1.94043,2.30859,-47,-26,-17,37,9,-6,-32,13,25947
-2.22877,0.211571,2.91194,-112.5,168.5,-193.063,1.55811,1.94043,2.30859,-26,-6,6,23,-1,-11,-1,-30,25963
-2.30113,0.0433652,2.88568,-81.0625,180.563,-152,0.916504,0.993652,1.41357,13,-4,-19,47,13,10,-30,-5,25980
-2.32119,-0.0364653,2.87399,-60.6875,171.125,-137.625,0.645508,0.76709,0.995117,56,20,25,19,3,8,23,44,25997
-2.32119,-0.0364653,2.87399,-60.6875,171.125,-137.625,0.645508,0.76709,0.995117,4,15,5,-12,-6,7,32,11,26014
-2.33992,-0.10572,2.86515,-56.5625,146.938,-118.25,0.592285,0.527344,0.597656,-14,-8,-3,-8,-8,-19,38,-10,26032
-2.35476,-0.163538,2.85738,-43.6875,123.375,-94,0.616699,0.501465,0.34082,0,-3,-3,-21,5,-2,16,-4,26049
-2.35476,-0.163538,2.85738,-43.6875,123.375,-94,0.616699,0.501465,0.34082,-60,-4,-7,-55,1,-8,-40,-20,26066
-2.37556,-0.266655,2.84837,-6.75,69.5,-47.8125,0.730957,0.144043,-0.185059,-15,-11,3,-36,1,-4,-10,-39,26083
-2.37826,-0.300946,2.84599,12.8125,47.6875,-27.6875,0.739746,0.0932617,-0.384277,-5,-6,-10,-19,19,12,17,-17,26101
-2.37758,-0.325144,2.84365,24.6875,27,-5.8125,0.804199,0.0410156,-0.499023,-4,-2,-9,11,31,-5,40,20,26117
-2.37718,-0.340961,2.83982,21.6875,10.75,15.3125,0.856934,0.0253906,-0.503906,12,-1,-3,4,16,0,-14,0,26134
-2.38223,-0.348743,2.83545,6.6875,-10.6875,39.25,0.923828,0.1875,-0.361816,-4,-3,3,15,7,-12,-8,-19,26151
-2.38223,-0.348743,2.83545,6.6875,-10.6875,39.25,0.923828,0.1875,-0.361816,23,10,18,26,26,-7,14,-4,26168
-2.3881,-0.340888,2.82875,-2.5,-42.625,75.125,0.933105,0.211914,-0.236328,3,1,1,22,22,12,-4,1,26184
-2.37815,-0.300315,2.82048,23.8125,-79.75,107.938,0.954102,0.132324,-0.108887,-59,-12,44,-5,14,-5,9,-11,26202
-2.3198,-0.0740678,2.81717,86.3125,-204,202.25,0.973633,1.1709,1.98926,41,2,6,69,-8,0,-33,-24,26266
-2.27395,0.0356928,2.82602,131.875,-228,218.438,1.29639,1.11621,2.48682,9,-6,-15,-69,-24,-10,-24,12,26283
-2.22625,0.137916,2.84426,132.125,-224.688,195.438,1.31592,1.39014,2.68945,-4,-17,-7,34,14,3,-5,-15,26300
-2.19577,0.218902,2.86247,78.125,-180.188,155.438,1.19482,1.25781,2.36621,-4,-18,1,-7,-10,2,-5,3,26317
-2.18563,0.279534,2.87812,17.9375,-136.313,116.313,0.812988,1.16748,2.02686,-29,1,7,-35,5,-4,-64,15,26334
-2.18563,0.279534,2.87812,17.9375,-136.313,116.313,0.812988,1.16748,2.02686,-64,-17,6,-1,13,8,-26,5,26351
-2.17573,0.325877,2.89197,16.5625,-106.813,87,0.327148,0.955078,1.70996,8,-6,1,18,-14,-26,69,-6,26368
-2.16359,0.367015,2.90138,25.125,-87.75,82.9375,-0.118652,0.950195,1.3335,13,1,3,5,-5,0,19,14,26384
-2.1413,0.423956,2.91009,25.9375,-74.6875,93.375,-0.250488,0.622559,0.946777,9,-1,-4,-18,19,-2,14,-7,26401
-2.11981,0.477419,2.91307,36.1875,-55.4375,93.875,-0.351563,0.435547,0.6875,11,-1,1,30,18,7,45,7,26419
-2.09923,0.528876,2.91021,46.875,-36.875,93,-0.554688,0.259766,0.455566,59,-1,-3,12,-8,-8,9,13,26437
-2.09923,0.528876,2.91021,46.875,-36.875,93,-0.554688,0.259766,0.455566,14,12,2,9,17,2,15,5,26454
-2.07586,0.605265,2.87848,45.1875,24.1875,67.25,-0.799805,-0.117188,0.106934,-8,14,4,10,0,7,-35,2,26472
-2.07586,0.605265,2.87848,45.1875,24.1875,67.25,-0.799805,-0.117188,0.106934,-6,13,-5,-15,7,-6,1,-14,26488
-2.07744,0.626536,2.85351,26.4375,50.1875,45.25,-0.918945,-0.21875,0.081543,9,4,10,-15,14,9,45,5,26505
-2.08424,0.638277,2.83056,1.0625,64.8125,19.9375,-1.04492,-0.381836,0.144043,-3,8,-2,-19,2,9,12,12,26522
-2.05901,0.544356,2.82362,-11.5625,83.4375,-139.938,-0.587402,0.37207,0.691406,30,-19,-77,-87,0,4,44,0,26608
-2.07262,0.470454,2.82239,-37.625,102.938,-184.875,-0.424316,0.892578,1.5415,17,8,53,46,15,-12,-19,-16,26625
-2.08104,0.386448,2.8227,-24.4375,116.125,-211,0.152832,1.74414,2.34424,-43,9,-30,13,17,12,-7,-11,26643
-2.10535,0.296417,2.8176,-64.375,140.875,-216.875,0.854004,2.09863,2.71338,36,17,86,44,25,-12,-12,-4,26660
-2.10535,0.296417,2.8176,-64.375,140.875,-216.875,0.854004,2.09863,2.71338,-7,-4,8,-35,-10,-11,22,2,26677
-2.15064,0.204257,2.81266,-126.438,151.188,-217.188,1.19092,2.43994,2.86621,10,-13,-4,15,0,-13,-44,-14,26694
-2.23496,0.0424415,2.79501,-99.25,157.688,-167.938,1.22168,1.44141,1.81006,-4,5,13,28,5,14,3,6,26712
-2.23496,0.0424415,2.79501,-99.25,157.688,-167.938,1.22168,1.44141,1.81006,1,-2,11,29,-6,-1,-96,-5,26730
-2.25996,-0.0311357,2.78573,-71.4375,152.875,-147.75,0.95459,1.20117,1.375,-38,-19,1,30,12,-16,-50,-52,26748
-2.28832,-0.0970558,2.77581,-83.1875,143.688,-125.688,0.789063,0.841797,1.00586,16,-2,0,-14,-1,-10,16,25,26765
-2.31197,-0.15543,2.77036,-71.875,114,-104.75,0.649902,0.506348,0.65332,-9,-12,-4,-59,3,3,5,3,26782
-2.32612,-0.212333,2.76827,-40.3125,81.0625,-78.0625,0.647461,0.388184,0.336914,-5,-1,-4,5,-5,1,12,15,26798
-2.34033,-0.25361,2.76896,-28.25,51.0625,-52.375,0.637207,0.244629,-0.0195313,-8,-4,3,-25,4,-5,18,4,26816
-2.35384,-0.28417,2.77047,-25.25,34.375,-36.4375,0.599609,0.0419922,-0.212402,-4,0,7,-1,-12,-4,26,14,26833
-2.35384,-0.28417,2.77047,-25.25,34.375,-36.4375,0.599609,0.0419922,-0.212402,3,3,3,32,29,10,-13,-1,26850
-2.36374,-0.305107,2.77446,-12.1875,13.3125,-22.875,0.595703,-0.0224609,-0.303711,-3,4,-2,-11,0,-8,-31,-12,26867
-2.40188,-0.321378,2.79933,-17.375,-54.3125,26.3125,0.830566,0.169922,-0.378906,30,0,-6,-5,2,2,20,2,26925
-2.41566,-0.304529,2.80593,-10.5625,-82.5,59.75,0.789551,0.287109,-0.201172,2,9,-28,-41,11,9,14,22,26942
-2.41394,-0.256636,2.80619,8.5,-114,101.625,0.918457,0.194824,-0.114746,14,8,-8,3,-3,6,-10,-24,26960
-2.41394,-0.256636,2.80619,8.5,-114,101.625,0.918457,0.194824,-0.114746,13,32,19,-26,-13,0,11,26,26977
-2.41394,-0.256636,2.80619,8.5,-114,101.625,0.918457,0.194824,-0.114746,-18,-22,-25,-41,-32,6,5,-14,26994
-2.36867,-0.0566526,2.80917,79.9375,-182.813,162.188,0.883789,1.2251,1.9502,-15,-3,29,-43,-5,6,22,-3,27012
-2.36867,-0.0566526,2.80917,79.9375,-182.813,162.188,0.883789,1.2251,1.9502,-2,-44,-69,20,9,5,15,-28,27028
-2.32908,0.0390692,2.8147,113.563,-204.188,184.438,0.963379,1.12061,2.27588,-9,-6,-3,22,3,3,21,2,27045
-2.2763,0.137509,2.82788,147.875,-216.688,184.75,0.905273,1.34814,2.62744,-32,8,13,7,-2,6,-19,8,27062
-2.23071,0.229751,2.84157,123.438,-196.938,180.688,1.02588,1.10303,2.24512,21,-2,-17,2,4,-4,-45,-15,27079
-2.21091,0.303886,2.85377,47.5625,-155.438,148.938,0.764648,1.13428,2.13281,10,2,20,-10,-4,-9,7,0,27096
-2.21091,0.303886,2.85377,47.5625,-155.438,148.938,0.764648,1.13428,2.13281,-6,-8,-13,9,4,-4,15,4,27113
-2.16416,0.420243,2.8885,64.5,-129.25,99.25,0.104004,0.768066,1.60693,4,6,5,15,0,0,-10,-5,27130
-2.16416,0.420243,2.8885,64.5,-129.25,99.25,0.104004,0.768066,1.60693,-16,-1,5,-3,-14,0,-3,-1,27147
-2.131,0.474257,2.90801,60.0625,-115.625,94.75,-0.130371,0.717773,1.29199,-35,-1,-1,-2,1,18,-19,-1,27164
-2.10335,0.526431,2.92484,47.25,-103.25,97.875,-0.324219,0.460938,0.966309,-19,-6,4,-8,-7,-3,19,-13,27181
-2.00934,0.694581,2.96084,32.25,-12.75,32.625,-0.93457,-0.300293,0.162109,-3,6,-6,-43,-10,17,27,-3,27266
-2.00143,0.708285,2.95966,14.8125,13.5,-2.1875,-1.11719,-0.340332,0.0537109,-24,-7,-11,10,-21,1,-8,-3,27283
-2.00608,0.709161,2.95649,-18.9375,37.375,-41.8125,-1.24121,-0.288574,0.0966797,-23,12,2,-10,-5,-2,28,7,27299
-2.00907,0.697941,2.9619,-35.1875,39.6875,-79.5625,-1.17041,-0.260742,0.224609,27,-5,-18,-43,-26,-14,-18,-23,27315
-2.00907,0.697941,2.9619,-35.1875,39.6875,-79.5625,-1.17041,-0.260742,0.224609,2,3,19,59,16,-6,-26,-7,27332
-2.01303,0.658856,2.96931,-30.875,42.5,-117.188,-0.829102,-0.132324,0.439941,6,-36,-24,-53,-17,-13,-62,-36,27349
-2.01828,0.603886,2.97675,-35.25,62,-156.625,-0.435059,0.166016,0.716797,18,-11,-59,-15,-17,-3,32,40,27366
-2.03335,0.529636,2.97718,-44.125,92.6875,-191.813,-0.263672,0.823242,1.4292,-13,11,40,127,13,-8,12,-2,27383
-2.05741,0.444401,2.97414,-65,118.375,-213.875,0.118652,1.58154,2.3418,15,-11,40,-65,19,-1,6,-1,27400
-2.09934,0.363823,2.96805,-113.5,126.063,-193.938,1.08105,2.50879,2.95361,4,20,16,-56,14,-2,11,5,27418
-2.09934,0.363823,2.96805,-113.5,126.063,-193.938,1.08105,2.50879,2.95361,25,-19,-12,-13,13,19,54,28,27436
-2.20994,0.222614,2.92358,-118.688,179.438,-148,1.75244,1.33398,1.93408,18,-20,-27,62,12,-16,5,-7,27453
-2.20994,0.222614,2.92358,-118.688,179.438,-148,1.75244,1.33398,1.93408,-16,-17,-17,-21,-17,10,-103,-32,27470
-2.24441,0.14477,2.89496,-83.6875,200.125,-127.688,1.36719,1.16406,1.50732,3,0,5,11,-5,-2,-26,-1,27487
-2.27928,0.0730463,2.86735,-91.1875,191.938,-108.25,0.899902,0.914551,1.2168,3,11,3,-11,-15,-30,19,1,27504
-2.31066,0.00676472,2.84404,-93.1875,167.125,-88.1875,0.768066,0.543457,0.953125,-20,3,-3,-20,-38,-3,26,3,27521
-2.38955,-0.178168,2.82237,-36.5625,34.8125,-44.0625,0.520996,0.22168,-0.118164,-18,10,-2,-20,17,10,-10,3,27595
-2.38955,-0.178168,2.82237,-36.5625,34.8125,-44.0625,0.520996,0.22168,-0.118164,-11,-1,0,1,-24,-10,-21,-2,27612
-2.40852,-0.201672,2.82765,-31.5,15.625,-29.375,0.549316,0.15625,-0.272949,-23,-2,-9,8,-3,-4,-12,-22,27629
-2.42607,-0.22103,2.83217,-25.4375,4,-13.9375,0.696777,0.078125,-0.411621,-23,-2,-9,8,-3,-4,-12,-22,27646
-2.44022,-0.239459,2.83714,-11.6875,-3.375,-7.375,0.828125,0.074707,-0.500977,-15,-12,-3,-7,-2,6,-12,-8,27663
-2.44022,-0.239459,2.83714,-11.6875,-3.375,-7.375,0.828125,0.074707,-0.500977,3,-5,2,-15,-12,-1,-27,-6,27680
-2.45498,-0.2535,2.84115,-7.125,-10.75,4.625,0.80127,0.276855,-0.420898,-38,-16,-14,-6,7,-4,-10,-32,27697
-2.47232,-0.250255,2.83575,0.6875,-52.6875,63,0.884277,0.173828,-0.116211,7,7,-17,-18,-19,-11,21,4,27714
-2.47232,-0.250255,2.83575,0.6875,-52.6875,63,0.884277,0.173828,-0.116211,-32,0,32,-20,-14,-6,11,3,27730
-2.4715,-0.236455,2.83163,2,-73.125,73.1875,0.821289,0.368652,0.406738,4,-17,18,3,2,5,76,38,27748
-2.45982,-0.179439,2.8324,33.8125,-129.188,100.438,0.738281,0.854492,1.3291,3,-2,51,-67,-18,-12,38,-11,27765
-2.42516,-0.0935853,2.83692,100.938,-196.563,148.313,1.1709,1.01025,1.8501,46,-5,-78,32,-21,2,-38,7,27781
-2.42516,-0.0935853,2.83692,100.938,-196.563,148.313,1.1709,1.01025,1.8501,-35,-32,-104,61,7,11,-35,-6,27798
-2.42516,-0.0935853,2.83692,100.938,-196.563,148.313,1.1709,1.01025,1.8501,-8,6,-53,18,-2,-4,4,0,27815
-2.38018,-0.00851227,2.84617,130.5,-198.25,145.063,1.42139,0.958496,2.23975,-17,-9,-10,7,9,16,-29,2,27832
-2.3302,0.0748947,2.86573,140.875,-208.75,129.375,1.0835,1.11523,2.43359,20,-1,-2,-26,-14,-11,-16,-27,27849
