roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
0.496048,-0.622743,2.8508,35.625,-74.25,41.625,0.202637,0.216309,0.618652,-5,-1,0,0,-1,3,12,-2,4274
0.496048,-0.622743,2.8508,35.625,-74.25,41.625,0.202637,0.216309,0.618652,10,-1,-5,-5,-2,-1,10,4,4291
0.506752,-0.663795,2.85399,24.6875,-60.3125,29.4375,0.225586,0.174805,0.608887,3,4,-3,0,3,-1,-4,4,4308
0.514853,-0.677449,2.85468,32.875,-51.125,22.625,0.213867,0.178711,0.638184,-51,-7,2,-7,-6,-4,1,-4,4325
0.514853,-0.677449,2.85468,32.875,-51.125,22.625,0.213867,0.178711,0.638184,5,-2,2,-6,-3,-3,-1,1,4342
0.514853,-0.677449,2.85468,32.875,-51.125,22.625,0.213867,0.178711,0.638184,2,0,-2,0,-3,-3,1,1,4359
0.537118,-0.694751,2.85315,37.125,-36.625,12.6875,0.215332,0.211914,0.631836,7,-3,-11,-10,-4,-2,2,2,4376
0.545339,-0.698538,2.85265,30.8125,-26.875,6.6875,0.250977,0.206543,0.635742,-6,12,23,4,1,3,-1,-4,4393
0.545339,-0.698538,2.85265,30.8125,-26.875,6.6875,0.250977,0.206543,0.635742,7,4,-15,-10,-1,0,2,-1,4409
0.561351,-0.653496,2.83493,1.25,11.0625,-23.875,0.51123,0.490723,0.961426,-13,-4,6,-3,-3,-2,-2,-3,4480
0.561351,-0.653496,2.83493,1.25,11.0625,-23.875,0.51123,0.490723,0.961426,4,-8,-5,-7,-5,-3,-1,1,4497
0.561944,-0.639161,2.83097,-1.0625,14,-23.5,0.625488,0.592773,1.08154,1,28,18,13,1,-3,-1,2,4514
0.561944,-0.639161,2.83097,-1.0625,14,-23.5,0.625488,0.592773,1.08154,-5,-6,-6,-3,-4,0,-2,-1,4531
0.560552,-0.61348,2.82133,-5.5,18,-30.75,0.760742,0.552734,1.07227,-1,8,16,5,5,4,1,-1,4548
0.560552,-0.61348,2.82133,-5.5,18,-30.75,0.760742,0.552734,1.07227,-6,-8,34,-11,-1,-2,-3,-6,4566
0.560372,-0.596682,2.81455,-7.8125,31,-42.0625,0.734375,0.508789,0.938477,-7,-8,-14,-1,1,0,-1,-2,4584
0.560372,-0.596682,2.81455,-7.8125,31,-42.0625,0.734375,0.508789,0.938477,-2,-11,11,-4,-2,-2,-1,-3,4601
0.546015,-0.546914,2.7963,-50.5625,56.1875,-57.5,0.606445,0.577148,0.821289,1,-9,-4,9,3,3,0,-2,4617
0.546015,-0.546914,2.7963,-50.5625,56.1875,-57.5,0.606445,0.577148,0.821289,-1,1,-5,-8,-6,0,-2,-5,4634
0.546015,-0.546914,2.7963,-50.5625,56.1875,-57.5,0.606445,0.577148,0.821289,-5,1,-5,-2,0,2,0,-2,4651
0.491416,-0.476036,2.78514,-53.125,47.125,-29.3125,0.488281,0.53125,0.873535,4,10,-13,-2,0,-4,-1,-1,4667
0.491416,-0.476036,2.78514,-53.125,47.125,-29.3125,0.488281,0.53125,0.873535,4,10,-13,-2,0,-4,-1,-1,4684
0.491416,-0.476036,2.78514,-53.125,47.125,-29.3125,0.488281,0.53125,0.873535,0,1,-9,-10,-5,-6,-3,1,4701
0.479366,-0.459737,2.78136,-45.3125,38.125,-27.75,0.479004,0.531738,0.824707,-1,-8,-16,-9,-3,-3,0,0,4717
0.479366,-0.459737,2.78136,-45.3125,38.125,-27.75,0.479004,0.531738,0.824707,0,-1,8,6,-2,-1,-1,0,4734
0.422244,-0.355738,2.73442,-51.375,53.75,-49.75,0.270508,0.291016,0.408203,67,5,3,-1,1,-1,1,2,4820
0.422244,-0.355738,2.73442,-51.375,53.75,-49.75,0.270508,0.291016,0.408203,12,3,10,5,0,-1,2,-1,4837
0.422244,-0.355738,2.73442,-51.375,53.75,-49.75,0.270508,0.291016,0.408203,-12,0,-3,-2,-2,-2,-1,0,4855
0.401713,-0.303505,2.71038,-28.5,37.4375,-32.0625,0.307617,0.32373,0.432617,-24,0,-5,5,-3,-4,7,0,4872
0.401713,-0.303505,2.71038,-28.5,37.4375,-32.0625,0.307617,0.32373,0.432617,10,2,-6,-6,0,-1,2,9,4889
0.401713,-0.303505,2.71038,-28.5,37.4375,-32.0625,0.307617,0.32373,0.432617,-33,-8,6,3,10,5,8,-5,4906
0.401713,-0.303505,2.71038,-28.5,37.4375,-32.0625,0.307617,0.32373,0.432617,40,6,11,-4,-1,3,4,4,4923
0.377881,-0.285051,2.70189,-40.625,15.5,-0.375,0.381348,0.415527,0.636719,19,20,-2,-1,-1,-17,6,1,4940
0.377881,-0.285051,2.70189,-40.625,15.5,-0.375,0.381348,0.415527,0.636719,11,-4,-22,-47,-8,-1,-7,-3,4957
0.357176,-0.297689,2.71244,-29.3125,3.5625,16.6875,0.537109,0.352051,0.704102,-15,3,14,23,0,3,-8,-1,4974
0.356963,-0.311138,2.72187,-0.9375,-2.0625,31.125,0.672363,0.428223,0.797363,12,1,-9,-18,-3,3,6,6,4992
0.356963,-0.311138,2.72187,-0.9375,-2.0625,31.125,0.672363,0.428223,0.797363,13,5,23,56,-13,-25,-11,-3,5009
0.366867,-0.345408,2.74324,18.6875,-24.6875,46.5625,0.608398,0.456055,0.966797,-50,3,12,5,2,14,-27,-22,5026
0.371753,-0.371929,2.75944,26.8125,-40.6875,63.6875,0.653809,0.441895,1,-35,-18,-18,-37,-8,-10,-30,-14,5043
0.371753,-0.371929,2.75944,26.8125,-40.6875,63.6875,0.653809,0.441895,1,48,8,1,-21,6,4,4,12,5060
0.390443,-0.406641,2.77289,64.5625,-60.9375,64.4375,0.768555,0.467773,1,-3,-17,-11,-22,4,-3,-10,-15,5078
0.434698,-0.500182,2.81291,59.875,-52.5625,60.5625,0.76709,0.453125,0.857422,9,10,21,39,6,-8,41,4,5143
0.434698,-0.500182,2.81291,59.875,-52.5625,60.5625,0.76709,0.453125,0.857422,-34,-15,-24,-53,-16,-8,-27,-29,5160
0.434698,-0.500182,2.81291,59.875,-52.5625,60.5625,0.76709,0.453125,0.857422,43,-11,-33,-23,-5,-19,-16,32,5177
0.439931,-0.57884,2.86051,38.625,-50,70.3125,0.704102,0.398926,0.916504,18,-9,-19,-1,-27,-9,-11,17,5194
0.439931,-0.57884,2.86051,38.625,-50,70.3125,0.704102,0.398926,0.916504,86,11,-2,-14,-3,5,18,17,5212
0.466262,-0.639028,2.89561,73.125,-64.125,76,0.562012,0.37793,0.748535,50,7,10,-19,2,4,4,2,5228
0.478022,-0.667944,2.91401,65.9375,-61.0625,77.5625,0.480469,0.351074,0.685547,-17,-6,1,-23,11,8,-9,-12,5246
0.478022,-0.667944,2.91401,65.9375,-61.0625,77.5625,0.480469,0.351074,0.685547,82,-1,-16,-45,20,-1,-5,8,5264
0.478022,-0.667944,2.91401,65.9375,-61.0625,77.5625,0.480469,0.351074,0.685547,-47,7,-1,-3,2,3,-14,-13,5281
0.48878,-0.714788,2.94606,45.375,-54.125,60.8125,0.325684,0.244629,0.65332,-1,15,2,-28,-8,6,17,-7,5297
0.495618,-0.732446,2.95902,48.5,-50.0625,54.5,0.282715,0.27832,0.666504,4,-1,-4,11,7,1,2,0,5314
0.495618,-0.732446,2.95902,48.5,-50.0625,54.5,0.282715,0.27832,0.666504,23,3,3,-1,3,0,-1,4,5331
0.511092,-0.758367,2.97579,39.9375,-44.875,37.375,0.138184,0.246582,0.604492,-12,1,-12,-25,-3,-3,-2,-4,5348
0.511092,-0.758367,2.97579,39.9375,-44.875,37.375,0.138184,0.246582,0.604492,29,3,-14,-23,-5,-3,2,-5,5365
0.511092,-0.758367,2.97579,39.9375,-44.875,37.375,0.138184,0.246582,0.604492,-84,-18,-10,8,-1,-5,-31,-15,5382
0.514311,-0.768421,2.98195,30.5625,-37,24.75,0.154297,0.0761719,0.51709,-1,15,1,-32,-2,0,-2,-2,5399
0.522677,-0.698782,2.98181,-3.1875,45.375,-41.625,0.00390625,0.197266,0.723145,5,9,7,7,4,4,15,4,5475
0.531953,-0.664109,2.9771,21.375,52.3125,-46,0.0639648,0.351074,0.725586,19,-8,-6,6,-1,1,12,5,5493
0.531953,-0.664109,2.9771,21.375,52.3125,-46,0.0639648,0.351074,0.725586,-2,1,-1,-9,-2,2,-9,-6,5510
0.534261,-0.588036,2.98133,7.625,76.3125,-39.8125,0.108887,0.299805,0.793457,39,0,21,41,-2,-4,24,16,5528
0.534261,-0.588036,2.98133,7.625,76.3125,-39.8125,0.108887,0.299805,0.793457,18,-7,-27,-40,12,0,-8,9,5545
0.538606,-0.547538,2.98079,21.5,67,-48.3125,0.0244141,0.350586,0.907227,7,-18,-17,-31,-15,-3,-4,-2,5562
0.538606,-0.547538,2.98079,21.5,67,-48.3125,0.0244141,0.350586,0.907227,-42,-3,-14,9,21,1,8,-10,5579
0.548227,-0.473792,2.9631,-7.25,57.75,-69.625,0.265137,0.557617,1.05664,-95,11,28,39,1,-2,-32,-19,5596
0.54352,-0.434775,2.94951,-23.9375,60.3125,-81.375,0.305664,0.558105,1.12744,3,13,53,-12,-7,2,8,-8,5613
0.54352,-0.434775,2.94951,-23.9375,60.3125,-81.375,0.305664,0.558105,1.12744,-49,-10,9,5,-23,-1,23,-11,5631
0.545081,-0.359622,2.90466,-19.6875,48.8125,-104.438,0.48584,0.966797,1.36768,-16,7,11,-4,-5,3,15,4,5647
0.536439,-0.319718,2.8781,-54,62.625,-119.563,0.696289,1.21436,1.5752,-50,15,42,37,2,-2,17,8,5664
0.536439,-0.319718,2.8781,-54,62.625,-119.563,0.696289,1.21436,1.5752,12,14,-17,-16,10,0,-12,0,5680
0.536439,-0.319718,2.8781,-54,62.625,-119.563,0.696289,1.21436,1.5752,0,14,-13,-26,-9,-4,8,4,5697
0.502267,-0.253931,2.8364,-82.8125,73.1875,-92.8125,0.942871,1.15039,1.40137,-4,-9,-31,-26,-13,-6,-2,4,5715
0.487929,-0.225664,2.8192,-72,81.9375,-93.4375,0.842285,0.940918,1.17285,-8,-14,-21,-35,-17,-17,1,12,5732
0.458172,-0.111338,2.77673,-36,78.25,-55.3125,0.453613,0.487793,0.509766,-4,9,14,54,15,0,11,-10,5810
0.452404,-0.0754063,2.76932,-13.75,58.5625,-35.9375,0.353027,0.259766,0.162109,17,12,21,84,9,-1,-29,-5,5827
0.452404,-0.0754063,2.76932,-13.75,58.5625,-35.9375,0.353027,0.259766,0.162109,-2,1,8,12,-11,-5,39,-10,5843
0.453249,-0.0635448,2.76952,-10.375,52.75,-24.375,0.359375,0.203125,-0.00390625,-11,4,-3,-2,8,5,19,-6,5860
0.449396,-0.0542041,2.77314,-21.1875,52.125,-13.0625,0.371094,0.108887,-0.131836,19,8,5,-17,7,7,26,5,5876
0.449396,-0.0542041,2.77314,-21.1875,52.125,-13.0625,0.371094,0.108887,-0.131836,-10,-1,-11,-31,-2,-6,-2,-5,5893
0.445115,-0.0457794,2.77879,-19.5,48.8125,-5.0625,0.317871,0.0410156,-0.191895,-19,-11,-16,12,21,-11,-26,-10,5909
0.441583,-0.0416757,2.79712,-12,27.4375,20.375,0.273926,0.0727539,-0.166504,-5,-4,-9,5,-6,-12,-7,11,5925
0.441583,-0.0416757,2.79712,-12,27.4375,20.375,0.273926,0.0727539,-0.166504,-17,-4,-8,-11,-1,-6,7,-1,5942
0.440148,-0.0536855,2.81308,-9.5,12.625,45.0625,0.382813,0.0615234,-0.111816,13,-9,-4,2,-1,0,2,6,5959
0.440387,-0.0792942,2.83343,-4.375,-5.8125,67.5625,0.586426,0.17041,0.0693359,10,-18,3,13,1,4,18,5,5977
0.441524,-0.110068,2.85669,-9.9375,-13.625,81.6875,0.65332,0.486816,0.388672,-14,8,-5,-11,9,5,6,-15,5994
0.441524,-0.110068,2.85669,-9.9375,-13.625,81.6875,0.65332,0.486816,0.388672,-9,-24,-12,-9,-7,-3,3,1,6011
0.441524,-0.110068,2.85669,-9.9375,-13.625,81.6875,0.65332,0.486816,0.388672,-11,-8,6,62,17,-14,-9,2,6027
0.459049,-0.197864,2.91161,54.6875,-101.875,144,0.541016,0.906738,1.33691,6,-11,-20,-47,2,-12,-32,-7,6044
0.486817,-0.264998,2.94588,101,-123.375,170.625,0.786621,0.88623,1.55811,4,0,-15,5,-15,-14,38,33,6061
0.55069,-0.454255,3.0289,62.1875,-101.25,143.688,0.865234,1.01172,1.69971,-33,6,-36,-46,-21,-22,-2,17,6127
0.555645,-0.501844,3.05149,43.3125,-91.3125,124.25,0.638184,1.05664,1.6416,-15,12,-41,38,-37,-58,-29,27,6143
0.555645,-0.501844,3.05149,43.3125,-91.3125,124.25,0.638184,1.05664,1.6416,28,-18,-55,-47,-18,-14,1,24,6160
0.559607,-0.547222,3.07669,47.5,-84.8125,126.5,0.529785,0.989746,1.54688,43,-20,-4,-9,5,18,12,-3,6178
0.570229,-0.625152,3.13505,67.75,-60.3125,123.125,0.17334,0.710938,1.14111,-43,8,18,27,11,18,-4,-23,6194
0.570229,-0.625152,3.13505,67.75,-60.3125,123.125,0.17334,0.710938,1.14111,-22,28,8,-2,1,5,12,-7,6212
0.573591,-0.658885,-3.11404,68.5,-48.0625,123.625,0.0830078,0.580566,0.929688,-15,-4,-6,-17,-5,-5,26,-7,6228
0.569706,-0.688728,-3.0769,56.125,-35.0625,120.313,-0.00976563,0.398438,0.75,-15,-22,-3,-23,-7,-7,31,18,6246
0.55716,-0.713806,-3.03787,38.4375,-23,113.75,-0.133789,0.182129,0.578613,7,-8,-8,-23,-7,-4,3,-1,6263
0.545591,-0.734495,-2.99857,43.5,-15.0625,105.875,-0.305176,0.0898438,0.447266,-1,-8,-3,4,-2,-2,-15,0,6280
0.52963,-0.744093,-2.96167,33.3125,-12.0625,90.1875,-0.349121,0.00244141,0.285645,2,20,-3,4,1,0,-7,-5,6297
0.52963,-0.744093,-2.96167,33.3125,-12.0625,90.1875,-0.349121,0.00244141,0.285645,3,-6,-4,-13,0,2,-1,-1,6313
0.510412,-0.748115,-2.93154,13.75,-6.4375,65.3125,-0.400879,-0.105469,0.222656,-4,-10,-6,-11,-6,0,-23,0,6330
0.482165,-0.747367,-2.90901,-22.25,-3.125,39.8125,-0.479004,-0.256836,0.142578,-25,-22,-2,-15,-2,1,19,-2,6348
0.465399,-0.739184,-2.90046,-18.8125,-3.5625,9.375,-0.634277,-0.230957,0.0913086,6,-15,0,20,-4,-13,-23,0,6366
0.456505,-0.728065,-2.90294,-23.75,-4.5,-10.5625,-0.612793,-0.118164,0.0625,14,56,-1,10,-1,-15,-10,-9,6382
0.430497,-0.649443,-2.94485,-54.125,27,-66.875,-0.355957,0.275879,0.638184,9,-33,-36,-39,-37,-15,2,56,6444
0.443294,-0.618828,-2.98225,-31.0625,26.875,-104.563,-0.212891,0.948242,1.35693,-8,26,43,58,9,13,-35,2,6461
0.435348,-0.588564,-3.02349,-89.625,37.0625,-124.875,0.151367,1.42334,1.85156,6,25,25,-32,-22,-49,-24,65,6479
0.42523,-0.558137,-3.06631,-95.6875,36.4375,-130.125,0.751953,1.47949,1.99707,37,-21,-63,-4,39,48,3,101,6496
0.42523,-0.558137,-3.06631,-95.6875,36.4375,-130.125,0.751953,1.47949,1.99707,-99,-17,36,41,-10,-23,74,-1,6514
0.415949,-0.52092,-3.10634,-85.4375,56.9375,-133.625,1.35156,1.2749,2.0752,45,75,73,15,-112,-26,8,-34,6530
0.417948,-0.466401,3.1213,-69.8125,86,-191.375,1.13525,1.2207,1.89648,22,37,-60,-106,-12,-53,0,29,6547
0.415385,-0.406343,3.06883,-75.75,104.625,-193,0.980469,1.10889,1.74023,-24,-15,-45,-44,-2,-25,-19,34,6564
0.400996,-0.345814,3.01367,-105.75,105.125,-202.938,0.882324,1.10059,1.59668,-4,2,-40,-32,4,17,42,-14,6581
0.400996,-0.345814,3.01367,-105.75,105.125,-202.938,0.882324,1.10059,1.59668,19,-31,-6,0,-8,-8,-2,6,6598
0.385061,-0.287335,2.9608,-99.5,104.188,-197.125,0.715332,0.980469,1.31738,-35,-28,2,22,-18,2,-23,-65,6614
0.372105,-0.237234,2.91092,-80,88.4375,-182.125,0.647949,0.797852,1.07666,-6,2,14,14,-53,1,-26,-16,6631
0.359457,-0.193849,2.86493,-69.5625,78.875,-166.938,0.704102,0.599609,0.719727,34,29,-5,-28,32,16,-50,-30,6649
0.350893,-0.154697,2.8238,-50.25,73.8125,-150.25,0.625,0.532227,0.492188,-3,14,12,11,47,7,15,-1,6667
0.34826,-0.123692,2.78879,-27.9375,57.5625,-125.875,0.548828,0.48877,0.241211,23,12,8,22,-32,-17,30,22,6684
0.345283,-0.101279,2.76017,-23.1875,41.0625,-100.563,0.513184,0.361816,0.0288086,-84,-27,-19,5,51,10,6,-12,6701
0.333202,-0.0882855,2.7249,-31.625,38.25,-20.3125,0.570801,-0.0581055,-0.371094,-11,-47,30,95,-46,-16,53,-7,6767
0.333202,-0.0882855,2.7249,-31.625,38.25,-20.3125,0.570801,-0.0581055,-0.371094,60,30,26,98,75,25,12,59,6784
0.328691,-0.0913128,2.7262,-15.1875,30.625,-6.3125,0.546387,-0.0961914,-0.399902,-6,17,21,-32,-22,6,46,-60,6801
0.334547,-0.100892,2.73251,7.375,21.6875,12.8125,0.610352,0.0415039,-0.384277,-5,25,-4,-46,-19,9,48,1,6818
0.336802,-0.113315,2.74565,-3.25,23.75,32.8125,0.664551,0.0878906,-0.337402,1,-5,3,-4,-17,9,30,-3,6836
0.340277,-0.126259,2.76652,5.75,20.625,57.1875,0.532227,0.103516,-0.192383,12,-2,6,70,3,-11,-61,7,6853
0.349803,-0.149261,2.79279,18.0625,-5.0625,83.6875,0.532715,0.371094,0.214844,-66,44,28,-45,-18,-3,-88,4,6869
0.364049,-0.184485,2.82886,49.5,-51.5,129.563,0.644531,0.850098,0.847168,-21,33,31,-12,-1,-24,55,67,6887
0.397667,-0.239698,2.87312,116.125,-93.8125,172.75,0.867676,1.06006,1.4873,60,-31,-36,-99,-19,-1,97,53,6904
0.444479,-0.30505,2.91865,162.75,-114.25,190.75,0.978027,1.25586,1.76465,-85,-8,15,47,-27,7,-8,0,6922
0.485086,-0.370066,2.96649,161.813,-108.438,199.438,1.11377,1.39111,1.94238,-23,13,1,3,-8,2,-34,-6,6937
0.485086,-0.370066,2.96649,161.813,-108.438,199.438,1.11377,1.39111,1.94238,29,13,35,68,23,53,-3,-32,6954
0.506779,-0.431088,3.00659,106.75,-103.563,176.25,0.95752,1.29736,1.99902,-83,54,96,-11,39,66,24,-68,6971
0.521746,-0.483955,3.03665,82.9375,-100.063,143.938,0.763672,1.01074,2.01855,-117,-46,-20,-49,-18,-32,24,-6,6988
0.537428,-0.532454,3.06215,82.0625,-94.5,128.563,0.730957,0.986328,1.83887,39,-95,-128,-120,-50,-84,54,83,7006
0.549081,-0.577638,3.08806,71.625,-87.375,127.188,0.506348,1.07227,1.59863,48,-12,-65,-23,-7,-31,-26,18,7023
0.519939,-0.743867,-3.05955,41.3125,-67.75,129.188,-0.0727539,0.333984,0.741211,24,-74,-30,-43,-31,-32,-11,14,7102
0.509381,-0.777788,-3.0209,47.8125,-53.5625,120.875,-0.128906,0.205078,0.611328,30,-52,-18,-10,-1,-13,-11,12,7119
0.509381,-0.777788,-3.0209,47.8125,-53.5625,120.875,-0.128906,0.205078,0.611328,-5,0,4,14,-37,1,-12,-3,7136
0.494419,-0.794053,-2.98616,30.6875,-38.5,97.75,-0.212402,0.181152,0.44873,15,-10,-2,31,7,-12,-94,-3,7153
0.475107,-0.801142,-2.95679,12.125,-21.875,69.1875,-0.356445,0.00390625,0.327637,15,-10,-2,31,7,-12,-94,-3,7170
0.475107,-0.801142,-2.95679,12.125,-21.875,69.1875,-0.356445,0.00390625,0.327637,-15,47,-10,-40,5,4,39,9,7187
0.456415,-0.798674,-2.93619,-3.125,-6.5625,39.875,-0.46875,-0.0703125,0.229004,14,-41,-22,-17,-3,18,-10,-7,7205
0.438094,-0.786498,-2.92375,-18.5625,8.4375,14.25,-0.598145,-0.119629,0.165527,-28,-14,-5,-17,-17,-74,21,-16,7223
0.438094,-0.786498,-2.92375,-18.5625,8.4375,14.25,-0.598145,-0.119629,0.165527,2,44,22,-1,30,75,28,46,7240
0.410232,-0.739717,-2.92497,-35.4375,28,-31.125,-0.745117,-0.117188,0.09375,-18,-27,-3,11,10,45,20,-4,7257
0.403271,-0.706228,-2.93565,-35.125,34.4375,-45,-0.699219,-0.00585938,0.255859,-27,88,-8,-25,-27,-72,11,11,7274
0.396588,-0.671765,-2.95381,-52.125,45.5,-62.8125,-0.451172,0.0629883,0.17334,-32,-12,8,15,-61,-24,-13,-46,7291
0.389792,-0.62604,-2.97844,-58.4375,49.875,-84.875,-0.427246,0.197754,0.678711,24,12,35,-6,-73,-67,-4,30,7308
0.402238,-0.595448,-3.01696,-31.625,29.25,-107,-0.35791,0.816406,1.27197,59,50,55,19,-38,0,20,60,7324
0.402238,-0.595448,-3.01696,-31.625,29.25,-107,-0.35791,0.816406,1.27197,59,50,55,19,-38,0,20,60,7340
0.417599,-0.563082,-3.05175,-14.875,39.625,-105.5,0.270996,1.04688,1.69629,-18,-71,49,-47,20,-7,-31,-8,7357
0.364946,-0.257822,2.96656,-72.625,94.375,-144.188,1.02051,0.970703,1.25439,-59,-113,11,10,47,44,-52,-40,7465
0.356841,-0.216134,2.93115,-53.1875,87.4375,-136.938,0.86377,0.737305,0.891602,37,35,23,14,4,7,22,-12,7482
0.356841,-0.216134,2.93115,-53.1875,87.4375,-136.938,0.86377,0.737305,0.891602,19,50,-6,-12,-2,3,30,13,7499
0.349812,-0.182227,2.89725,-43.6875,66.5,-125.188,0.643066,0.500488,0.631836,19,28,-1,-4,-15,-3,0,27,7516
0.344515,-0.166037,2.86926,-37.9375,46.5,-99,0.532227,0.292969,0.414063,9,-12,8,13,7,16,7,8,7533
0.34064,-0.158881,2.84445,-29.4375,23.75,-81.875,0.468262,0.191406,0.220215,62,55,37,29,-36,20,3,-19,7550
0.34064,-0.158881,2.84445,-29.4375,23.75,-81.875,0.468262,0.191406,0.220215,-34,-5,-36,-34,15,-28,-7,-3,7568
0.33317,-0.163932,2.80881,-32.25,-1.625,-44,0.38623,0.0463867,-0.143066,-34,-34,-60,-15,-18,-37,23,39,7585
0.322555,-0.171484,2.79593,-41.375,-8.1875,-34.625,0.32666,-0.0078125,-0.258301,0,-38,-67,-74,-16,-30,0,11,7603
0.321673,-0.190636,2.78761,-15.625,-28.5,-13.75,0.414551,0.0170898,-0.36084,1,-38,-42,-14,3,-16,0,15,7620
0.32331,-0.215005,2.78275,-6.6875,-30.6875,-2.25,0.547852,0.0175781,-0.356934,43,-10,-8,-8,-31,-13,-27,5,7635
0.32331,-0.215005,2.78275,-6.6875,-30.6875,-2.25,0.547852,0.0175781,-0.356934,5,-7,7,6,-3,5,11,5,7653
0.3191,-0.237609,2.78792,-21.375,-18.6875,24.625,0.524414,0.097168,-0.306152,5,-7,7,6,-3,5,11,5,7671
0.31847,-0.263325,2.79771,-8.625,-23.25,39.8125,0.526855,0.11377,-0.29834,-4,-5,6,14,6,6,-25,-12,7689
0.313552,-0.291969,2.81613,-2.625,-29,63.9375,0.484863,-0.00439453,-0.155762,18,0,8,-4,4,-4,-17,-9,7706
0.313552,-0.291969,2.81613,-2.625,-29,63.9375,0.484863,-0.00439453,-0.155762,3,6,3,0,0,1,-7,-5,7723
0.374698,-0.454645,2.98287,159.813,-105.313,199.938,0.814941,1.2876,1.7124,-54,14,-74,-34,-10,-12,-19,-19,7794
0.408149,-0.524025,3.04337,177.125,-125.125,217.438,1.35693,1.19287,1.91113,20,41,-27,-91,-18,-18,29,-1,7812
0.442866,-0.580612,3.08851,167.438,-102.375,167.188,1.46387,1.16357,1.96777,4,2,-27,-11,-11,-7,4,22,7830
0.460341,-0.619933,3.12329,106.438,-65.625,123.313,1.16016,1.05225,1.93994,25,59,23,9,7,8,-2,12,7848
0.47658,-0.638197,-3.1355,86.375,-54.6875,91.6875,0.89209,0.974121,1.83887,-30,0,18,-10,-4,12,17,2,7864
0.47658,-0.638197,-3.1355,86.375,-54.6875,91.6875,0.89209,0.974121,1.83887,9,-13,32,31,0,-12,-32,-16,7881
0.485098,-0.649062,-3.11965,48.625,-53.0625,71.375,0.570313,0.924805,1.62842,30,33,38,20,32,37,14,-10,7898
0.488469,-0.660606,-3.10429,34.4375,-55.1875,70.1875,0.362305,0.776855,1.37402,72,56,69,63,28,30,2,-27,7915
0.490598,-0.671915,-3.08696,40.6875,-50.875,67.9375,0.201172,0.539551,1.14209,-54,30,22,12,9,10,10,-31,7932
0.502217,-0.681368,-3.07316,59.75,-47.875,59.375,0.0234375,0.458984,0.901855,52,-9,-26,-22,-6,-10,-30,11,7949
0.510634,-0.690483,-3.05885,53,-42.6875,56.875,-0.0727539,0.341797,0.708496,-3,-36,-18,-8,-5,-5,16,-6,7965
0.515383,-0.696263,-3.04509,43.125,-35.75,51.125,-0.253418,0.224121,0.552734,43,4,-7,-10,12,3,21,11,7982
0.514756,-0.700618,-3.02931,34.4375,-27.375,48,-0.395508,0.0385742,0.348145,53,12,-6,13,4,2,-24,1,7999
0.507909,-0.701047,-3.01171,22.1875,-12.125,42,-0.448242,-0.078125,0.215332,87,1,-1,17,-4,-7,-1,7,8017
0.507909,-0.701047,-3.01171,22.1875,-12.125,42,-0.448242,-0.078125,0.215332,-17,1,-2,-19,-14,-2,13,1,8033
0.49363,-0.696111,-2.99395,3.125,2.8125,31.875,-0.504883,-0.17627,0.118652,-52,-7,-2,-19,-8,-1,1,-1,8050
0.443509,-0.646071,-2.98472,-19.125,2.4375,-32.25,-0.440918,-0.157227,0.209961,70,10,-8,-21,2,2,13,35,8115
0.443509,-0.646071,-2.98472,-19.125,2.4375,-32.25,-0.440918,-0.157227,0.209961,35,-5,-7,9,-22,-5,6,9,8131
0.436498,-0.617363,-2.99736,-40,41.125,-53.0625,-0.260742,0.0576172,0.195313,72,26,11,-24,3,2,35,3,8149
0.436498,-0.617363,-2.99736,-40,41.125,-53.0625,-0.260742,0.0576172,0.195313,-53,2,-8,-21,-17,-5,24,10,8166
0.422698,-0.5157,-3.04581,-56.5,59.5625,-99.25,-0.374023,0.567871,1.12402,-32,-46,4,-26,0,1,-40,-23,8183
0.424767,-0.481389,-3.07507,-34.1875,59.3125,-107.438,-0.15625,1.4165,1.91846,-49,9,30,10,14,7,-11,-28,8201
0.424767,-0.481389,-3.07507,-34.1875,59.3125,-107.438,-0.15625,1.4165,1.91846,-54,46,65,38,33,40,79,8,8218
0.421998,-0.438682,-3.1098,-52.125,75.125,-131.625,0.656738,1.80811,2.26123,126,66,31,3,13,5,13,1,8236
0.397503,-0.396285,-3.13559,-100.313,84.3125,-110.563,1.52002,2.02148,2.18555,10,-21,-88,-64,-32,-34,-21,15,8254
0.372658,-0.338571,3.10892,-111.125,114.375,-157.875,1.5415,1.59424,2.05566,-5,-22,-46,-41,-10,-39,32,34,8271
0.346938,-0.271521,3.06849,-108.563,141.063,-171.063,1.12988,1.38916,1.85938,-6,-17,-9,-31,11,1,-2,29,8289
0.326331,-0.207238,3.02379,-99.0625,141.188,-179.188,0.870117,1.15967,1.62109,-68,-51,7,25,-1,8,-10,-18,8306
0.310101,-0.151602,2.98199,-78.625,122.625,-162.25,0.6875,1.125,1.38477,-34,-10,11,22,4,20,-16,-31,8323
0.295903,-0.110212,2.9518,-62.25,99.1875,-119.5,0.808594,0.930664,1.00684,19,16,0,15,-12,-4,24,-7,8340
0.295903,-0.110212,2.9518,-62.25,99.1875,-119.5,0.808594,0.930664,1.00684,1,4,-14,-13,-8,-10,2,1,8357
