roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.03449,0.123203,-0.345856,150.5,-134.688,158.625,2.33887,-0.834473,0.050293,0,41,38,40,-9,-1,-11,-15,23644
-1.97662,0.204415,-0.320845,154.063,-162.313,181.375,2.71729,-0.645996,0.235352,-14,-5,-30,-38,14,0,26,16,23662
-1.97662,0.204415,-0.320845,154.063,-162.313,181.375,2.71729,-0.645996,0.235352,-13,-27,-30,-25,2,5,6,10,23680
-1.9396,0.28355,-0.29731,90,-146.25,185.313,2.54639,-0.479004,0.196289,-15,-22,-9,-15,14,2,9,8,23697
-1.87629,0.438419,-0.247111,79.4375,-134.313,184.188,2.23047,-0.51709,0.275879,5,8,16,21,-10,2,-6,-17,23715
-1.81586,0.580535,-0.19325,34.0625,-118.75,175.25,1.8291,0.0668945,0.12793,4,-2,-5,1,3,-2,-2,3,23779
-1.78251,0.640841,-0.154703,29.75,-129.75,165.5,1.45605,0.166504,0.175781,-4,-7,-9,-5,-1,1,5,7,23797
-1.73725,0.697639,-0.107302,42.6875,-135.563,151.5,1.0957,0.212891,0.212891,-2,-10,1,-1,-3,-1,-7,1,23814
-1.73725,0.697639,-0.107302,42.6875,-135.563,151.5,1.0957,0.212891,0.212891,-2,5,-10,-8,5,-1,10,6,23831
-1.64471,0.790464,-0.0301054,56.25,-76,110.813,0.297363,0.500488,0.361328,0,-6,-7,0,-4,-3,-5,-4,23849
-1.6088,0.832729,-0.00729747,40.3125,-33.1875,77.5625,-0.0566406,0.762695,0.362793,-3,-10,-13,-7,-3,-2,-3,-1,23866
-1.59459,0.866011,-0.000562096,10.75,3.75,36.625,-0.194824,0.958984,0.371582,-1,0,2,3,-3,-1,-4,-1,23883
-1.60388,0.881369,-0.00707475,-26.0625,28.25,-7.375,-0.126465,0.880371,0.333496,-5,0,-5,6,-3,-3,-4,-5,23899
-1.63118,0.880988,-0.022221,-55.1875,42.1875,-42.625,-0.0336914,0.786621,0.28418,8,-13,-4,-4,3,1,6,5,23916
-1.63118,0.880988,-0.022221,-55.1875,42.1875,-42.625,-0.0336914,0.786621,0.28418,-14,-12,-3,10,-3,-2,-7,-8,23934
-1.67621,0.865578,-0.0476008,-80,61.25,-76.5,0.0478516,0.736816,0.228027,-8,27,-3,16,3,-1,-7,-9,23951
-1.74202,0.826485,-0.0836861,-111.688,84.625,-107.313,0.132324,0.615723,0.137695,12,13,-15,-18,1,0,10,7,23967
-1.81737,0.768059,-0.124358,-130.688,112,-144.188,0.687988,0.458984,-0.0410156,-16,-9,-10,2,-2,5,-3,-4,23985
-1.89477,0.685577,-0.166066,-142.313,152.188,-201.688,2.646,0.11084,-0.244629,13,-10,-9,-43,0,1,13,10,24002
-1.97345,0.58135,-0.217623,-137.313,217.75,-237.438,2.49512,-0.58252,-0.0463867,4,-21,-2,20,-1,-3,-18,-1,24019
-2.03253,0.483859,-0.261155,-106.25,214.563,-208.688,2.90918,-0.870117,-0.102539,-1,-14,-11,-10,19,1,20,12,24038
-2.05192,0.251568,-0.336789,4.625,134.188,-154.688,2.19434,-0.210449,-0.125488,-8,22,-26,-31,20,2,37,12,24106
-2.05192,0.251568,-0.336789,4.625,134.188,-154.688,2.19434,-0.210449,-0.125488,-16,-3,-18,-15,6,-3,8,9,24124
-2.14076,0.127337,-0.346398,-164.875,90.125,-141.688,1.57324,-0.324219,-0.283691,-4,-13,-9,-7,2,0,4,9,24140
-2.19629,0.0754134,-0.344292,-160.5,67.9375,-110.688,1.05811,-0.527832,-0.320801,-11,-26,-27,-18,17,1,17,13,24157
-2.19629,0.0754134,-0.344292,-160.5,67.9375,-110.688,1.05811,-0.527832,-0.320801,21,-7,19,19,-15,-2,-16,-17,24175
-2.25593,0.00663777,-0.337885,-60.6875,32.625,-50.875,0.496582,-0.59668,-0.395996,-14,-5,-8,-7,3,-2,3,4,24192
-2.25593,0.00663777,-0.337885,-60.6875,32.625,-50.875,0.496582,-0.59668,-0.395996,1,5,4,3,-3,-2,-6,-3,24209
-2.26015,-0.0106683,-0.334367,-12.25,8.5,-25.9375,0.351074,-0.473633,-0.382324,2,4,-1,-3,1,-2,4,-1,24226
-2.25531,-0.0160585,-0.331999,19.0625,-3.6875,-6.125,0.20166,-0.463379,-0.478516,2,-3,-12,-16,7,2,8,5,24243
-2.24605,-0.0145016,-0.328922,33.9375,-9,-3,-0.0102539,-0.505859,-0.535645,-7,-9,3,-4,2,0,3,4,24261
-2.23694,-0.0105504,-0.323521,34.5,-12.25,-9.0625,-0.143555,-0.527344,-0.564941,-6,-14,-10,-5,0,-2,-2,-1,24278
-2.23694,-0.0105504,-0.323521,34.5,-12.25,-9.0625,-0.143555,-0.527344,-0.564941,-3,-4,6,1,0,-1,-7,-2,24295
-2.22204,-0.012873,-0.321796,33.625,-2.25,10.75,0.259277,-0.492188,-0.626465,16,7,8,15,-7,2,-9,-2,24312
-2.22204,-0.012873,-0.321796,33.625,-2.25,10.75,0.259277,-0.492188,-0.626465,5,-29,-8,14,-7,-1,-14,-18,24328
-2.2116,-0.0116697,-0.328613,35.4375,2.875,29.0625,0.265625,-0.532227,-0.5,4,8,11,3,-9,-2,-8,-10,24346
-2.2116,-0.0116697,-0.328613,35.4375,2.875,29.0625,0.265625,-0.532227,-0.5,4,8,11,3,-9,-2,-8,-10,24363
-2.11611,0.0480169,-0.341859,141.938,-59.6875,94.875,1.979,-0.67334,0.0166016,14,40,30,42,-20,-2,-17,-9,24434
-2.11611,0.0480169,-0.341859,141.938,-59.6875,94.875,1.979,-0.67334,0.0166016,-3,31,-9,-14,13,5,32,11,24451
-2.11611,0.0480169,-0.341859,141.938,-59.6875,94.875,1.979,-0.67334,0.0166016,-9,3,1,-10,4,-2,6,5,24468
-2.11611,0.0480169,-0.341859,141.938,-59.6875,94.875,1.979,-0.67334,0.0166016,37,2,41,33,-11,0,-26,-15,24485
-1.97474,0.372395,-0.28389,43.4375,-125.813,205.563,2.13965,-0.481934,0.471191,6,5,-7,-5,-9,-6,-13,-2,24501
-1.93551,0.448193,-0.274713,101.875,-103.938,192.688,2.0918,-0.457031,0.213379,6,5,-7,-5,-9,-6,-13,-2,24518
-1.93551,0.448193,-0.274713,101.875,-103.938,192.688,2.0918,-0.457031,0.213379,-20,-13,-27,-26,17,2,27,7,24535
-1.91308,0.521998,-0.270385,58.25,-83.625,194.313,1.94238,-0.0297852,0.122559,-2,-4,10,15,-17,-6,-20,-13,24552
-1.89813,0.593254,-0.260188,27.25,-90.625,184.75,1.50781,0.203613,0.149414,-7,1,0,-1,-8,1,4,-3,24569
-1.89813,0.593254,-0.260188,27.25,-90.625,184.75,1.50781,0.203613,0.149414,2,31,7,2,-3,-3,-6,1,24587
-1.80856,0.763731,-0.184234,51.0625,-92.3125,127.375,0.665527,0.261719,0.14209,8,45,14,4,-1,-3,-3,1,24604
-1.77269,0.805359,-0.159523,50.8125,-72.8125,105.375,0.379395,0.338379,0.244629,-4,-15,-15,-9,13,0,4,2,24622
-1.73639,0.845685,-0.133595,39.25,-55.25,80.5,0.00683594,0.477539,0.303711,-8,-20,-12,-14,3,-1,9,3,24639
-1.73639,0.845685,-0.133595,39.25,-55.25,80.5,0.00683594,0.477539,0.303711,-8,-12,-2,-2,-1,-1,-2,-1,24656
-1.71057,0.877495,-0.114523,23.375,-31.625,41.4375,-0.226074,0.638672,0.300781,-2,-7,3,7,-1,2,-3,-6,24672
-1.70269,0.89567,-0.107105,-1.9375,-3.8125,0.5,-0.243164,0.730957,0.282715,5,-50,-17,-8,-3,0,5,4,24690
-1.82214,0.774854,-0.164526,-77.625,83.375,-155.5,0.515625,0.533691,0.0976563,-13,5,12,14,6,-3,-3,-5,24760
-1.87298,0.683824,-0.189638,-97.25,122.875,-236.688,2.04053,0.374512,-0.0849609,3,-18,-57,-29,-2,4,12,8,24778
-1.87298,0.683824,-0.189638,-97.25,122.875,-236.688,2.04053,0.374512,-0.0849609,1,-13,-10,-28,1,-2,9,7,24794
-1.9333,0.558969,-0.223691,-116.125,192,-312.813,2.81006,-0.254395,0.0454102,-7,10,28,5,1,-5,-7,0,24811
-1.99951,0.449102,-0.255198,-146.125,194.688,-260.125,3.29297,-0.751953,-0.0439453,9,4,4,-8,-6,0,2,2,24827
-1.99951,0.449102,-0.255198,-146.125,194.688,-260.125,3.29297,-0.751953,-0.0439453,9,18,27,13,-22,-5,-18,-13,24844
-2.04929,0.269719,-0.297256,-13.5,148.938,-188.938,2.65674,-0.813477,-0.0224609,-1,17,-3,-4,3,-1,5,2,24862
-2.06268,0.200817,-0.307543,-31.625,117.438,-161.313,2.19385,-0.42627,0.0078125,-9,-6,-12,-14,12,-2,9,0,24879
-2.06268,0.200817,-0.307543,-31.625,117.438,-161.313,2.19385,-0.42627,0.0078125,2,-4,12,10,-6,0,-13,-10,24896
-2.09785,0.142305,-0.309738,-99.75,87.125,-143.5,1.7998,-0.121094,0.0429688,-12,3,-7,-11,7,3,20,8,24913
-2.15959,0.085557,-0.307909,-178,69.5,-120.813,1.35449,-0.0756836,-0.00341797,-4,-16,10,6,-17,-5,-23,3,24930
-2.21846,0.034991,-0.307315,-170.375,70.8125,-102.813,1.16211,-0.354004,-0.166504,6,6,25,22,-13,-1,-19,-15,24947
-2.26762,-0.00539401,-0.307659,-142.188,63.875,-78.125,0.868652,-0.524902,-0.32373,-2,9,-4,-3,4,6,19,2,24964
-2.29974,-0.0450819,-0.308396,-97.3125,44.75,-49.3125,0.705566,-0.580078,-0.422363,-18,-3,2,5,-9,-7,-30,-6,24981
-2.31279,-0.0655307,-0.310217,-38.5625,23.3125,-18.125,0.470215,-0.532715,-0.464355,28,24,8,7,-3,0,1,-13,24999
-2.31279,-0.0655307,-0.310217,-38.5625,23.3125,-18.125,0.470215,-0.532715,-0.464355,3,-7,-16,-13,9,0,8,1,25015
-2.29315,-0.0563921,-0.303449,43.5,-15.4375,-2.6875,-0.217285,-0.520508,-0.618164,-2,0,3,0,-6,1,-4,-3,25082
-2.28122,-0.0490015,-0.299855,46.6875,-13.125,0.125,-0.135254,-0.534668,-0.677734,3,4,7,4,-8,-4,-9,-6,25099
-2.25921,-0.0465738,-0.305153,50.5,-6.125,28.8125,0.297852,-0.341309,-0.591797,14,5,6,13,-14,-3,-14,-11,25116
-2.2393,-0.0354918,-0.312242,60.0625,-14.6875,50.125,0.257324,-0.444824,-0.418945,12,32,33,19,-8,1,-7,-9,25133
-2.2393,-0.0354918,-0.312242,60.0625,-14.6875,50.125,0.257324,-0.444824,-0.418945,-12,0,-33,-33,7,3,21,10,25150
-2.2112,-0.0388119,-0.318263,72.25,-17.25,50.625,0.888672,-0.617676,-0.322754,1,-31,-44,-21,8,-3,6,12,25167
-2.17539,-0.0205402,-0.316904,102.625,-33.8125,40.375,2.1709,-0.730469,-0.183105,-7,-28,-40,-33,8,0,-1,2,25184
-2.12292,0.0294019,-0.313676,150.438,-86.125,114.875,2.26855,-0.661133,0.0209961,-6,-20,-21,-20,4,-4,7,4,25201
-2.06272,0.105893,-0.299693,169.75,-143.938,169.813,2.69092,-0.665527,0.0898438,-8,-22,-7,1,-2,-1,-11,-6,25218
-2.00515,0.190678,-0.283812,158.063,-148.875,197.625,2.66406,-0.376465,0.244629,3,21,22,17,3,-1,7,1,25235
-1.97744,0.274571,-0.268025,68.875,-138.625,201.5,2.33838,-0.383301,0.266602,6,-12,-24,-32,17,8,32,24,25252
-1.97744,0.274571,-0.268025,68.875,-138.625,201.5,2.33838,-0.383301,0.266602,-6,-53,36,30,-17,-6,-29,-2,25269
-1.92541,0.428365,-0.239963,60.875,-109.25,180.438,1.97168,-0.195801,0.10791,-6,-53,36,30,-17,-6,-29,-2,25286
-1.92541,0.428365,-0.239963,60.875,-109.25,180.438,1.97168,-0.195801,0.10791,29,-2,-11,-5,1,-3,-18,-4,25303
-1.92541,0.428365,-0.239963,60.875,-109.25,180.438,1.97168,-0.195801,0.10791,9,29,11,10,-9,0,-6,-11,25321
-1.92541,0.428365,-0.239963,60.875,-109.25,180.438,1.97168,-0.195801,0.10791,-5,6,-3,-1,6,1,5,-1,25338
-1.80721,0.68211,-0.159232,82.625,-99.3125,140.938,0.812012,0.187988,0.144043,-2,-1,-4,-4,3,-3,-5,2,25399
-1.76385,0.728128,-0.133586,75.6875,-82.75,119.25,0.497559,0.3125,0.126465,-6,-7,-8,-7,2,0,-3,-2,25416
-1.72929,0.769588,-0.111948,50.375,-57.4375,96.4375,0.161621,0.433105,0.202148,1,-16,-8,-6,2,0,1,2,25433
-1.70338,0.807416,-0.0946285,29.5,-35.5,67.5625,-0.134277,0.571777,0.27832,-5,-9,-5,-3,1,-2,3,-1,25450
-1.68881,0.834817,-0.0842441,12.25,-15.6875,30.5,-0.222168,0.6875,0.258789,-1,-3,1,-3,4,0,2,1,25467
-1.68997,0.849967,-0.0817117,-15.5,2.375,-2.5,-0.134766,0.76416,0.230957,-3,-3,8,0,3,-1,-3,-4,25484
-1.70508,0.855146,-0.0861347,-35.5625,15.3125,-32.75,-0.0556641,0.890625,0.171875,-5,7,0,12,5,1,5,0,25501
-1.70508,0.855146,-0.0861347,-35.5625,15.3125,-32.75,-0.0556641,0.890625,0.171875,19,-2,-2,-9,-1,-2,1,5,25518
-1.72597,0.844792,-0.0904842,-53.125,21.375,-71.6875,0.0136719,0.880859,0.187988,-3,0,-1,44,3,-2,-10,-8,25535
-1.75847,0.806629,-0.100736,-72,40.125,-110.688,0.268066,0.739258,0.193359,-8,1,17,30,11,2,10,3,25552
-1.81646,0.744731,-0.121582,-124.25,77.875,-157.625,0.96582,0.451172,0.0859375,-5,-15,-4,-41,4,-2,11,7,25570
-1.89641,0.654599,-0.151902,-172.938,136.563,-229.375,2.40527,0.0957031,-0.0561523,-10,-2,0,36,3,-4,-6,-5,25587
-1.9663,0.546384,-0.187787,-142.25,189.313,-260.313,2.5459,-0.28418,0.0776367,1,4,9,0,-1,-5,0,1,25603
-2.03132,0.441534,-0.217604,-145.563,193.125,-242.313,2.82568,-0.585938,-0.00244141,-8,-23,-10,-1,7,-3,-4,8,25621
-2.03132,0.441534,-0.217604,-145.563,193.125,-242.313,2.82568,-0.585938,-0.00244141,26,17,45,53,-43,-8,-61,-36,25638
-2.07558,0.345131,-0.243022,-98.9375,187.938,-214,2.83643,-0.562012,0.00146484,16,57,64,45,-30,2,-27,-45,25654
-2.20019,0.0714563,-0.297057,-128.25,88.125,-110.938,1.69287,-0.179199,-0.249023,10,6,1,-2,4,1,9,2,25724
-2.24654,0.0227854,-0.297413,-133.5,72.8125,-94.0625,1.18262,-0.562988,-0.369141,7,-8,1,7,-4,0,2,4,25741
-2.24654,0.0227854,-0.297413,-133.5,72.8125,-94.0625,1.18262,-0.562988,-0.369141,-18,-26,-26,-24,16,0,20,11,25758
-2.28246,-0.0136159,-0.300013,-105.625,65.25,-66.25,0.683105,-0.639648,-0.345215,35,25,43,41,-29,-3,-46,-36,25775
-2.30366,-0.0473627,-0.299331,-63.125,37.1875,-45.625,0.570801,-0.473145,-0.382324,-26,-9,-59,-50,31,5,56,36,25791
-2.31423,-0.0665909,-0.29706,-24,14.8125,-25.4375,0.414063,-0.333984,-0.420898,-29,-36,-35,-20,16,-4,11,21,25808
-2.31475,-0.0730885,-0.292221,8.0625,-3.3125,-16.1875,0.173828,-0.363281,-0.507324,9,-35,-13,-12,3,-2,-4,10,25826
-2.30604,-0.0690004,-0.284141,35.5,-18.75,-12.875,-0.0791016,-0.395508,-0.525391,-14,-38,-8,4,-3,-6,-12,-9,25844
-2.28861,-0.0604976,-0.274263,56.75,-25.6875,-12.9375,-0.20166,-0.509766,-0.536133,-5,21,18,21,3,-3,-16,-11,25862
-2.28861,-0.0604976,-0.274263,56.75,-25.6875,-12.9375,-0.20166,-0.509766,-0.536133,1,12,14,8,1,0,-6,7,25879
-2.27444,-0.0571601,-0.267917,53,-14.5,-10.125,-0.0639648,-0.518066,-0.658691,-1,12,10,14,-5,-4,-5,-8,25896
-2.246,-0.0531288,-0.267092,54,-13.1875,18.6875,0.162109,-0.531738,-0.47998,-1,12,10,14,-5,-4,-5,-8,25914
-2.246,-0.0531288,-0.267092,54,-13.1875,18.6875,0.162109,-0.531738,-0.47998,-10,0,-14,3,4,5,4,-2,25930
-2.22528,-0.0446082,-0.26809,57,-24.875,35.9375,0.303223,-0.561523,-0.38623,-14,24,44,34,13,2,7,1,25947
-2.20132,-0.0559809,-0.269008,61.0625,-19.75,30.4375,1.021,-0.597168,-0.305176,0,-18,-11,-35,-1,-2,11,5,25964
-2.20132,-0.0559809,-0.269008,61.0625,-19.75,30.4375,1.021,-0.597168,-0.305176,40,37,2,11,-2,-2,-13,-19,25981
-2.05636,0.167172,-0.249566,90.1875,-118.75,177.063,2.51172,-0.319824,0.0761719,-6,-35,-28,-11,9,0,-3,4,26046
-2.03733,0.236664,-0.248158,54,-94.6875,175.438,2.29346,-0.246094,0.140625,3,-3,1,5,16,2,20,10,26063
-2.03733,0.236664,-0.248158,54,-94.6875,175.438,2.29346,-0.246094,0.140625,13,-6,-3,7,-14,-4,-21,-15,26079
-2.00899,0.304256,-0.244533,78,-93.75,169.75,2.16064,-0.524902,0.194824,-12,2,14,4,-9,-1,-4,-7,26096
-1.96416,0.374599,-0.237327,122,-99.375,176.313,2.25928,-0.351563,0.0297852,-14,13,2,-6,-1,-1,5,-3,26114
-1.92458,0.44331,-0.230744,105.438,-87.875,177.188,1.99756,-0.0493164,0.0576172,12,4,1,-3,-9,-5,-7,0,26131
-1.89207,0.50928,-0.220452,79.6875,-87.1875,169.688,1.55664,0.0527344,0.101074,27,8,18,14,-14,-4,-25,-10,26149
-1.85901,0.566787,-0.204348,70,-91.75,161.313,1.24756,0.129883,0.119141,9,-7,3,0,2,1,15,3,26166
-1.82319,0.62106,-0.181122,65.0625,-97.4375,145.125,0.970215,0.309082,0.0864258,-2,-2,-21,-21,8,-1,15,11,26183
-1.82319,0.62106,-0.181122,65.0625,-97.4375,145.125,0.970215,0.309082,0.0864258,-13,-21,-19,-17,7,-1,5,5,26200
-1.77925,0.669463,-0.15025,72.3125,-101.5,124.063,0.719238,0.373047,0.0908203,-3,-5,11,4,2,1,-3,0,26217
-1.73146,0.710196,-0.11936,79.0625,-87.5625,102.5,0.348145,0.382324,0.162598,-1,-15,-4,3,-14,-4,-6,-4,26235
-1.67956,0.74759,-0.0892951,81.5,-66.25,77.1875,0.0102539,0.453613,0.253418,2,-3,4,6,-12,1,-14,-5,26251
-1.63721,0.778637,-0.0686163,69.1875,-36.3125,47.25,-0.150879,0.630859,0.277344,16,18,27,24,-15,0,-22,-14,26268
-1.60644,0.802531,-0.0558543,45.9375,-10.625,19.4375,-0.186523,0.802246,0.367676,-3,-4,-5,7,1,-1,2,3,26285
-1.60644,0.802531,-0.0558543,45.9375,-10.625,19.4375,-0.186523,0.802246,0.367676,3,28,-13,-16,7,-3,7,8,26301
-1.69069,0.73007,-0.092535,-111.313,66.5,-131.063,0.758301,0.613281,0.166992,9,-4,-16,7,12,-2,9,6,26372
-1.69069,0.73007,-0.092535,-111.313,66.5,-131.063,0.758301,0.613281,0.166992,-12,-25,8,-10,12,2,16,16,26388
-1.75876,0.661421,-0.118297,-147.5,86.375,-185.688,2.59521,0.261719,-0.134277,-6,-2,7,-5,3,1,-1,1,26406
-1.8341,0.581843,-0.160557,-145.25,147,-200.563,2.20947,-0.523438,0.102539,-7,-15,9,6,-12,-1,-23,-15,26424
-1.92508,0.431468,-0.223769,-61.875,139,-177.813,2.65674,-0.586914,-0.0947266,27,36,36,34,-26,-7,-28,-34,26442
-1.95632,0.359024,-0.250414,-60.125,140.813,-168.125,2.69824,-0.388672,-0.191895,7,45,-1,-12,17,11,41,0,26459
-1.98835,0.290071,-0.273403,-70.5625,134.938,-157.563,2.59668,-0.317871,-0.275391,-9,-14,-41,-31,18,2,39,28,26476
-1.98835,0.290071,-0.273403,-70.5625,134.938,-157.563,2.59668,-0.317871,-0.275391,-23,-18,-7,1,1,-4,-8,-3,26493
-2.03126,0.229177,-0.28946,-111.625,114.188,-139.25,2.17139,-0.286133,-0.26416,0,-1,9,6,-3,-1,-8,-5,26510
-2.08588,0.179229,-0.299576,-150.625,92.375,-113.125,1.60303,-0.34375,-0.297852,-2,-1,6,4,-3,-3,-6,1,26527
-2.13778,0.129068,-0.305896,-146.375,78.5,-96.3125,1.12695,-0.559082,-0.300781,-9,9,6,8,-5,-1,-1,-5,26544
-2.17855,0.0913574,-0.308921,-116.875,59.6875,-73.875,0.725098,-0.524902,-0.310547,5,2,-12,-7,5,-2,20,9,26561
-2.20402,0.0500889,-0.311134,-64.75,48.3125,-57.625,0.594238,-0.399414,-0.428223,12,3,29,23,-23,-7,-46,-28,26578
-2.21973,0.0205881,-0.314231,-32.8125,39.125,-38.375,0.42334,-0.356445,-0.484863,25,23,7,4,1,7,12,-14,26595
-2.21973,0.0205881,-0.314231,-32.8125,39.125,-38.375,0.42334,-0.356445,-0.484863,-29,0,10,13,-9,-5,-23,-10,26612
-2.22238,0.00147569,-0.316042,2.125,29.0625,-29.8125,0.189453,-0.452148,-0.52002,-27,-56,3,2,-13,-4,-20,-9,26630
-2.1831,0.00300423,-0.300166,55.5625,-15.375,-20.3125,-0.164063,-0.625488,-0.717773,0,-1,6,7,-12,-4,-7,-8,26694
-2.16457,-0.00295488,-0.29416,76,-13.6875,-10.4375,0.233887,-0.516113,-0.741211,-1,31,33,20,-5,-1,-14,-19,26712
-2.14248,-8.54731e-05,-0.294974,80.875,-13.5,24.5625,0.280762,-0.529785,-0.635254,-9,-15,10,23,-2,1,-4,-6,26728
-2.11982,0.00350746,-0.298644,69.1875,-18.0625,48.5625,0.576172,-0.562012,-0.416992,-5,16,17,16,-1,-5,0,-1,26749
-2.09529,0.0180336,-0.302303,70.1875,-12.5,41,1.55762,-0.531738,-0.21582,3,-11,-12,-50,0,4,10,16,26765
-2.06972,0.056386,-0.298053,72.8125,-64.125,89.875,2.03564,-0.686523,-0.074707,1,-20,-25,-18,-11,-7,-12,2,26783
-2.03428,0.126767,-0.288891,99.3125,-116.625,166.813,2.41162,-0.874023,0.128418,3,18,15,35,-13,-4,-32,-13,26801
-1.98958,0.201705,-0.274427,121.125,-128.875,176.5,2.56592,-0.725586,0.166016,2,7,20,-4,-10,3,7,-6,26817
-1.98958,0.201705,-0.274427,121.125,-128.875,176.5,2.56592,-0.725586,0.166016,0,-16,-17,-17,15,3,12,4,26834
-1.98958,0.201705,-0.274427,121.125,-128.875,176.5,2.56592,-0.725586,0.166016,-19,-62,-60,-68,38,-2,32,37,26851
-1.94306,0.348639,-0.26469,58.5625,-88.625,188.625,2.28223,-0.4375,0.250977,36,28,47,45,-34,-6,-47,-26,26868
-1.9089,0.420394,-0.256938,89.25,-90.875,185.625,2.23047,-0.38623,0.106934,-25,18,11,7,-5,1,7,-10,26885
-1.87786,0.493784,-0.246307,75.5,-92.75,190.75,2.08838,-0.0615234,0.0424805,4,13,-11,-7,-1,0,7,-2,26901
-1.85126,0.565994,-0.231593,54.75,-94.875,187.438,1.6626,0.117676,0.113281,22,13,18,8,-7,-2,-12,-5,26919
-1.85126,0.565994,-0.231593,54.75,-94.875,187.438,1.6626,0.117676,0.113281,-3,-2,3,7,-9,-2,-14,-4,26936
-1.77255,0.685176,-0.173868,68.9375,-112.813,151.313,0.899902,0.177734,0.0996094,-5,-7,-13,-14,6,2,17,6,26954
-1.66094,0.767438,-0.0978558,87.25,-85.3125,97.4375,0.462402,0.415039,0.178711,6,-1,-6,-2,-7,-2,-6,-3,27006
-1.60683,0.802708,-0.0653651,76.25,-57.6875,77,0.108887,0.499512,0.29834,-5,-9,-8,-8,10,-1,1,0,27023
-1.5608,0.830703,-0.0395991,58.3125,-30.5625,42.3125,-0.0874023,0.670898,0.414551,0,1,2,-2,0,1,-3,2,27040
-1.5608,0.830703,-0.0395991,58.3125,-30.5625,42.3125,-0.0874023,0.670898,0.414551,-6,-2,-4,-6,0,-2,1,-1,27057
-1.52723,0.856457,-0.0185638,-10.4375,6.625,-25.75,-0.130371,0.82666,0.335938,-3,8,-5,-1,0,1,-2,0,27073
-1.52723,0.856457,-0.0185638,-10.4375,6.625,-25.75,-0.130371,0.82666,0.335938,-13,-29,-4,13,3,3,2,1,27090
-1.53821,0.849856,-0.0206123,-43.9375,21.0625,-57.4375,0.00878906,0.75293,0.354004,-1,8,5,7,0,0,-4,-4,27107
-1.56803,0.828537,-0.0330276,-73.5625,38.25,-89.5625,0.168457,0.71582,0.312988,-10,6,23,-25,-1,1,2,-3,27124
-1.62472,0.786656,-0.0615746,-104.875,61.3125,-121.438,0.433105,0.66748,0.174805,-5,-34,-5,2,0,0,-1,1,27141
-1.69961,0.724443,-0.0955922,-147.75,87.0625,-171,1.93506,0.591797,-0.151855,16,-15,-14,-8,4,-4,-2,-2,27157
-1.69961,0.724443,-0.0955922,-147.75,87.0625,-171,1.93506,0.591797,-0.151855,10,43,14,-3,2,-1,4,11,27175
-1.80117,0.637504,-0.147492,-197.375,158.25,-224.75,2.31836,-0.345215,-0.0366211,10,43,14,-3,2,-1,4,11,27191
-1.88226,0.550948,-0.188991,-165.813,161.688,-212.813,2.68213,-0.793945,0.0112305,0,-4,34,9,-4,7,1,0,27208
-1.93038,0.46569,-0.224079,-88.875,163.313,-202.063,2.80908,-0.682617,-0.0639648,16,2,-12,4,4,5,2,0,27225
-1.95979,0.383656,-0.256631,-45.6875,165,-187.688,2.68701,-0.633301,-0.130859,12,-2,15,31,-26,-6,-36,-25,27242
-1.97889,0.308464,-0.283374,-29,150.25,-170.688,2.47314,-0.458496,-0.117676,36,47,-2,2,-4,0,11,-9,27258
-2.10347,0.127113,-0.320659,-160.313,89.0625,-123.938,1.47754,-0.361328,-0.281738,6,6,3,5,-8,-1,-9,-1,27323
-2.15884,0.0843682,-0.322801,-158.25,62.125,-87.375,0.849609,-0.54541,-0.347656,10,4,-5,0,6,0,9,2,27340
-2.15884,0.0843682,-0.322801,-158.25,62.125,-87.375,0.849609,-0.54541,-0.347656,-10,-25,-16,-8,4,-2,-9,3,27357
-2.19886,0.0573607,-0.324696,-114,42.625,-52.0625,0.550293,-0.552246,-0.429199,5,14,-4,0,12,5,21,1,27374
-2.22434,0.033809,-0.32687,-69.125,30.375,-30.9375,0.324219,-0.555176,-0.494629,-18,-14,-16,-18,11,-1,9,-1,27390
-2.23443,0.0229521,-0.329311,-24.375,15.5625,-8.5,0.191895,-0.633789,-0.570801,-6,1,-9,-11,9,0,20,3,27408
-2.22946,0.0250212,-0.332909,20.5,3.4375,11.9375,-0.000976563,-0.657715,-0.616699,-7,-14,-19,-16,10,2,15,16,27425
-2.22946,0.0250212,-0.332909,20.5,3.4375,11.9375,-0.000976563,-0.657715,-0.616699,-1,-12,-1,6,-2,-2,-4,4,27442
-2.21535,0.0352629,-0.333814,51,-9.375,16.0625,-0.190918,-0.655762,-0.679199,5,-2,-5,-6,-4,0,-11,-3,27459
-2.2004,0.0487752,-0.331463,57.9375,-21.5625,16.375,-0.223145,-0.59668,-0.703125,0,11,12,10,-2,-3,-4,-7,27477
-2.18995,0.0605949,-0.331077,52.375,-26.5625,32.9375,0.0673828,-0.502441,-0.754883,15,14,14,19,-12,1,-13,-12,27494
-2.18423,0.0735804,-0.336614,39.125,-22.75,57.25,0.266602,-0.48877,-0.723145,2,11,-12,-5,-8,-1,1,-4,27512
-2.17573,0.087759,-0.3443,35.5625,-22.8125,69.5625,0.357422,-0.530762,-0.532715,-14,-20,-18,-34,12,0,20,17,27530
