roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-1.48642,1.11912,1.12514,42.75,-102.563,81.375,0.5,0.393066,0.183594,1,-7,-3,-3,-4,-1,-2,-7,20780
-1.37714,1.14767,1.22123,53.8125,-85,64.1875,0.23877,0.627441,0.28418,2,3,0,1,2,3,0,1,20797
-1.26694,1.17178,1.31701,46.5,-61.25,36.8125,-0.0874023,0.865723,0.452637,-1,-1,-1,-4,1,4,-9,3,20815
-1.18776,1.18856,1.39027,9.75,-27,-0.9375,-0.268066,1.05029,0.538574,3,-7,-3,-7,-6,-3,7,-4,20832
-1.60081,1.03126,1.05955,-116.063,181.5,-214.5,1.59131,0.402344,-0.0263672,-14,-6,-13,0,13,-8,-68,11,20918
-1.60081,1.03126,1.05955,-116.063,181.5,-214.5,1.59131,0.402344,-0.0263672,6,2,-2,-2,-14,-6,-1,-14,20935
-1.76422,0.933751,0.935063,-171.063,228.063,-255.563,2.88867,-0.349609,-0.265625,-16,-8,-11,3,0,-5,-18,-3,20952
-1.90171,0.828629,0.838046,-179.563,249.188,-245.313,3.31104,-0.827637,-0.149902,3,-3,-4,-4,-10,-7,-12,-6,20968
-1.99199,0.729121,0.76107,-103.625,250.875,-207.375,3.87256,-0.998535,-0.291992,13,-1,-4,1,-2,1,36,19,20986
-2.03322,0.638251,0.708673,-23.3125,216.5,-185.75,3.29102,-1.04248,-0.493164,-4,1,1,3,11,7,-8,2,21004
-2.03322,0.638251,0.708673,-23.3125,216.5,-185.75,3.29102,-1.04248,-0.493164,1,2,4,-2,2,-3,9,-6,21020
-2.0459,0.566069,0.68347,4.875,146.938,-157.625,2.5376,-0.665039,-0.529297,-6,-2,2,-6,-5,8,6,1,21037
-2.07595,0.507514,0.678247,-78.375,90.1875,-142.063,2.04883,-0.128906,-0.377441,-4,0,3,-2,-13,9,2,-4,21055
-2.13324,0.460431,0.680981,-168.125,62.75,-119.813,1.61523,-0.223145,-0.443848,2,0,2,0,-7,4,-9,3,21072
-2.19565,0.411391,0.674907,-172.813,78.625,-87.5625,1.12598,-0.749512,-0.438477,-1,-3,1,0,-2,-2,7,-5,21089
-2.24128,0.374328,0.666802,-125.313,72.375,-57.5625,0.71582,-0.797363,-0.356445,2,-2,2,0,-1,-7,-3,4,21105
-2.26278,0.333406,0.660409,-60,55.75,-39.125,0.490723,-0.696777,-0.475586,0,-3,-1,-3,-1,-8,5,-12,21122
-2.26278,0.333406,0.660409,-60,55.75,-39.125,0.490723,-0.696777,-0.475586,0,-1,-1,0,4,-2,4,-2,21139
-2.26855,0.317716,0.659858,-14.6875,12.0625,-13,0.154785,-0.578613,-0.514648,6,-2,-1,1,2,2,-1,-2,21158
-2.26961,0.322201,0.662903,1,-22.1875,9.875,-0.0927734,-0.458496,-0.521484,1,0,0,0,-5,-2,-5,-8,21175
-2.23179,0.416507,0.639296,104.75,-52.9375,109.5,0.0961914,-0.614746,-0.645996,-5,-2,-1,1,-4,-8,-14,8,21279
-2.23179,0.416507,0.639296,104.75,-52.9375,109.5,0.0961914,-0.614746,-0.645996,-15,-7,-16,7,20,-1,-39,10,21296
-2.20767,0.427739,0.636662,69.75,-64.625,98.625,0.923828,-0.769043,-0.524414,8,-5,-6,2,4,-2,3,-14,21314
-2.18004,0.469248,0.640384,74.6875,-77.3125,90.8125,2.604,-0.884277,-0.342285,8,0,-5,-6,-8,-5,1,-3,21332
-2.13976,0.545642,0.644566,109.25,-130.625,176.313,2.7041,-0.991211,-0.233398,-5,-1,-7,9,13,5,-8,6,21349
-2.06791,0.637902,0.670907,164.313,-188.188,195.875,2.97559,-1.16748,0.0209961,-19,-2,-4,-3,-15,-5,-17,2,21367
-1.98612,0.729629,0.701242,179.063,-176.563,206.563,2.67871,-1.01465,0.0546875,2,4,5,-8,6,12,16,-6,21384
-1.94477,0.806796,0.727451,66.625,-134.75,183.313,2.21777,-0.581055,0.0244141,4,0,1,2,0,2,12,3,21400
-1.94477,0.806796,0.727451,66.625,-134.75,183.313,2.21777,-0.581055,0.0244141,2,0,-1,1,-10,-3,13,1,21417
-1.91373,0.867041,0.749672,41.125,-100.625,146.563,2.00391,-0.598633,0.0625,3,-2,3,-4,-10,-6,9,-8,21434
-1.87529,0.922034,0.778471,45.875,-99.25,133.063,2.00293,-0.410156,-0.0166016,-5,-4,-2,-1,2,-3,-4,0,21451
-1.82783,0.974503,0.816798,46.625,-103.125,126.625,1.7168,-0.0698242,-0.0136719,-1,1,1,-2,-8,0,-5,-2,21468
-1.76107,1.02342,0.872764,56.0625,-117.813,128,1.36914,0.074707,0.0380859,3,1,1,1,0,2,6,12,21485
-1.66936,1.0694,0.947828,75.4375,-124.688,119.625,0.952637,0.20459,0.109863,-2,0,1,-2,11,1,0,1,21502
-1.66936,1.0694,0.947828,75.4375,-124.688,119.625,0.952637,0.20459,0.109863,0,-2,-1,-2,-1,-3,0,-3,21520
-1.55951,1.10695,1.03429,94.8125,-116.875,101.5,0.645508,0.347656,0.165527,0,-2,-1,-2,-1,-3,0,-3,21537
-1.1148,1.19221,1.42798,-0.25,-37.125,16.125,-0.202637,0.822266,0.601563,0,4,-5,-3,3,3,-3,-3,21611
-1.07237,1.19651,1.4849,-53.1875,-11.9375,-18.6875,-0.304688,0.779297,0.620117,-2,5,-2,0,-7,-5,-9,0,21628
-1.0934,1.19252,1.49134,-97.25,19.8125,-52.875,-0.0810547,0.688965,0.51416,13,-16,-4,1,1,-2,7,-5,21645
-1.19624,1.17948,1.42398,-119.313,57.625,-75,0.241211,0.748535,0.429199,-8,-10,-3,-13,-8,3,18,-2,21662
-1.19624,1.17948,1.42398,-119.313,57.625,-75,0.241211,0.748535,0.429199,-16,7,-2,13,7,-1,-28,16,21679
-1.33201,1.15715,1.31815,-113.5,100.25,-106.188,0.416504,0.76123,0.358887,-11,1,-2,4,-8,-6,-9,3,21696
-1.49786,1.11272,1.18481,-130.375,140.625,-151.375,0.997559,0.581055,0.0336914,-14,-5,-10,-4,-20,-13,-25,-4,21713
-1.68555,1.03486,1.04927,-195.75,189.75,-219.125,2.95215,0.0629883,-0.359863,5,19,-16,-2,-9,6,-15,-4,21730
-1.68555,1.03486,1.04927,-195.75,189.75,-219.125,2.95215,0.0629883,-0.359863,-8,-8,0,0,-10,-12,16,-29,21748
-1.97641,0.821747,0.844055,-154.563,243.75,-238.5,3.80273,-1.16113,-0.612305,7,-1,-3,-8,-6,5,23,10,21765
-2.0319,0.725269,0.794674,-60,207.938,-208.688,3.26514,-1.03906,-0.735352,-4,5,12,9,-1,-5,2,2,21782
-2.0319,0.725269,0.794674,-60,207.938,-208.688,3.26514,-1.03906,-0.735352,2,2,5,3,10,0,-12,4,21800
-2.06105,0.585577,0.768091,-43.125,94.25,-145.313,2.28613,-0.0800781,-0.477539,3,2,2,-5,-11,-5,8,-1,21817
-2.06105,0.585577,0.768091,-43.125,94.25,-145.313,2.28613,-0.0800781,-0.477539,-7,0,4,-4,-5,4,4,-11,21835
-2.10675,0.529473,0.764663,-125.875,85.875,-136,1.87207,-0.03125,-0.600098,0,0,1,0,2,2,-7,8,21852
-2.18673,0.478283,0.75928,-221.875,91.4375,-115.813,1.45752,-0.598633,-0.552246,0,-3,0,0,-4,-5,4,8,21868
-2.28468,0.384013,0.746635,-93.625,56.8125,-47.1875,0.501465,-0.886719,-0.498047,1,-2,1,3,0,-8,-4,-3,21914
-2.28547,0.364041,0.747479,-10,19.1875,-21.125,0.103027,-0.726563,-0.490234,1,-3,-2,-2,-6,-4,3,-4,21930
-2.27652,0.364872,0.748896,32.4375,-10.0625,0.9375,-0.196289,-0.465332,-0.56543,1,1,1,-1,1,1,9,-5,21947
-2.27652,0.364872,0.748896,32.4375,-10.0625,0.9375,-0.196289,-0.465332,-0.56543,3,0,-4,-3,-3,-4,19,5,21964
-2.26732,0.389818,0.747175,27,-25.25,32.625,-0.376953,-0.55127,-0.819824,-1,-2,-3,-3,-13,2,10,6,21981
-2.26732,0.389818,0.747175,27,-25.25,32.625,-0.376953,-0.55127,-0.819824,0,-3,-5,-5,-2,-5,2,2,21998
-2.27051,0.39601,0.733867,25.25,-3.25,45.6875,-0.191895,-0.700684,-0.98584,-4,0,-5,3,-2,-4,-11,0,22015
-2.27377,0.40154,0.716465,34.375,-8.3125,65.375,0.136719,-0.621582,-1.01074,-1,-1,7,3,0,-1,5,-5,22032
-2.26243,0.418858,0.701827,67.875,-37.625,92.0625,0.265625,-0.582031,-0.852051,-22,3,0,12,6,-6,-47,9,22049
-2.23888,0.455476,0.686304,87.125,-45,118.938,0.512695,-0.777832,-0.681641,12,1,3,-3,-2,2,7,-5,22065
-2.21554,0.498569,0.675813,80.6875,-54.1875,114.25,1.44629,-0.938477,-0.542969,-23,-3,-6,1,-12,-9,-40,3,22082
-2.21554,0.498569,0.675813,80.6875,-54.1875,114.25,1.44629,-0.938477,-0.542969,-8,0,-12,10,-10,-12,-25,0,22099
-2.17588,0.562077,0.667509,125.375,-90.1875,159.75,2.55908,-1.1123,-0.427246,-10,-2,-8,17,18,2,-22,16,22116
-2.11355,0.648876,0.674737,166.688,-149.313,199.563,2.94385,-1.15723,-0.190918,-1,4,5,3,4,8,0,-2,22133
-2.04614,0.742386,0.692527,160.438,-165,215.125,3.13428,-0.912598,0.0454102,-1,0,6,-7,-7,5,6,1,22150
-1.98403,0.828673,0.712456,137.813,-142.75,206,2.63428,-0.997559,0.0249023,6,14,0,-1,11,12,-16,16,22167
-1.89492,0.96835,0.753581,84.6875,-101.125,160.563,1.80225,-0.434082,0.138184,-1,0,-3,-2,-11,-2,-1,-6,22227
-1.89492,0.96835,0.753581,84.6875,-101.125,160.563,1.80225,-0.434082,0.138184,-1,0,-3,-2,-11,-2,-1,-6,22244
-1.72004,1.13021,0.886536,50.4375,-101.25,131.25,0.789063,0.175293,0.155762,-2,-1,1,2,5,3,0,1,22261
-1.72004,1.13021,0.886536,50.4375,-101.25,131.25,0.789063,0.175293,0.155762,-2,-2,-2,-2,1,-9,-1,0,22278
-1.62098,1.17116,0.968956,66.6875,-105.438,106,0.418945,0.255859,0.149902,-2,1,1,-5,2,-7,-2,-3,22295
-1.5029,1.20415,1.06975,65.4375,-93.8125,74.875,0.248535,0.414551,0.202148,4,4,-2,-2,-7,0,0,-6,22312
-1.36894,1.23244,1.18631,60.1875,-79.5,51,0.050293,0.704102,0.358398,0,-1,-2,-1,-6,-2,-3,-3,22329
-1.24106,1.25196,1.29759,49,-54.75,20.5,-0.119141,0.894043,0.464844,-11,-16,-3,-2,0,0,6,1,22346
-1.24106,1.25196,1.29759,49,-54.75,20.5,-0.119141,0.894043,0.464844,-19,-28,-9,-3,-6,-1,-6,-6,22363
-1.11581,1.25999,1.4146,-17.6875,-2.5625,-69.6875,-0.188477,1.17773,0.404785,15,28,4,0,-4,-11,-5,1,22382
-1.11581,1.25999,1.4146,-17.6875,-2.5625,-69.6875,-0.188477,1.17773,0.404785,1,-28,-2,-13,-3,7,8,4,22399
-1.18209,1.22803,1.35741,-39.0625,17.375,-118.625,0.012207,0.853516,0.435547,7,-21,-4,3,3,-6,-20,2,22416
-1.29644,1.1829,1.27316,-104.75,44.5625,-160.563,0.272461,0.73291,0.285156,0,-20,-7,13,7,-10,-20,-3,22433
-1.42539,1.12462,1.17508,-115.188,80.8125,-193.563,0.548828,0.700684,0.237793,1,-17,0,-1,2,-2,9,-10,22450
-1.55894,1.04379,1.07501,-129.688,115.438,-241.375,1.54736,0.388184,-0.0810547,28,27,0,1,-1,1,5,-9,22467
-1.68322,0.954285,0.981229,-129.563,158.125,-248.688,3.39307,-0.0761719,-0.237305,0,-8,-12,-15,-12,-6,-14,-5,22484
-1.92957,0.640183,0.791016,-78.8125,202.313,-233.188,3.65674,-0.679688,-0.561523,7,5,9,-2,-6,1,31,-3,22551
-1.96118,0.55479,0.77405,-63.1875,126.813,-213.063,2.86426,-0.814941,-0.475586,-10,1,6,1,19,-4,-8,1,22568
-2.00486,0.490202,0.770777,-120.875,81.4375,-166.438,1.93311,-0.282715,-0.383789,4,1,9,2,4,-11,0,-2,22585
-2.00486,0.490202,0.770777,-120.875,81.4375,-166.438,1.93311,-0.282715,-0.383789,-5,1,0,-5,-8,3,-2,-3,22602
-2.07358,0.43151,0.778899,-204.625,45.5,-138.5,1.30566,-0.386719,-0.397461,2,-4,-1,2,0,-3,-10,-4,22619
-2.15035,0.388308,0.772486,-214.188,68.5625,-80.375,0.882324,-0.771973,-0.405762,-3,-4,-2,-4,6,-6,-9,-4,22636
-2.20495,0.353868,0.758947,-145.25,78.8125,-47.875,0.600586,-0.779297,-0.316406,3,-6,-3,-4,-2,0,7,4,22653
-2.2323,0.318016,0.747638,-67.75,60.1875,-28.875,0.393555,-0.624023,-0.483887,1,-2,0,-1,-5,-8,20,13,22670
-2.24637,0.303807,0.739825,-21.375,22.4375,-0.5,0.17334,-0.438965,-0.583008,0,1,-1,-2,-9,-4,-10,-8,22687
-2.26186,0.308293,0.737508,-25.25,-13,17.625,-0.0756836,-0.345703,-0.618164,-6,0,-4,-5,-9,0,-24,9,22704
-2.26186,0.308293,0.737508,-25.25,-13,17.625,-0.0756836,-0.345703,-0.618164,-4,-4,0,1,10,4,-8,-2,22721
-2.27567,0.323046,0.737682,-23.5,-32.8125,30.125,-0.242676,-0.458008,-0.708984,0,-1,-2,-4,-7,-5,6,-7,22738
-2.28504,0.340368,0.734977,-13.4375,-33,43.5625,-0.274902,-0.635254,-0.774414,-8,1,-3,1,1,6,1,1,22755
-2.28896,0.353574,0.725321,8.5,-18.75,55.3125,-0.158691,-0.72168,-0.834473,7,0,-3,-7,-9,8,9,-4,22773
-2.2784,0.36551,0.716116,54,-31,65.125,0.107422,-0.722656,-0.904297,-1,-3,-1,3,3,0,-2,-3,22790
-2.25172,0.385909,0.71011,99,-59.5625,86.5625,0.256836,-0.706543,-0.888672,-13,6,-7,8,13,2,-21,9,22807
-2.07363,0.625051,0.703944,172.563,-147.625,187.063,3.00098,-0.851074,-0.185059,-6,-15,2,-5,-10,-3,25,-16,22892
-1.98962,0.705374,0.730699,193.563,-156.563,179.375,3.22559,-0.666016,-0.21582,2,9,10,-8,-5,1,6,-6,22909
-1.93558,0.771976,0.760375,97.5625,-130.938,152.313,2.58545,-0.336914,-0.129883,-6,-2,-3,-2,-4,-3,-5,6,22926
-1.87579,0.827075,0.799195,91.1875,-125.313,123.813,2.17432,-0.556641,0.0961914,4,1,3,5,-3,-13,-2,-3,22943
-1.87579,0.827075,0.799195,91.1875,-125.313,123.813,2.17432,-0.556641,0.0961914,0,-3,1,2,-4,2,8,0,22960
-1.80112,0.872606,0.845709,114.375,-119.063,102.25,2.07129,-0.380859,0.00244141,2,-3,1,3,9,5,1,-5,22977
-1.72892,0.910506,0.894006,99.375,-106.25,89.5625,1.73193,0.000488281,0.0922852,4,7,1,2,-5,3,-1,1,22994
-1.65319,0.94049,0.948304,90.6875,-103.188,86.25,1.36279,0.134277,0.116211,-4,-1,0,0,-7,0,-3,-10,23011
-1.57096,0.96774,1.01155,87.0625,-106.25,79.25,1.01123,0.265137,0.122559,0,2,2,0,-21,-12,-3,-3,23028
-1.48515,0.990854,1.08243,74.875,-108,73.375,0.773926,0.368164,0.137207,1,-1,0,-1,-2,0,1,3,23046
-1.40067,1.01081,1.1599,53.0625,-108.188,70.0625,0.495117,0.423828,0.181641,4,-4,-2,-3,0,0,0,-1,23064
-1.40067,1.01081,1.1599,53.0625,-108.188,70.0625,0.495117,0.423828,0.181641,1,2,-2,-2,3,-1,0,-2,23081
-1.32018,1.02546,1.23811,36.75,-101.688,60.5,0.270996,0.486328,0.25293,-4,-9,-4,-2,-7,-15,-5,-1,23098
-1.22622,1.03819,1.32564,34.6875,-88.375,44.0625,0.0268555,0.500488,0.404785,2,-19,-3,-3,-8,-6,4,-3,23115
-1.12802,1.04637,1.41366,37.125,-74.25,32.4375,-0.233398,0.508301,0.629883,7,5,2,-2,1,0,3,2,23132
-1.05085,1.05709,1.47855,25.625,-31.1875,14.8125,-0.320313,0.767578,0.692871,-3,-10,-5,-6,-3,4,6,-5,23148
-1.05747,1.07389,1.47141,-56.0625,65.875,-65.5,-0.0532227,0.980957,0.445313,-8,10,-2,-1,-7,-4,-22,4,23210
-1.34314,1.02018,1.24723,-154,142.25,-154.313,1.13965,0.503906,-0.0214844,-8,3,-6,-12,-3,6,4,4,23227
-1.52119,0.955414,1.10639,-173.5,194.25,-214.125,3.40674,0.212891,-0.316895,-6,-8,-14,-1,-3,0,-22,-6,23245
-1.52119,0.955414,1.10639,-173.5,194.25,-214.125,3.40674,0.212891,-0.316895,12,-16,-2,-1,-7,-6,5,-10,23263
-1.80423,0.788961,0.890923,-149.813,206.875,-200.25,3.36865,-0.909668,-0.0429688,-3,4,-1,0,-11,-9,7,6,23279
-1.80423,0.788961,0.890923,-149.813,206.875,-200.25,3.36865,-0.909668,-0.0429688,2,9,0,3,7,-2,-4,1,23296
-1.88413,0.710162,0.824231,-98.4375,196.063,-179.875,3.01025,-0.686523,-0.318359,-1,1,2,2,5,1,-3,-1,23313
-1.94348,0.63941,0.774291,-80.5625,173.375,-153.188,2.56445,-0.475586,-0.230469,1,3,0,-3,10,8,25,-6,23331
-1.99893,0.577994,0.73695,-97.9375,149.5,-127.938,2.22168,-0.13916,-0.273926,10,-1,1,-1,-5,-4,23,3,23347
-2.06238,0.522783,0.712958,-145.75,122.75,-115.813,1.9873,-0.0405273,-0.470703,-5,2,1,-2,3,4,-3,1,23364
-2.06238,0.522783,0.712958,-145.75,122.75,-115.813,1.9873,-0.0405273,-0.470703,-4,1,4,0,-3,8,7,-11,23381
-2.13067,0.479972,0.699981,-177.5,89.875,-89.9375,1.43408,-0.309082,-0.656738,4,1,3,6,11,-8,-16,-6,23398
-2.18369,0.443541,0.693124,-140.688,58.9375,-60.125,0.933594,-0.665527,-0.687012,-4,-1,0,-2,-8,-11,-4,-4,23415
-2.21508,0.406636,0.690591,-78.5625,30.25,-37.25,0.441406,-0.771484,-0.742676,-1,-1,1,1,-2,-8,11,-3,23433
-2.22863,0.389651,0.690845,-21.8125,5.0625,-19.4375,0.112305,-0.509277,-0.736816,-3,-2,1,1,5,1,-9,-6,23450
-2.2333,0.3844,0.692198,10.625,-10.625,-9,-0.0498047,-0.300293,-0.730469,-1,-3,-1,-5,-5,-4,-4,-1,23468
-2.25065,0.41802,0.711114,-13.375,-51.3125,42.25,-0.236816,-0.788086,-0.790039,7,5,-3,-9,-1,-3,-1,3,23540
-2.24881,0.42467,0.707173,14.25,-34.8125,57.1875,0.236816,-0.82666,-0.746582,2,-13,2,-2,4,2,25,0,23558
-2.22789,0.432583,0.70081,70.375,-38.125,72.8125,0.436523,-0.794434,-0.67041,13,6,6,11,3,-2,4,-6,23575
-2.19518,0.469386,0.693328,101.75,-58.125,110.75,0.604004,-0.962891,-0.57959,-12,-4,-9,1,-6,-9,-9,-3,23593
-2.16023,0.520727,0.690681,103.438,-78.3125,124.938,1.55225,-1.06396,-0.413574,9,4,0,-9,5,1,-7,-1,23609
-2.11339,0.591303,0.688186,138.188,-103.375,173.75,2.50537,-0.887695,-0.254395,-6,-8,0,-4,-11,-14,-5,-4,23626
-2.05876,0.678626,0.697878,139.688,-142.938,206.875,2.81055,-0.905273,-0.0834961,-8,-6,-7,-3,5,1,6,-2,23643
-2.05876,0.678626,0.697878,139.688,-142.938,206.875,2.81055,-0.905273,-0.0834961,-6,-7,-1,1,-6,-7,-7,-3,23660
-2.00264,0.769733,0.711884,134.313,-143.125,220.625,2.84082,-0.807617,-0.0112305,15,6,2,6,13,-1,30,1,23677
-1.97146,0.852146,0.723893,64.5,-117.063,206.625,2.17627,-0.674316,-0.0185547,5,0,-2,1,-3,-5,-9,-2,23695
-1.93972,0.922248,0.74327,48.25,-107.938,172.875,2.00537,-0.598145,0.112305,-1,0,-2,-1,5,14,-9,4,23711
-1.88945,0.979841,0.776695,65.25,-108.313,136.75,2.0415,-0.458984,0.0644531,-3,0,1,-3,-11,5,7,0,23728
-1.82497,1.02947,0.824746,69.0625,-110.813,115.25,1.81006,-0.103027,-0.0112305,4,2,1,1,-9,-7,5,-3,23746
-1.7481,1.06705,0.888519,60.375,-112.938,95.9375,1.35156,0.0517578,0.0947266,-5,0,2,-2,2,11,4,2,23764
-1.65366,1.09745,0.968368,67.125,-116.063,76.625,0.861328,0.17334,0.166992,-4,-1,-1,-2,-6,-4,-2,3,23782
-1.65366,1.09745,0.968368,67.125,-116.063,76.625,0.861328,0.17334,0.166992,2,4,1,3,-1,-7,0,-6,23797
-1.28625,1.14197,1.25825,90.5,-85,25.6875,-0.00878906,0.622559,0.43457,0,3,-1,-1,-1,0,-14,2,23852
-1.18703,1.15438,1.34208,43.5625,-47.125,10.25,-0.151855,0.815918,0.563965,-2,3,-3,0,-2,0,2,4,23869
-1.12055,1.16057,1.405,-0.75,-20,-11.125,-0.240234,0.803711,0.666992,1,-2,-1,1,-2,2,0,-8,23886
-1.11107,1.15811,1.41947,-32.4375,14,-43.9375,-0.144531,0.654785,0.534668,6,3,5,-2,-2,0,18,-6,23902
-1.11107,1.15811,1.41947,-32.4375,14,-43.9375,-0.144531,0.654785,0.534668,-2,0,-3,-6,-2,-2,-13,-2,23919
-1.1594,1.14564,1.38732,-71.125,48.1875,-79.5625,0.111328,0.539063,0.45166,2,0,0,4,2,-1,-6,1,23937
-1.26962,1.12117,1.29169,-71,90.1875,-111.938,0.397949,0.558105,0.342773,4,5,-6,10,2,-1,8,0,23954
-1.39496,1.08615,1.18195,-81.25,117.5,-133.5,0.534668,0.466309,0.189453,-8,3,-3,4,-3,0,1,5,23970
-1.5373,1.03122,1.06964,-126.75,140.75,-172.875,1.5542,0.25,0.00341797,-1,6,-5,-5,-4,0,3,-1,23988
-1.5373,1.03122,1.06964,-126.75,140.75,-172.875,1.5542,0.25,0.00341797,-1,6,-5,-5,-4,0,3,-1,24004
-1.67561,0.956037,0.961274,-136.125,176.813,-208.875,3.08936,-0.275391,-0.178223,-23,-10,-9,-3,-18,-4,-11,-2,24021
-1.78923,0.868279,0.872701,-124.563,194,-223.375,3.01367,-0.70459,-0.163086,-4,0,-5,-2,15,12,-20,15,24038
-1.86235,0.781997,0.808176,-73.1875,184.063,-207.938,3.15723,-0.594727,-0.166992,3,-6,1,2,5,5,-5,-1,24056
-1.91077,0.695652,0.761831,-49.8125,169.75,-204.563,2.93213,-0.487305,-0.276855,-5,1,3,0,-2,1,-12,2,24074
-1.94859,0.61653,0.728491,-49.8125,150.688,-185.75,2.62061,-0.38623,-0.223633,2,0,2,1,0,-5,1,-5,24092
-1.99161,0.544902,0.708228,-91.4375,124.563,-170.375,2.33203,-0.280273,-0.342773,-3,-1,5,-2,-5,-2,2,0,24109
-2.19336,0.350899,0.691514,-52.75,14.75,-26,0.258789,-0.549316,-0.570313,-4,-5,-1,0,0,-2,-2,-4,24202
-2.19336,0.350899,0.691514,-52.75,14.75,-26,0.258789,-0.549316,-0.570313,3,3,-1,-2,-2,-2,1,-7,24218
-2.21107,0.34201,0.688771,-31.875,5.125,-4.625,0.0229492,-0.436523,-0.631836,0,-1,-3,-5,1,0,-5,-8,24236
-2.21997,0.346244,0.688274,-11.25,-12.9375,11,-0.223633,-0.505859,-0.651855,-6,-3,-4,-1,-3,-3,-10,-3,24253
-2.22695,0.353937,0.689369,-8.0625,-21.75,16.4375,-0.276855,-0.623535,-0.719727,5,0,-4,-4,-3,2,12,3,24270
-2.23301,0.355073,0.687869,-5.875,-16.6875,21.5,-0.0175781,-0.713379,-0.753906,-1,-2,-4,-2,-3,-3,-8,-8,24288
-2.23301,0.355073,0.687869,-5.875,-16.6875,21.5,-0.0175781,-0.713379,-0.753906,0,-2,-3,-1,-4,-7,-1,-6,24306
-2.23094,0.353921,0.679893,25.5625,-7.75,37.875,0.205078,-0.695313,-0.758789,-3,-2,0,-6,-8,-1,4,0,24323
-2.21875,0.365301,0.670031,51.75,-19.75,64.625,0.124023,-0.64502,-0.621582,-3,1,0,5,10,-2,-7,2,24340
-2.20433,0.381793,0.659246,48.375,-29.8125,91.125,0.349121,-0.691895,-0.418457,-1,-4,-4,1,5,-4,-14,-2,24358
-2.18908,0.41069,0.645803,58.1875,-19.625,87.9375,1.51221,-0.75293,-0.179688,-4,-6,-2,-8,-3,20,-39,7,24375
-2.15619,0.453366,0.628327,115.5,-31.6875,126.375,2.53955,-0.571289,0.11084,-3,-4,-3,4,-1,-2,4,3,24393
-2.11256,0.516976,0.622245,132.938,-84.375,162.438,2.5957,-0.833984,0.105469,7,-4,-4,-17,-16,4,6,-2,24409
-2.11256,0.516976,0.622245,132.938,-84.375,162.438,2.5957,-0.833984,0.105469,-17,4,-9,1,1,-7,-50,9,24426
-2.04645,0.665359,0.629876,85.9375,-121.813,182.125,2.37061,-0.722168,0.225586,-6,2,8,5,3,3,-4,2,24442
-2.04645,0.665359,0.629876,85.9375,-121.813,182.125,2.37061,-0.722168,0.225586,6,-2,1,2,-9,5,36,-3,24459
-1.94006,0.933599,0.729734,9.125,-130.875,150.875,1.45264,0.00585938,0.148926,-6,0,-3,-2,3,2,-12,2,24531
-1.88565,1.00068,0.779661,36.625,-142.813,161.938,1.12012,0.131348,0.12793,-2,-3,-1,3,0,-6,-12,1,24549
-1.79758,1.06356,0.855352,65.75,-154.625,147.063,0.805176,0.191406,0.137207,-6,-3,-1,-6,3,1,-10,8,24566
-1.79758,1.06356,0.855352,65.75,-154.625,147.063,0.805176,0.191406,0.137207,-1,-2,-2,-1,-6,-4,5,-1,24583
-1.67874,1.11433,0.955117,85.75,-151.688,121,0.483887,0.258789,0.231445,0,5,1,-2,-2,-2,0,0,24600
-1.54881,1.14928,1.06085,95,-127.438,88.25,0.186523,0.494141,0.353516,-4,-1,-4,1,-1,0,-10,-2,24617
-1.41489,1.18357,1.16712,88.4375,-78.5625,56.4375,-0.065918,0.79248,0.500488,3,7,-1,-2,-2,-3,-1,-3,24635
-1.30534,1.20856,1.25455,59.625,-34.625,21.1875,-0.293945,0.954102,0.645508,1,-1,-3,0,3,-6,-7,-4,24653
-1.22395,1.22175,1.32189,29.3125,-9.375,-18.5,-0.405762,1.01367,0.70752,-3,0,-2,-4,-4,2,-7,-4,24671
-1.20394,1.2219,1.33625,-0.5625,15.75,-68.875,-0.158691,1.09766,0.46582,12,3,3,2,2,-7,11,-3,24689
-1.29418,1.19486,1.25861,-55.5,56.3125,-113.813,0.188477,1.06787,0.36377,2,-11,-5,0,15,14,14,3,24705
-1.29418,1.19486,1.25861,-55.5,56.3125,-113.813,0.188477,1.06787,0.36377,-10,5,-11,-3,0,0,-35,12,24722
-1.4152,1.15341,1.16287,-97.125,83.625,-150.375,0.443359,0.948242,0.328125,-7,-7,-1,6,4,-15,-20,4,24740
-1.56124,1.08697,1.05432,-137.625,119.25,-197.125,1.41992,0.479004,-0.0317383,-11,-2,-9,-4,-5,27,-24,7,24758
-1.72004,0.994647,0.944245,-182.625,177.25,-252.625,3.19531,-0.567871,-0.196289,-2,-9,-21,-30,-25,30,49,-19,24776
-1.84301,0.895447,0.861516,-160,195.5,-249.188,3.05566,-0.850586,0.0336914,-16,10,3,36,39,-31,-99,15,24793
-2.01993,0.607931,0.719504,-69.5625,171.625,-200.313,2.84082,-0.467773,-0.106445,-7,2,-7,-5,0,0,-20,2,24862
-2.06401,0.529623,0.70011,-96.5,143.563,-178.875,2.46436,-0.271484,-0.173828,-10,0,3,2,11,0,-18,7,24879
-2.11947,0.464852,0.691285,-147.063,111.938,-149.875,1.88086,-0.244141,-0.334473,-13,2,2,-1,2,-5,-3,6,24896
